date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20111018,19044,19692,18762,19692,236440,1163206000000,3.400000095367432,"1,149.75",25.07,122.58,483.43,1838.9,3.25
20111019,19570,19851,19448,19513,113820,1152632000000,3.400000095367432,"1,134.00",24.82,121.13,488.17,1855.92,3.25
20111020,19297,19682,18622,18622,153010,1100001000000,3.390000104904175,"1,147.50",25.1,121.66,469.98,1805.09,3.25
20111021,19006,19091,18593,18659,129400,1102187000000,3.400000095367432,"1,147.35",25.11,123.97,481.22,1838.38,3.25
20111024,18706,18913,18424,18725,146970,1106085000000,3.390000104904175,"1,132.55",25.63,125.49,493.03,1898.32,3.25
20111025,18941,18941,18302,18302,125760,1081099000000,3.390000104904175,"1,131.05",24.45,123.05,492.69,1888.65,3.25
20111026,18256,18256,17786,17880,163830,1056171000000,3.3399999141693115,"1,133.50",24.31,124.3,497.51,1894.31,3.25
20111027,18274,19241,17899,19053,174700,1125460000000,3.3299999237060547,"1,106.60",25.76,128.63,497.04,1922.04,3.25
20111028,19260,19335,18415,18556,152810,1096102000000,3.3399999141693115,"1,103.00",25.69,128.6,490.59,1929.48,3.25
20111031,18734,18734,17805,18087,150940,1068399000000,3.3399999141693115,"1,112.35",25.05,125.5,490.69,1909.03,3.25
20111101,17645,18256,17608,18021,109800,1064500000000,3.3399999141693115,"1,122.30",24.36,122.0,492.36,1909.63,3.25
20111102,17552,18481,17514,18481,175720,1091672000000,3.3499999046325684,"1,122.15",24.69,123.99,493.49,1898.01,3.25
20111103,18490,18490,17721,18209,220770,1075605000000,3.309999942779541,"1,127.65",25.31,126.25,487.91,1869.96,3.25
20111104,18387,18387,17993,18049,131930,1066154000000,3.309999942779541,"1,110.75",25.3,125.48,502.8,1928.41,3.25
20111107,18218,18218,17674,17674,191840,1044003000000,3.309999942779541,"1,116.25",25.66,126.26,509.77,1919.1,3.25
20111108,17739,18256,17739,18199,192080,1075014000000,3.319999933242798,"1,114.55",26.0,127.88,507.11,1903.14,3.25
20111109,18378,18378,17833,18152,71310,1072238000000,3.309999942779541,"1,119.10",25.23,123.16,509.41,1907.53,3.25
20111110,17739,17833,17345,17561,136430,1037328000000,3.309999942779541,"1,132.35",25.68,124.32,488.77,1813.25,3.25
20111111,17833,18274,17645,18274,145050,1079445000000,3.299999952316284,"1,126.60",26.51,126.66,500.08,1863.45,3.25
20111114,18274,18434,17861,17880,206730,1056171000000,3.2799999713897705,"1,127.30",26.36,125.46,510.09,1902.81,3.25
20111115,17833,18058,17683,17918,162020,1058416000000,3.299999952316284,"1,129.00",26.64,126.08,508.33,1886.12,3.25
20111116,17918,17974,17430,17458,170420,1031244000000,3.309999942779541,"1,136.65",25.76,124.08,497.58,1856.07,3.25
20111117,17364,17861,17017,17458,177640,1031244000000,3.289999961853028,"1,133.65",25.44,122.11,506.54,1876.67,3.25
20111118,17270,17439,17045,17261,116140,1019607000000,3.309999942779541,"1,139.25",25.67,121.98,503.09,1839.17,3.25
20111121,17064,17223,16857,17045,110830,1006848000000,3.319999933242798,"1,143.75",0.0,0.0,498.36,1820.03,3.25
20111122,16848,18349,16848,18349,264240,1083875000000,3.390000104904175,"1,144.65",25.16,119.66,505.69,1826.28,3.25
20111123,18293,18368,17927,18302,179080,1081099000000,3.559999942779541,"1,160.70",25.06,119.19,490.49,1783.1,3.25
20111124,18293,18293,17805,18012,66590,1063968000000,3.5299999713897705,"1,155.65",24.61,116.56,489.48,1795.06,3.25
20111125,18199,18199,17411,17411,73180,1028467000000,3.5299999713897705,"1,162.50",24.55,116.34,479.55,1776.4,3.25
20111128,17439,17993,17364,17918,66000,1058416000000,3.5299999713897705,"1,153.00",25.23,119.71,486.36,1815.28,3.25
20111129,17861,18256,17645,18002,89170,1063378000000,3.5799999237060547,"1,140.00",25.01,120.05,492.73,1856.52,3.25
20111130,17852,17918,17514,17721,104550,1046779000000,3.609999895095825,"1,140.55",26.25,124.99,492.81,1847.51,3.25
20111201,17946,18115,17589,17833,269310,1053395000000,3.640000104904175,"1,127.05",26.1,124.97,496.33,1916.18,3.25
20111202,17833,18040,17627,17833,192480,1053395000000,3.619999885559082,"1,128.50",25.9,124.86,498.33,1916.04,3.25
20111205,17927,17927,17627,17786,91130,1050619000000,3.609999895095825,"1,125.00",26.2,126.22,505.82,1922.9,3.25
20111206,17739,17739,17317,17383,115490,1026813000000,3.5899999141693115,"1,129.00",26.15,126.26,502.59,1902.82,3.25
20111207,17514,17552,17251,17552,73130,1036796000000,3.5899999141693115,"1,129.62",25.59,126.73,505.68,1919.42,3.25
20111208,17542,17542,17251,17270,93240,1020138000000,3.5999999046325684,"1,134.05",24.86,123.95,508.65,1912.39,3.25
20111209,17261,17308,17007,17308,102330,1022383000000,3.5999999046325684,"1,146.80",25.52,126.05,507.6,1874.75,3.25
20111212,17317,17458,17129,17354,80720,1025100000000,3.5999999046325684,"1,149.70",24.85,124.21,515.22,1899.76,3.25
20111213,17129,17411,17092,17270,83000,1020138000000,3.5999999046325684,"1,158.00",24.31,123.05,511.3,1864.06,3.25
20111214,17214,17448,16960,16960,97170,1001827000000,3.5999999046325684,"1,159.00",24.06,121.74,508.38,1857.75,3.25
20111215,16895,17270,16622,17176,149220,1014586000000,3.5799999237060547,"1,157.25",24.25,122.19,497.76,1819.11,3.25
20111216,17186,17195,16838,16895,58200,997987000000,3.559999942779541,"1,158.65",24.03,121.59,504.58,1839.96,3.25
20111219,16810,17101,15580,16782,86650,991312000000,3.5899999141693115,"1,176.25",23.61,120.29,477.61,1776.93,3.25
20111220,16782,17035,16538,16988,61440,1003481000000,3.5799999237060547,"1,158.00",24.43,123.93,489.61,1793.06,3.25
20111221,16895,17364,16866,17223,112650,1017362000000,3.569999933242798,"1,151.30",24.37,124.17,500.64,1848.41,3.25
20111222,17223,17279,16998,17073,70790,1008502000000,3.539999961853028,"1,154.50",0.0,0.0,501.54,1847.49,3.25
20111223,17082,17251,17045,17101,51110,1010156000000,3.539999961853028,"1,149.50",24.53,125.27,502.36,1867.22,3.25
20111226,16960,17186,16960,17064,40670,1007970000000,3.539999961853028,"1,155.00",24.69,126.39,501.37,1856.7,3.25
20111227,17073,17148,16754,16838,39290,994620000000,3.539999961853028,"1,156.15",24.63,126.49,491.64,1842.02,3.25
20111228,16773,17279,16669,17214,54820,1016830000000,3.539999961853028,"1,157.50",24.29,124.83,495.22,1825.12,3.25
20111229,16857,17411,16810,17223,101590,1017362000000,3.509999990463257,"1,157.00",0.0,0.0,500.18,1825.74,3.25
20120102,17561,17561,17017,17129,28750,1011810000000,3.509999990463257,"1,155.15",24.63,126.12,506.79,1826.37,3.25
20120103,16998,17373,16998,17176,111870,1014586000000,3.509999990463257,"1,145.70",24.96,127.5,513.83,1875.41,3.25
20120104,17176,17467,17082,17176,129500,1014586000000,3.509999990463257,"1,148.35",24.62,127.7,516.3,1866.22,3.25
20120105,17176,17186,17026,17026,57310,1005725000000,3.509999990463257,"1,156.05",24.66,128.04,521.96,1863.74,3.25
20120106,17026,17176,16773,16838,41070,994620000000,3.509999990463257,"1,160.50",24.43,127.71,518.94,1843.14,3.25
20120109,16838,16895,16378,16378,130630,967448000000,3.5199999809265137,"1,158.05",24.33,128.02,520.28,1826.49,3.25
20120110,16519,16519,16003,16040,228630,947482000000,3.509999990463257,"1,154.55",25.17,129.13,525.74,1853.22,3.25
20120111,16059,16228,15778,16003,175100,945297000000,3.490000009536743,"1,159.55",25.05,129.2,518.58,1845.55,3.25
20120112,16050,16191,15796,15975,111790,943643000000,3.470000028610229,"1,152.45",24.96,129.51,520.34,1864.57,3.25
20120113,15674,16228,15674,15900,115810,939213000000,3.4200000762939453,"1,151.35",0.0,0.0,523.13,1875.68,3.25
20120116,15693,15834,15590,15627,127090,923086000000,3.4200000762939453,"1,152.00",24.8,128.84,519.85,1859.27,3.25
20120117,15721,15740,15149,15177,349510,896505000000,3.390000104904175,"1,143.75",24.52,129.34,519.58,1892.74,3.25
20120118,15205,15487,14632,15036,377420,888176000000,3.440000057220459,"1,139.10",24.78,130.77,513.2,1892.39,3.25
20120119,15083,15393,14942,15393,247260,909264000000,3.4600000381469727,"1,134.40",25.14,131.46,515.7,1914.97,3.25
20120120,15712,15900,15440,15768,317090,931415000000,3.380000114440918,"1,133.50",25.34,131.95,512.17,1949.89,3.25
20120125,15787,15796,15449,15740,168800,929761000000,3.380000114440918,"1,127.55",25.9,132.56,511.47,1952.23,3.25
20120126,15740,15909,15468,15806,285900,933660000000,3.390000104904175,"1,122.50",25.83,131.88,516.45,1957.18,3.25
20120127,15975,15975,15580,15580,162710,920310000000,3.369999885559082,"1,120.75",25.99,131.82,515.81,1964.83,3.25
20120130,15496,15515,15064,15111,186530,892606000000,3.400000095367432,"1,128.25",25.3,131.37,510.33,1940.55,3.25
20120131,15064,15440,15064,15393,146380,909264000000,3.4200000762939453,"1,126.20",24.76,131.32,513.99,1955.79,3.25
20120201,15515,15580,15139,15318,259100,904834000000,3.4200000762939453,"1,123.60",24.77,132.47,519.25,1959.24,3.25
20120202,15327,15487,15177,15383,235830,908673000000,3.380000114440918,"1,117.15",24.66,132.68,522.08,1984.3,3.25
20120203,15440,15440,15092,15261,234900,901467000000,3.2699999809265137,"1,117.00",25.07,134.54,522.59,1972.34,3.25
20120206,15261,15261,14736,14820,454210,875417000000,3.069999933242798,"1,120.50",25.35,134.45,517.1,1973.13,3.25
20120207,14661,14895,14510,14567,354890,860472000000,3.039999961853028,"1,117.50",25.7,134.79,519.07,1981.59,3.25
20120208,14642,14877,14276,14379,445360,849367000000,3.049999952316284,"1,117.65",26.24,135.19,520.95,2003.73,3.25
20120209,14388,14520,14022,14266,490690,842692000000,3.059999942779541,"1,119.05",25.88,135.36,524.27,2014.62,3.25
20120210,14013,15186,14013,15017,564010,887054000000,3.059999942779541,"1,123.50",26.0,134.36,528.67,1993.71,3.25
20120213,15017,15177,14783,15083,222810,890952000000,3.039999961853028,"1,120.20",26.36,135.36,533.19,2005.74,3.25
20120214,15121,15121,14783,14783,171220,873231000000,3.0,"1,126.30",26.36,135.19,535.36,2002.64,3.25
20120215,14792,15017,14426,14886,252330,879316000000,3.0,"1,125.15",26.21,134.56,537.86,2025.32,3.25
20120216,14886,14895,14557,14764,157570,872109000000,3.009999990463257,"1,125.95",0.0,0.0,535.3,1997.45,3.25
20120217,14764,14811,14435,14755,276440,871577000000,2.950000047683716,"1,126.88",26.75,136.05,540.14,2023.47,3.25
20120220,14755,14764,14501,14576,243290,861004000000,2.950000047683716,"1,121.90",26.81,136.41,540.33,2024.9,3.25
20120221,14642,14642,14454,14576,168090,861004000000,2.9600000381469727,"1,125.55",26.6,136.47,543.06,2024.24,3.25
20120222,14576,14952,14464,14820,401920,875417000000,3.039999961853028,"1,128.70",26.22,136.03,544.2,2028.65,3.25
20120223,14736,15111,14595,14923,261900,881501000000,3.049999952316284,"1,127.65",26.26,136.63,541.13,2007.8,3.25
20120224,15139,16050,15017,15928,868380,940866000000,3.0799999237060547,"1,124.50",26.69,136.93,544.14,2019.89,3.25
20120227,16097,16284,15721,16031,345170,946951000000,3.0299999713897705,"1,126.15",26.79,137.16,538.34,1991.16,3.25
20120228,15909,15937,15571,15815,233560,934192000000,3.0,"1,125.85",26.63,137.56,540.35,2003.69,3.25
20120229,15815,16388,15562,16125,317920,952503000000,3.180000066757202,"1,119.30",26.34,137.02,542.3,2030.25,3.25
20120302,16125,16172,15778,15862,283960,936968000000,3.0899999141693115,"1,115.50",26.11,137.31,543.97,2034.63,3.25
20120305,15862,15937,15355,15412,262600,910386000000,3.049999952316284,"1,118.55",26.15,136.75,539.74,2016.06,3.25
20120306,15440,15440,15111,15299,181270,903711000000,3.069999933242798,"1,124.50",25.47,134.75,533.62,2000.36,3.25
20120307,15111,15487,15055,15280,85470,902589000000,3.0799999237060547,"1,122.95",25.64,135.69,532.48,1982.15,3.25
20120308,14989,15374,14933,14933,282130,882092000000,3.0299999713897705,"1,115.45",25.95,137.04,535.76,2000.76,3.25
20120309,15092,15092,14642,14895,324240,879847000000,3.0199999809265137,"1,117.00",26.13,137.57,539.55,2018.3,3.25
20120312,14989,14989,14642,14886,184290,879316000000,3.009999990463257,"1,123.85",25.84,137.58,536.11,2002.5,3.25
20120313,14830,14914,14670,14726,200140,869864000000,3.0199999809265137,"1,123.20",26.72,140.06,538.46,2025.04,3.25
20120314,14783,14830,14651,14689,211260,867679000000,3.039999961853028,"1,132.95",26.49,139.91,538.86,2045.08,3.25
20120315,14764,14989,14642,14773,156920,872641000000,3.0299999713897705,"1,124.40",26.75,140.72,538.31,2043.76,3.25
20120316,14708,14848,14651,14820,115650,875417000000,3.039999961853028,"1,125.90",26.61,140.3,539.78,2034.44,3.25
20120319,14839,14886,14642,14661,91920,866025000000,3.0299999713897705,"1,120.05",26.8,140.85,539.83,2047.0,3.25
20120320,14698,14698,14295,14370,238080,848835000000,3.0199999809265137,"1,127.85",26.72,140.44,535.55,2042.15,3.25
20120321,14360,14360,14041,14041,278750,829401000000,3.0299999713897705,"1,130.40",26.85,140.21,533.93,2027.23,3.25
20120322,14041,14144,13225,13431,476770,793369000000,2.859999895095825,"1,133.30",26.88,139.2,527.9,2026.12,3.25
20120323,13234,13469,13112,13272,275240,783977000000,2.819999933242798,"1,135.50",26.64,139.65,527.47,2026.83,3.25
20120326,13440,13684,13140,13196,234380,779487000000,2.8299999237060547,"1,133.25",27.18,141.61,523.39,2019.19,3.25
20120327,13253,13337,13103,13103,187450,773994000000,2.819999933242798,"1,136.55",26.61,141.17,521.74,2039.76,3.25
20120328,13027,13647,12727,13572,491930,801698000000,2.8399999141693115,"1,137.30",26.42,140.47,519.56,2031.74,3.25
20120329,13431,13572,13140,13422,195350,792837000000,2.8299999237060547,"1,139.15",25.82,140.23,514.21,2014.41,3.25
20120330,13272,13609,13272,13422,183460,792837000000,2.8299999237060547,"1,131.90",25.9,140.81,519.56,2014.04,3.25
20120402,13647,13656,13478,13525,85040,798921000000,2.8499999046325684,"1,125.95",25.93,141.84,521.8,2029.29,3.25
20120403,13656,13722,13384,13394,153440,791183000000,2.859999895095825,"1,125.85",25.73,141.26,515.83,2049.28,3.25
20120404,13403,13506,12971,13140,170190,776179000000,2.7799999713897705,"1,131.15",0.0,0.0,502.97,2018.61,3.25
20120405,12981,13328,12981,13140,90460,776179000000,2.7799999713897705,"1,130.40",25.22,139.86,503.34,2028.77,3.25
20120406,13140,13300,12586,12793,345600,755682000000,2.759999990463257,"1,132.75",25.52,139.79,503.41,2029.03,3.25
20120409,12765,12765,12248,12248,257340,723489000000,2.759999990463257,"1,137.50",25.35,138.22,486.8,1997.08,3.25
20120410,12042,12342,11854,12220,468690,721835000000,2.720000028610229,"1,139.65",24.59,135.9,484.77,1994.41,3.25
20120412,12098,12483,11882,12314,239800,727387000000,2.740000009536743,"1,135.05",24.95,138.79,485.71,1986.63,3.25
20120413,12436,12943,12436,12549,289440,741269000000,2.6700000762939453,"1,134.50",24.57,137.14,499.46,2008.91,3.25
20120416,12408,12624,12342,12568,132450,742391000000,2.5799999237060547,"1,136.10",24.43,137.05,501.09,1992.63,3.25
20120417,12521,12746,12521,12727,196410,751783000000,2.5199999809265137,"1,134.55",24.78,139.08,500.38,1985.3,3.25
20120418,12934,13140,12774,13121,177770,775057000000,2.490000009536743,"1,140.65",24.71,138.61,503.63,2004.53,3.25
20120419,12971,13140,12952,12999,68780,767850000000,2.4600000381469727,"1,140.65",24.7,137.72,501.92,1999.86,3.25
20120420,13093,13093,12680,12755,74290,753437000000,2.430000066757202,"1,139.35",25.04,137.95,497.56,1974.65,3.25
20120423,12671,12840,12568,12652,61830,747353000000,2.4100000858306885,"1,141.80",25.02,136.79,495.02,1972.63,3.25
20120424,12558,12652,12399,12558,154390,741801000000,2.4100000858306885,"1,139.45",25.33,137.31,487.62,1963.42,3.25
20120425,12652,12652,12389,12558,86100,741801000000,2.400000095367432,"1,138.05",25.12,139.19,483.48,1961.98,3.25
20120426,12577,12614,12108,12464,255150,736248000000,2.380000114440918,"1,133.00",25.07,140.16,476.62,1964.04,3.25
20120427,12389,12464,12286,12314,137910,727387000000,2.3299999237060547,"1,131.37",25.14,140.39,479.08,1975.35,3.25
20120430,12436,12436,11920,11920,152620,704114000000,2.3299999237060547,"1,130.15",24.57,139.87,478.89,1981.99,3.25
20120502,11976,12070,11976,11976,174870,707422000000,2.2699999809265137,"1,130.20",24.09,140.32,485.54,1999.07,3.25
20120503,11929,12051,11826,11826,299080,698561000000,2.0999999046325684,"1,131.25",23.67,139.25,487.44,1995.11,3.25
20120504,11873,11873,11272,11413,400680,674165000000,2.0199999809265137,"1,135.85",23.67,137.0,490.53,1989.15,3.25
20120507,11272,11310,10972,11000,404310,649770000000,1.870000004768372,"1,138.50",23.44,137.1,487.01,1956.44,3.25
20120508,11075,11300,11019,11131,266520,657508000000,1.830000042915344,"1,138.25",23.65,136.55,494.6,1967.01,3.25
20120509,11113,11526,11113,11357,228700,670857000000,1.7400000095367432,"1,144.50",24.06,135.74,491.56,1950.29,3.25
20120510,11357,11507,11188,11498,182630,679186000000,1.6200000047683716,"1,142.90",23.73,136.02,494.27,1944.93,3.25
20120511,11573,11573,11385,11488,121190,678596000000,1.600000023841858,"1,149.20",23.36,135.61,493.66,1917.13,3.25
20120514,11498,11498,11038,11460,244520,676942000000,1.5800000429153442,"1,153.80",23.56,134.11,488.53,1913.73,3.25
20120515,11225,11582,11103,11582,174870,684148000000,1.5700000524520874,"1,155.90",23.68,133.34,480.5,1898.96,3.25
20120516,11169,11526,11169,11488,190410,678596000000,1.5299999713897705,"1,166.32",23.11,132.83,465.01,1840.53,3.25
20120517,11319,11610,11244,11582,185130,684148000000,1.5499999523162842,"1,165.94",23.0,130.86,468.13,1845.24,3.25
20120518,11263,11516,11263,11338,98570,669735000000,1.559999942779541,"1,168.74",21.99,129.74,448.68,1782.46,3.25
20120521,11338,11713,11075,11638,146790,687456000000,1.5099999904632568,"1,167.28",22.78,131.97,448.89,1799.13,3.25
20120522,11826,11826,11488,11779,89600,695785000000,1.5,"1,166.83",22.32,132.2,461.45,1828.69,3.25
20120523,11751,12108,11563,11920,146710,704114000000,1.5099999904632568,"1,181.11",21.81,132.27,455.9,1808.62,3.25
20120524,11920,12014,11591,11620,86620,686393000000,1.5199999809265137,"1,177.22",21.8,132.53,455.72,1814.47,3.25
20120525,11620,11713,11441,11713,99390,691886000000,1.5399999618530271,"1,185.50",22.06,132.1,462.4,1824.17,3.25
20120529,11779,11835,11469,11732,51240,693009000000,1.559999942779541,"1,176.15",22.22,133.7,470.02,1849.91,3.25
20120530,11798,11807,11601,11685,44180,690232000000,1.559999942779541,"1,180.91",21.81,131.76,469.62,1844.86,3.25
20120531,11544,12173,11526,12173,130620,719059000000,1.6299999952316284,"1,180.47",21.88,131.47,471.94,1843.47,3.25
20120601,12145,12145,11882,11986,46040,708013000000,1.6200000047683716,"1,182.50",21.38,128.16,472.13,1834.51,3.25
20120604,11638,11751,11272,11451,115110,676410000000,1.6200000047683716,"1,179.59",21.39,128.1,450.84,1783.13,3.25
20120605,11629,11713,11460,11610,39880,685802000000,1.6299999952316284,"1,178.43",21.86,129.07,456.68,1801.85,3.25
20120607,11751,11779,11544,11544,98580,681904000000,1.649999976158142,"1,164.85",22.11,132.05,466.18,1847.95,3.25
20120608,11591,11788,11479,11657,95730,688578000000,1.690000057220459,"1,174.09",22.12,133.1,461.99,1835.64,3.25
20120611,11657,11732,11554,11638,96570,687456000000,1.7100000381469729,"1,171.50",21.44,131.41,469.59,1867.04,3.25
20120612,11479,11620,11479,11498,53110,679186000000,1.7400000095367432,"1,169.25",21.72,132.92,471.97,1854.74,3.25
