date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20160907,97125,97470,94886,95317,399218,11112913000000,26.0,"1,090.70",70.9,219.01,672.49,2061.88,1.25
20160908,95317,95317,92648,93853,779928,10942227000000,25.950000762939453,"1,098.63",70.21,218.51,667.4,2063.73,1.25
20160909,93164,94628,91701,93853,377219,10942227000000,25.989999771118164,"1,108.73",68.98,213.28,664.99,2037.87,1.25
20160912,91614,93767,91614,92131,287443,10741461000000,25.979999542236328,"1,107.68",69.48,216.34,652.91,1991.48,1.25
20160913,93337,93767,92734,93164,286070,10861897000000,26.06999969482422,"1,128.16",69.06,213.23,660.15,1999.36,1.25
20160919,92992,93595,92217,92217,277874,10751487000000,25.950000762939453,"1,119.45",69.8,213.41,666.64,2015.78,1.25
20160920,91959,94628,91959,94542,313139,11022557000000,25.940000534057617,"1,117.20",69.62,213.42,674.51,2025.71,1.25
20160921,94628,95747,94198,94628,275812,11032583000000,25.950000762939453,"1,103.84",70.67,215.82,678.28,2035.99,1.25
20160922,95317,96006,94800,94973,290214,11072807000000,25.920000076293945,"1,103.34",70.44,217.18,685.24,2049.7,1.25
20160923,95231,95575,94628,94973,230964,11072807000000,25.90999984741211,"1,104.01",69.46,215.99,688.59,2054.07,1.25
20160926,95145,95747,94456,94456,234693,11012530000000,25.940000534057617,"1,108.91",68.84,214.24,686.76,2047.11,1.25
20160927,94111,94542,93423,94025,281589,10962280000000,25.8799991607666,"1,096.93",68.55,215.57,687.99,2062.82,1.25
20160928,94542,94542,93509,93595,208533,10912147000000,25.88999938964844,"1,092.60",68.21,216.64,686.76,2053.06,1.25
20160929,93767,94111,92992,92992,248332,10841844000000,25.82999992370605,"1,102.67",67.48,214.68,689.83,2068.72,1.25
20160930,93078,94198,90840,91614,594719,10681184000000,25.76000022888184,"1,101.91",67.54,216.3,681.21,2043.63,1.25
20161004,92648,94025,92045,93078,478010,10851870000000,25.729999542236328,"1,116.58",66.79,214.68,685.88,2054.86,1.25
20161005,92217,92906,90926,91356,503927,10651104000000,25.65999984741211,"1,115.02",66.87,215.63,685.44,2053.0,1.25
20161006,90840,92906,90840,91270,363876,10641078000000,25.68000030517578,"1,115.36",67.35,215.78,684.33,2065.3,1.25
20161007,92045,93078,91270,91787,345975,10701354000000,25.76000022888184,"1,115.76",67.03,215.04,675.9,2053.8,1.25
20161010,91356,91873,90926,91356,220586,10651104000000,25.75,"1,108.63",66.42,216.16,674.74,2056.82,1.25
20161011,90667,91356,88342,88342,670041,10299705000000,25.71999931335449,"1,124.99",65.94,213.43,670.64,2031.93,1.25
20161012,87826,89204,87826,87912,352149,10249572000000,25.600000381469727,"1,125.51",66.46,213.71,669.95,2033.73,1.25
20161013,88601,90581,87740,87912,473846,10249572000000,25.540000915527344,"1,129.69",66.84,213.01,663.09,2015.44,1.25
20161014,88342,88687,87654,88256,248541,10289678000000,25.56999969482422,"1,136.41",67.24,213.12,664.92,2022.66,1.25
20161017,88687,88773,86018,86104,463537,10038779000000,25.56999969482422,"1,136.56",0.0,212.38,659.83,2027.61,1.25
20161018,87998,92131,87309,92131,1023872,10741461000000,25.489999771118164,"1,125.13",66.38,0.0,660.29,2040.43,1.25
20161019,92648,94628,90840,92217,686275,10751487000000,25.600000381469727,"1,120.36",66.21,213.71,661.26,2040.94,1.25
20161020,92045,92648,90237,90409,305118,10540694000000,25.520000457763672,"1,131.13",66.4,214.28,655.68,2040.6,1.25
20161021,90926,92475,90495,91270,280639,10641078000000,25.530000686645508,"1,136.21",65.73,213.88,651.77,2033.0,1.25
20161024,91528,92389,89634,89720,289877,10460365000000,25.530000686645508,"1,135.60",66.18,213.98,647.88,2047.74,1.25
20161025,89720,90667,88342,89290,302626,10410231000000,25.549999237060547,"1,130.23",66.3,214.89,640.17,2037.17,1.25
20161026,88515,91614,88429,90840,383007,10590944000000,25.56999969482422,"1,138.76",66.36,214.17,635.51,2013.89,1.25
20161027,90840,92131,90323,92045,340410,10731434000000,25.51000022888184,"1,147.41",64.69,213.74,648.57,2024.12,1.25
20161028,92045,92389,89978,89978,261102,10490445000000,25.459999084472656,"1,147.32",63.95,213.17,640.17,2019.42,1.25
20161031,89462,92303,89290,91442,547332,10661131000000,25.520000457763672,"1,142.73",64.09,212.54,624.68,2008.19,1.25
20161101,91270,92045,91098,91356,239589,10651104000000,25.450000762939453,"1,145.85",63.97,212.55,626.38,2007.39,1.25
20161102,91442,92389,90667,91098,429949,10621024000000,25.46999931335449,"1,145.06",63.52,211.01,606.06,1978.94,1.25
20161103,91184,93853,90926,92734,527539,10811764000000,25.540000915527344,"1,144.47",63.76,209.74,609.99,1983.8,1.25
20161104,93250,94025,92131,92217,355949,10751487000000,25.549999237060547,"1,141.45",64.16,208.78,610.82,1982.02,1.25
20161107,92820,93423,91787,93164,310609,10861897000000,25.61000061035156,"1,141.67",64.68,208.55,622.17,1997.58,1.25
20161108,93767,93767,92562,92906,277125,10831817000000,25.690000534057617,"1,128.93",65.46,213.15,624.19,2003.38,1.25
20161109,93337,93509,84898,87826,2248235,10239545000000,25.770000457763672,"1,157.89",65.38,214.11,599.74,1958.38,1.25
20161110,91959,92906,91012,91873,928468,10711381000000,25.76000022888184,"1,166.39",66.93,216.38,623.23,2002.6,1.25
20161111,91873,91959,90065,90065,538977,10501398000000,25.65999984741211,"1,165.58",67.1,216.92,621.89,1984.43,1.25
20161114,90495,91098,89376,89462,356463,10431090000000,25.670000076293945,"1,168.91",66.44,216.42,621.23,1974.4,1.25
20161115,89117,90151,88601,88601,322784,10330699000000,25.809999465942383,"1,167.63",64.73,216.59,617.43,1967.53,1.25
20161116,88945,91356,88687,90495,458986,10551536000000,25.88999938964844,"1,170.69",64.48,218.28,627.83,1979.65,1.25
20161117,90840,91270,89462,89462,233796,10431090000000,25.8799991607666,"1,180.02",0.0,217.87,627.76,1980.55,1.25
20161118,90323,90753,89117,89117,288884,10390863000000,25.8700008392334,"1,181.08",64.71,0.0,620.26,1974.58,1.25
20161121,89548,89548,88429,88601,223986,10330699000000,25.81999969482422,"1,180.19",64.86,218.99,609.33,1966.05,1.25
20161122,88859,89548,87998,88601,244999,10330699000000,25.8700008392334,"1,170.08",65.85,218.5,610.74,1983.47,1.25
20161123,88601,89117,88256,88687,209909,10340726000000,25.899999618530277,"1,181.89",65.97,220.15,600.29,1987.95,1.25
20161124,88687,89806,87998,88859,265954,10360781000000,25.8700008392334,"1,182.14",0.0,220.58,592.65,1971.26,1.25
20161125,88687,89892,88687,89548,161916,10441117000000,25.790000915527344,"1,175.77",65.58,0.0,597.82,1974.46,1.25
20161128,89978,90065,88601,88601,236866,10330699000000,25.790000915527344,"1,171.89",65.34,220.7,593.05,1978.13,1.25
20161129,88429,89204,88256,88687,211850,10340726000000,25.82999992370605,"1,167.76",65.69,221.52,596.07,1978.39,1.25
20161130,88773,88945,88170,88170,282407,10280445000000,25.770000457763672,"1,177.80",64.58,220.48,596.11,1983.48,1.25
20161201,87998,88601,87051,87309,338008,10180054000000,25.790000915527344,"1,167.73",64.97,220.91,593.85,1983.75,1.25
20161202,87309,87481,85673,85759,444033,9999327000000,25.739999771118164,"1,167.32",64.09,220.38,586.73,1970.61,1.25
20161205,85587,86793,85157,86190,373850,10049581000000,25.75,"1,167.15",63.55,219.57,575.12,1963.36,1.25
20161206,86018,86707,85845,86104,295718,10039554000000,25.709999084472656,"1,171.54",63.88,219.68,581.35,1989.86,1.25
20161207,86190,86362,84554,84984,477315,9908964000000,25.690000534057617,"1,158.28",64.86,221.0,578.52,1991.89,1.25
20161208,85415,86276,84640,84640,478861,9868854000000,25.76000022888184,"1,162.79",66.52,221.7,584.62,2031.07,1.25
20161209,84726,86620,84726,86448,340370,10079663000000,25.790000915527344,"1,172.89",0.0,224.6,594.35,2024.69,1.25
20161212,86965,87051,86276,86793,211122,10119890000000,25.780000686645508,"1,164.73",67.61,0.0,603.08,2027.24,1.25
20161213,86793,89376,86707,89117,489906,10390863000000,25.88999938964844,"1,164.30",67.77,225.15,611.09,2035.98,1.25
20161214,89978,90926,89634,90065,453786,10501398000000,25.899999618530277,"1,179.72",68.62,226.51,612.47,2036.87,1.25
20161215,89720,91270,89376,91270,372989,10641899000000,25.93000030517578,"1,183.39",68.79,226.25,620.61,2036.65,1.25
20161216,92045,93250,91356,92648,642020,10802571000000,25.950000762939453,"1,186.58",69.26,227.76,622.08,2042.24,1.25
20161219,93853,94284,91701,92648,839322,10802571000000,25.809999465942383,"1,188.14",68.26,225.88,622.77,2038.39,1.25
20161220,92475,92475,90409,90409,672457,10541508000000,25.649999618530277,"1,192.21",68.61,226.81,617.99,2041.94,1.25
20161221,90495,91270,88429,88687,863704,10340726000000,25.59000015258789,"1,194.19",68.06,225.04,618.63,2037.96,1.25
20161222,88429,89462,87826,88084,553788,10270418000000,25.559999465942383,"1,205.26",67.7,225.53,615.93,2035.73,1.25
20161223,88084,89634,87912,89548,741075,10441117000000,25.43000030517578,"1,200.36",68.01,226.4,619.75,2035.9,1.25
20161226,90323,91701,89290,91356,969418,10651926000000,25.31999969482422,"1,200.99",67.49,225.77,615.16,2037.75,1.25
20161227,91873,92131,90495,91528,1394455,10671981000000,25.209999084472656,"1,207.67",67.21,225.38,618.38,2042.17,1.25
20161228,97131,97402,95143,96227,1624840,11219875000000,25.13999938964844,"1,211.93",67.17,225.71,627.27,2024.49,1.25
20161229,95595,97311,94962,97040,495091,11314669000000,25.06999969482422,"1,206.39",67.53,226.27,631.44,2026.46,1.25
20170102,97221,97853,96317,97763,433573,11398970000000,25.200000762939453,"1,203.93",67.34,224.4,632.04,2026.16,1.25
20170103,97311,97763,95866,96317,382069,11230369000000,25.190000534057617,"1,206.82",67.01,224.35,636.57,2043.97,1.25
20170104,96679,96679,94962,95866,349978,11177783000000,25.309999465942383,"1,196.15",66.68,225.24,639.79,2045.64,1.25
20170105,96137,97131,95595,96137,312028,11209381000000,25.36000061035156,"1,182.19",67.72,226.58,642.48,2041.95,1.25
20170106,95685,96046,94872,95143,277541,11093483000000,25.40999984741211,"1,202.00",67.64,226.4,643.68,2049.12,1.25
20170109,95233,95595,93878,93878,342236,10945987000000,25.399999618530277,"1,203.36",68.46,227.21,642.15,2048.78,1.25
20170110,94239,94691,93516,93878,227494,10945987000000,25.399999618530277,"1,201.80",67.77,226.46,636.73,2045.12,1.25
20170111,94510,94601,93697,93878,234024,10945987000000,25.32999992370605,"1,187.88",67.2,226.46,637.9,2075.17,1.25
20170112,93607,93697,92703,92703,382476,10808984000000,25.190000534057617,"1,175.91",0.0,227.1,632.87,2087.14,1.25
20170113,92794,94149,92613,92794,314633,10819594000000,25.049999237060547,"1,175.00",67.72,0.0,634.68,2076.79,1.25
20170116,93065,93336,92251,92251,232237,10756282000000,25.1299991607666,"1,183.38",67.4,226.53,627.88,2064.17,1.25
20170117,92161,92523,91077,91258,345446,10640500000000,25.06999969482422,"1,160.84",67.71,227.05,624.0,2071.87,1.25
20170118,91438,92432,91348,91529,255201,10672098000000,25.11000061035156,"1,178.38",66.99,226.25,626.89,2070.54,1.25
20170119,91890,92251,90806,90806,247473,10587797000000,25.13999938964844,"1,175.18",67.25,226.75,626.19,2072.79,1.25
20170120,90806,91077,90354,90806,205138,10587797000000,25.040000915527344,"1,175.39",67.06,225.91,622.12,2065.61,1.25
20170123,90715,91890,90444,90806,227443,10587797000000,25.030000686645508,"1,163.23",67.36,226.74,615.99,2065.99,1.25
20170124,90896,91077,89902,89993,329225,10493003000000,24.950000762939453,"1,170.23",67.32,226.15,612.93,2065.76,1.25
20170125,90354,91167,89451,90354,373548,10535095000000,24.81999969482422,"1,162.70",67.95,227.6,609.64,2066.94,1.25
20170126,90354,90625,89360,90535,419237,10556199000000,24.850000381469727,"1,172.39",68.34,229.57,616.81,2083.59,1.25
20170131,90987,91800,90535,90535,291157,10556199000000,24.799999237060547,"1,151.65",68.83,229.33,616.13,2067.57,1.25
20170201,91077,91258,90173,90354,218575,10535095000000,24.739999771118164,"1,153.71",70.54,227.53,623.68,2080.48,1.25
20170202,90625,91980,90264,90896,288168,10598291000000,24.82999992370605,"1,144.10",70.75,227.62,613.04,2071.01,1.25
20170203,91348,92523,90806,91709,283801,10693085000000,24.82999992370605,"1,138.52",70.67,227.77,609.21,2073.16,1.25
20170206,92161,92342,91258,91619,161541,10682592000000,24.700000762939453,"1,134.99",70.34,229.34,610.96,2077.66,1.25
20170207,91438,91709,90715,90806,248715,10587797000000,24.61000061035156,"1,143.39",69.74,228.93,608.72,2075.21,1.25
20170208,90896,91077,90173,91077,213907,10619396000000,24.729999542236328,"1,145.20",69.36,228.94,608.79,2065.08,1.25
20170209,90896,91258,90625,90715,164606,10577187000000,24.770000457763672,"1,151.02",68.88,229.24,611.04,2065.88,1.25
20170210,90806,92342,90806,91980,268924,10724684000000,24.81999969482422,"1,146.60",69.1,230.6,610.58,2075.08,1.25
20170213,92342,92432,91529,91800,162698,10703696000000,24.81999969482422,"1,149.71",69.77,231.51,611.94,2078.65,1.25
20170214,91619,91800,90715,90806,222605,10587797000000,24.84000015258789,"1,138.89",70.7,232.77,611.54,2074.57,1.25
20170215,91077,92071,90896,91709,235427,10693085000000,25.15999984741211,"1,135.28",70.78,233.7,615.95,2083.86,1.25
20170216,92251,92251,91258,91890,236035,10714190000000,25.1200008392334,"1,141.99",71.25,234.92,616.58,2081.84,1.25
20170217,90987,91709,90987,91167,282868,10629889000000,25.200000762939453,"1,150.78",71.34,234.72,618.7,2080.58,1.25
20170220,91348,91709,91077,91077,160767,10619396000000,25.229999542236328,"1,145.38",71.51,235.09,619.97,2084.39,1.25
20170221,91167,91438,90987,91258,225337,10640500000000,25.31999969482422,"1,142.89",71.37,236.49,622.47,2102.93,1.25
20170222,91348,93065,90625,91348,606524,10650994000000,25.32999992370605,"1,138.48",71.24,236.28,621.39,2106.61,1.25
20170223,92161,92523,91438,91709,319974,10693085000000,25.440000534057617,"1,133.10",71.45,236.44,617.67,2107.63,1.25
20170224,91980,92161,90987,90987,296505,10608902000000,25.43000030517578,"1,130.50",71.45,236.74,614.75,2094.12,1.25
20170227,91167,92523,91167,91709,310611,10693085000000,25.479999542236328,"1,134.65",71.15,237.11,612.12,2085.52,1.25
20170228,92161,92342,91258,91709,231746,10693085000000,25.270000457763672,"1,137.80",71.11,236.47,612.2,2091.64,1.25
20170302,92161,92161,91077,91258,294534,10640500000000,25.13999938964844,"1,150.71",71.25,238.27,608.93,2102.65,1.25
20170303,91258,91619,90715,91258,225135,10640500000000,25.06999969482422,"1,152.32",71.09,238.42,600.73,2078.75,1.25
20170306,90987,91529,90715,90987,189159,10608902000000,25.13999938964844,"1,155.15",71.36,237.71,604.05,2081.36,1.25
20170307,90896,91077,90625,90625,181904,10566693000000,25.1299991607666,"1,150.67",70.93,237.0,606.05,2094.05,1.25
20170308,90806,90987,90083,90173,244088,10513991000000,25.06999969482422,"1,155.19",0.0,236.56,605.75,2095.41,1.25
20170309,90264,90715,89631,89631,293011,10450795000000,25.049999237060547,"1,160.10",70.73,0.0,606.13,2091.06,1.25
20170310,89722,89812,88276,89179,500570,10398093000000,25.020000457763672,"1,148.81",71.08,236.86,612.26,2097.35,1.25
20170313,88908,89722,88818,88999,264147,10377105000000,25.100000381469727,"1,147.99",70.96,237.69,615.59,2117.59,1.25
20170314,88728,89270,88366,88547,337480,10324403000000,25.149999618530277,"1,149.97",70.78,237.81,614.12,2133.78,1.25
20170315,88818,89179,85475,85475,1142451,9966214000000,25.1299991607666,"1,128.62",70.71,236.9,608.68,2133.0,1.25
20170316,85113,87101,85113,87011,492930,10145308000000,25.190000534057617,"1,128.82",70.82,238.95,613.88,2150.08,1.25
20170317,87282,87282,82855,83216,1176971,9702819000000,25.06999969482422,"1,129.04",71.16,238.48,613.26,2164.58,1.25
20170320,82312,82764,79692,82674,1523740,9639623000000,24.88999938964844,"1,114.52",70.88,237.03,609.11,2157.01,1.25
20170321,82312,83577,81138,81138,832157,9460528000000,24.729999542236328,"1,123.03",70.77,236.77,609.73,2178.38,1.25
20170322,81861,82945,80596,80867,927884,9428930000000,24.57999992370605,"1,117.28",69.74,233.73,607.57,2168.3,1.25
20170323,81048,81409,79060,79602,1070934,9281433000000,24.540000915527344,"1,122.68",69.7,234.28,605.53,2172.72,1.25
20170324,80144,81138,78969,81138,866431,9460528000000,24.459999084472656,"1,117.56",69.73,234.03,608.18,2168.95,1.25
20170327,81499,83126,80776,82222,751160,9586920000000,24.3799991607666,"1,111.32",69.85,233.86,607.07,2155.66,1.25
20170328,82674,82764,81409,82041,374769,9565816000000,24.489999771118164,"1,116.41",69.01,233.62,612.28,2163.31,1.25
20170329,82222,82312,81409,81499,321143,9502620000000,24.46999931335449,"1,111.47",69.14,235.32,613.63,2166.98,1.25
20170330,81680,82312,81228,81590,357843,9513230000000,24.3799991607666,"1,118.60",68.67,235.54,614.68,2164.64,1.25
20170331,81319,82222,81319,81409,259731,9492126000000,24.32999992370605,"1,117.65",69.39,236.29,619.28,2160.23,1.25
20170403,81409,81499,80686,80867,459034,9428930000000,24.229999542236328,"1,117.28",69.45,235.74,628.52,2167.51,1.25
20170404,80957,82222,80686,81590,476030,9513230000000,24.1200008392334,"1,125.10",68.91,235.33,625.49,2161.1,1.25
20170405,81951,82132,81138,81861,276686,9544828000000,24.1299991607666,"1,128.28",68.63,235.48,630.17,2160.85,1.25
20170406,81951,81951,81138,81590,222364,9513230000000,24.21999931335449,"1,131.30",69.09,234.78,630.46,2152.75,1.25
20170407,81951,81951,81319,81409,201088,9492126000000,24.26000022888184,"1,137.89",69.13,235.44,633.32,2151.73,1.25
20170410,81228,81319,80054,80054,405016,9334136000000,24.290000915527344,"1,143.47",69.22,235.2,619.41,2133.32,1.25
20170411,80234,81499,80234,81048,327970,9450034000000,24.26000022888184,"1,145.63",69.36,235.34,621.64,2123.85,1.25
20170412,81048,81680,80867,81409,235186,9492126000000,24.09000015258789,"1,134.95",69.0,235.06,621.45,2128.91,1.25
20170413,81680,81680,80957,80957,268366,9439424000000,24.07999992370605,"1,136.32",68.68,234.03,623.87,2148.61,1.25
20170414,80776,81319,80415,80415,279380,9844886000000,24.13999938964844,"1,136.45",68.11,232.51,618.24,2134.88,1.25
20170417,80957,82222,80505,82222,297165,10066110000000,24.170000076293945,"1,133.02",0.0,234.57,629.47,2145.76,1.25
20170418,82493,83126,81861,82403,408633,10088269000000,24.209999084472656,"1,142.64",69.08,0.0,634.73,2148.46,1.25
20170419,82945,83035,82041,82855,293492,10143606000000,24.26000022888184,"1,143.69",69.1,233.87,635.99,2138.4,1.25
20170420,82945,83035,82132,82403,215496,10088269000000,24.1299991607666,"1,138.12",69.17,233.44,635.8,2149.15,1.25
20170421,82493,82584,81499,81590,280786,9988737000000,24.030000686645508,"1,134.57",70.12,235.34,634.96,2165.04,1.25
20170424,80957,80957,80144,80325,472217,9833868000000,23.959999084472656,"1,134.38",69.91,234.59,626.62,2173.74,1.25
20170425,80596,81048,80234,80325,317547,9833868000000,23.940000534057617,"1,128.23",70.45,237.17,632.57,2196.85,1.25
20170426,80867,81048,80054,81048,438518,9922382000000,23.88999938964844,"1,133.03",70.53,238.55,635.11,2207.84,1.25
20170427,81319,81409,80505,80505,272424,9855905000000,23.8799991607666,"1,131.65",69.54,238.4,631.11,2209.46,1.25
20170428,80686,80957,80144,80957,260136,9911241000000,23.84000015258789,"1,137.88",68.67,238.6,628.24,2205.44,1.25
20170502,80867,81319,80325,80415,225811,9844886000000,23.790000915527344,"1,129.20",68.87,238.08,626.43,2219.67,1.25
