date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20110113,13360,13360,13000,13060,773450,14910223000000,82.8499984741211,"1,112.50",24.11,128.37,534.27,2089.48,3.25
20110114,13120,13160,12860,13160,523850,15024390000000,82.83999633789062,"1,115.05",24.37,129.3,535.2,2108.17,3.25
20110117,13240,13380,13180,13200,559150,15070057000000,82.86000061035156,"1,115.50",24.4,129.52,533.01,2099.85,3.25
20110118,13120,13600,13000,13460,873200,15366891000000,82.8499984741211,"1,113.00",23.78,128.25,529.02,2096.48,3.25
20110119,13480,13740,13400,13740,1389050,15686559000000,82.8499984741211,"1,112.60",0.0,0.0,532.97,2115.69,3.25
20110120,13560,13600,13300,13460,975000,15366891000000,82.83000183105469,"1,124.50",24.01,128.08,533.36,2106.66,3.25
20110121,13300,13460,13160,13260,722750,15138557000000,82.80000305175781,"1,118.50",24.3,128.37,525.75,2069.92,3.25
20110124,13100,13180,12920,13100,1267050,14955890000000,82.72000122070312,"1,118.50",24.56,129.1,527.09,2082.16,3.25
20110125,13100,13160,12940,13100,913550,14955890000000,82.68000030517578,"1,121.00",24.3,129.17,522.96,2086.67,3.25
20110126,12940,13320,12940,13260,930500,15138557000000,82.6500015258789,"1,116.50",24.51,129.67,524.71,2110.46,3.25
20110127,13300,13600,13260,13400,1197950,15298391000000,82.66999816894531,"1,114.45",25.21,129.99,528.63,2115.01,3.25
20110128,13360,13600,13320,13600,793400,15526725000000,82.68000030517578,"1,115.95",24.5,127.72,527.46,2107.87,3.25
20110131,13500,13580,13220,13300,648850,15184224000000,82.66999816894531,"1,119.88",24.48,128.68,521.38,2069.73,3.25
20110201,13220,13340,13100,13280,1130800,15161390000000,82.63999938964844,"1,113.95",25.33,130.74,524.5,2072.03,3.25
20110207,13300,13400,13020,13020,978750,14864556000000,82.5999984741211,"1,103.50",26.78,131.97,531.09,2081.74,3.25
20110208,13020,13040,12680,12680,2100250,14476388000000,82.55000305175781,"1,101.00",25.84,132.57,531.47,2069.7,3.25
20110209,12620,12680,12460,12680,2030850,14476388000000,82.48999786376953,"1,110.65",27.58,132.27,525.74,2045.58,3.25
20110210,12520,12680,12300,12300,1470750,14042553000000,82.44999694824219,"1,119.00",27.82,132.32,522.7,2008.5,3.25
20110211,12220,12280,12000,12080,2940900,13791385000000,82.33999633789062,"1,126.65",28.12,133.11,517.73,1977.19,3.25
20110214,12120,12360,12120,12340,1352450,14088220000000,82.29000091552734,"1,124.00",29.64,133.43,520.35,2014.59,3.25
20110215,12360,12480,12320,12360,1999750,14111053000000,82.27999877929688,"1,123.80",28.28,133.01,520.88,2010.52,3.25
20110216,12360,12380,12320,12340,1244500,14088220000000,82.27999877929688,"1,117.80",28.47,133.85,520.08,1989.11,3.25
20110217,12320,12520,12300,12440,685450,14202387000000,82.29000091552734,"1,114.85",28.73,134.25,511.08,1977.22,3.25
20110218,12380,12440,12220,12360,1071800,14111053000000,82.2699966430664,"1,112.40",29.09,134.53,518.55,2013.14,3.25
20110221,12420,12420,12140,12220,673300,13951219000000,82.2699966430664,"1,119.35",0.0,0.0,520.59,2005.3,3.25
20110222,12200,12200,11920,11920,654600,13608718000000,82.2699966430664,"1,129.80",28.0,131.83,512.06,1969.92,3.25
20110223,11860,12280,11860,12240,1581800,13974053000000,82.31999969482422,"1,130.20",28.0,131.02,507.16,1961.63,3.25
20110224,11980,12320,11980,12240,893200,13974053000000,82.33000183105469,"1,131.25",28.02,130.93,501.11,1949.88,3.25
20110225,12100,12220,11980,12100,853750,13814219000000,82.30999755859375,"1,127.00",28.41,132.33,509.33,1963.43,3.25
20110228,12020,12160,11920,12140,926700,13859885000000,82.30000305175781,"1,125.35",28.61,133.15,504.46,1939.3,3.25
20110302,12140,12220,12060,12180,1780200,13905552000000,82.33000183105469,"1,123.50",27.84,131.21,503.46,1928.24,3.25
20110303,12200,12220,12120,12120,346750,13837052000000,82.31999969482422,"1,115.90",28.39,133.47,510.94,1970.66,3.25
20110304,12400,12400,12120,12280,705700,14019719000000,82.33000183105469,"1,117.85",28.02,132.47,518.79,2004.68,3.25
20110307,12240,12280,12080,12180,1020750,13905552000000,82.33999633789062,"1,119.35",28.24,131.43,518.77,1980.27,3.25
20110308,11860,12180,11700,12140,2473850,13859885000000,82.30000305175781,"1,115.95",28.38,132.58,524.99,1996.32,3.25
20110309,12200,12200,12080,12160,1738300,13882719000000,82.3499984741211,"1,114.70",27.75,132.39,522.7,2001.47,3.25
20110310,12100,12100,11840,11860,1690100,13540218000000,82.37000274658203,"1,127.45",26.98,129.94,522.17,1981.58,3.25
20110311,11780,11900,11660,11860,2705500,13540218000000,82.37999725341797,"1,126.35",27.19,130.84,518.55,1955.54,3.25
20110314,11860,12360,11800,12360,545350,14111053000000,82.4000015258789,"1,125.00",26.37,130.05,502.98,1971.23,3.25
20110315,12240,12300,11920,11980,1239150,13677218000000,82.44999694824219,"1,135.05",25.82,128.56,489.44,1923.92,3.25
20110316,12020,12360,11980,12000,1539650,13700052000000,82.43000030517578,"1,137.95",24.49,126.17,492.36,1957.97,3.25
20110317,11860,11940,11720,11880,844400,13563051000000,82.41000366210938,"1,135.45",24.58,127.85,487.81,1959.03,3.25
20110318,11880,11960,11700,11900,914150,13585884000000,82.38999938964844,"1,125.45",24.79,127.76,494.79,1981.13,3.25
20110321,11900,11900,11780,11900,524500,13585884000000,82.37999725341797,"1,121.45",25.36,129.74,506.53,2003.42,3.25
20110322,11900,11920,11720,11900,771100,13585884000000,82.41000366210938,"1,121.00",25.15,129.29,507.8,2013.66,3.25
20110323,11840,11900,11700,11900,844400,13585884000000,82.41999816894531,"1,122.90",25.33,129.66,510.17,2012.18,3.25
20110324,11880,11960,11860,11960,1882950,13654385000000,82.41999816894531,"1,118.95",25.58,130.9,513.7,2036.78,3.25
20110325,12100,12360,12020,12360,1095100,14111053000000,82.44999694824219,"1,111.05",25.3,131.3,514.57,2054.04,3.25
20110328,12300,12420,12240,12320,556850,14065386000000,82.44999694824219,"1,114.10",25.28,130.98,512.74,2056.39,3.25
20110329,12260,12260,12120,12200,663750,13928386000000,82.44999694824219,"1,111.50",25.75,131.86,514.19,2072.13,3.25
20110330,12240,12440,12240,12440,1769700,14202387000000,82.47000122070312,"1,103.45",25.79,132.77,520.21,2091.38,3.25
20110331,12360,12500,12320,12500,1120050,14270887000000,82.4800033569336,"1,096.50",25.84,132.59,525.42,2106.7,3.25
20110401,12560,12740,12400,12740,1686700,14544888000000,82.5,"1,087.05",28.23,133.15,532.06,2121.01,3.25
20110404,12720,12760,12520,12760,969400,14567721000000,82.5,"1,088.45",27.44,133.26,534.9,2115.87,3.25
20110405,12700,12740,12460,12680,1138350,14476388000000,82.52999877929688,"1,087.50",28.0,133.24,537.66,2130.43,3.25
20110406,12560,12640,12460,12600,1142500,14385054000000,82.58000183105469,"1,085.85",28.83,133.66,533.98,2126.71,3.25
20110407,12600,12680,12420,12600,1350550,14385054000000,82.6500015258789,"1,087.60",29.07,133.32,534.97,2122.14,3.25
20110408,12620,12620,12360,12440,1869900,14202387000000,82.55000305175781,"1,082.50",28.45,132.86,534.2,2127.97,3.25
20110411,12240,12460,12220,12460,1988800,14225220000000,82.6500015258789,"1,088.25",28.03,132.46,533.11,2122.39,3.25
20110412,12300,12420,12280,12300,348400,14042553000000,82.66000366210938,"1,092.00",27.79,131.47,525.11,2089.4,3.25
20110413,12380,12540,12300,12540,533300,14316554000000,82.69999694824219,"1,086.55",27.76,131.46,528.7,2121.92,3.25
20110414,12600,12600,12460,12600,819250,14385054000000,82.73999786376953,"1,086.30",27.81,131.56,531.47,2141.06,3.25
20110415,12600,12640,12420,12500,828100,14270887000000,82.73999786376953,"1,088.00",28.21,132.04,534.58,2140.5,3.25
20110418,12520,12540,12200,12240,366600,13974053000000,82.75,"1,088.50",27.57,130.56,528.52,2137.72,3.25
20110419,12200,12320,12020,12320,1658450,14065386000000,82.69000244140625,"1,085.45",27.4,131.31,526.62,2122.68,3.25
20110420,12400,12540,12360,12520,1436550,14293720000000,82.68000030517578,"1,078.70",27.32,133.1,532.25,2169.91,3.25
20110421,12580,12600,12400,12520,508400,14293720000000,82.6500015258789,"1,080.95",27.54,133.78,529.58,2198.54,3.25
20110422,12560,12580,12140,12160,603400,13882719000000,82.6500015258789,"1,081.05",0.0,0.0,525.26,2197.82,3.25
20110425,12200,12240,12080,12120,353800,13837052000000,82.66000366210938,"1,082.28",27.23,133.64,528.6,2216.0,3.25
20110426,12260,12260,12080,12240,773000,13974053000000,82.70999908447266,"1,083.00",27.28,134.79,521.68,2206.3,3.25
20110427,12240,12580,12200,12580,1468850,14362221000000,82.70999908447266,"1,077.55",27.48,135.67,518.39,2206.7,3.25
20110428,12580,12580,12380,12500,890950,14270887000000,82.7300033569336,"1,073.40",27.24,136.11,514.67,2208.35,3.25
20110429,12540,12600,12380,12600,1245900,14385054000000,82.80000305175781,"1,068.50",27.12,136.43,511.0,2192.36,3.25
20110502,12600,12860,12600,12840,1124950,14659055000000,82.77999877929688,"1,065.95",27.14,136.22,516.76,2228.96,3.25
20110503,12720,12880,12700,12840,974950,14659055000000,82.79000091552734,"1,073.50",26.77,135.73,512.51,2200.73,3.25
20110504,12740,12860,12600,12700,1723850,14499221000000,82.81999969482422,"1,076.75",26.59,134.83,510.53,2180.64,3.25
20110506,12580,12640,12520,12580,1659700,14362221000000,82.83000183105469,"1,085.55",26.59,134.2,506.42,2147.45,3.25
20110509,12520,12600,12520,12600,865450,14385054000000,82.81999969482422,"1,081.50",27.37,134.72,504.37,2139.17,3.25
20110511,12480,12600,12400,12580,1247600,14362221000000,82.81999969482422,"1,076.50",27.02,134.44,505.18,2166.63,3.25
20110512,12440,12660,12440,12520,907750,14293720000000,82.81999969482422,"1,088.50",27.19,135.08,504.46,2122.65,3.25
20110513,12460,12840,12460,12600,2345200,14385054000000,82.81999969482422,"1,086.95",26.91,134.04,507.28,2120.08,3.25
20110516,12620,12660,12360,12360,1159600,14111053000000,82.83000183105469,"1,091.85",26.23,133.19,506.07,2104.18,3.25
20110517,12300,12360,12180,12240,320150,13974053000000,82.81999969482422,"1,088.50",25.95,133.17,501.72,2102.41,3.25
20110518,12200,12340,12200,12260,636600,13996886000000,82.80999755859375,"1,088.50",26.19,134.36,498.94,2135.78,3.25
20110519,12300,12300,12000,12000,328250,13700052000000,82.80000305175781,"1,086.50",26.13,134.68,487.03,2095.51,3.25
20110520,12000,12000,11760,11860,1324450,13540218000000,82.72000122070312,"1,082.80",25.5,133.61,486.24,2111.5,3.25
20110523,11860,11900,11740,11840,185200,13517384000000,82.72000122070312,"1,097.95",24.94,132.06,472.94,2055.71,3.25
20110524,11780,11840,11600,11600,681250,13243383000000,82.68000030517578,"1,093.40",24.95,131.95,474.32,2061.76,3.25
20110525,11700,11840,11680,11700,989000,13357550000000,82.70999908447266,"1,101.50",24.8,132.39,471.23,2035.87,3.25
20110526,11700,11900,11640,11840,565400,13517384000000,82.70999908447266,"1,089.50",24.38,133.0,479.96,2091.91,3.25
20110527,11880,11960,11800,11900,708150,13585884000000,82.72000122070312,"1,082.40",0.0,0.0,483.22,2100.24,3.25
20110530,11840,11900,11700,11780,538950,13448884000000,82.72000122070312,"1,080.15",25.37,133.51,480.52,2093.79,3.25
20110531,11780,12040,11780,11960,1382850,13654385000000,82.69000244140625,"1,078.50",25.52,134.9,484.54,2142.47,3.25
20110601,12000,12020,11900,11980,322350,13677218000000,82.69000244140625,"1,078.35",24.48,131.87,483.23,2141.34,3.25
20110602,11780,11980,11720,11880,670300,13563051000000,82.70999908447266,"1,081.25",24.56,131.73,477.83,2114.2,3.25
20110603,11940,11940,11740,11800,428500,13471717000000,82.69999694824219,"1,077.50",24.13,130.42,476.1,2113.47,3.25
20110607,11800,11800,11660,11720,537100,13380384000000,82.69999694824219,"1,077.40",23.79,128.96,472.8,2099.71,3.25
20110608,11760,12000,11660,11840,2318900,13517384000000,82.77999877929688,"1,084.00",23.41,128.42,469.15,2083.35,3.25
20110609,11980,12060,11780,11800,1875900,13471717000000,82.88999938964844,"1,080.95",24.15,129.4,473.47,2071.42,3.25
20110610,11980,12040,11860,11920,1147950,13608718000000,82.94999694824219,"1,084.50",23.8,127.6,466.91,2046.67,3.25
20110613,11660,11820,11640,11780,166750,13448884000000,82.94999694824219,"1,086.95",23.8,127.7,458.15,2048.74,3.25
20110614,11820,12000,11680,12000,463800,13700052000000,82.94999694824219,"1,081.25",24.18,129.32,462.29,2076.83,3.25
20110615,11860,11980,11820,11980,767850,13677218000000,82.95999908447266,"1,087.65",23.51,127.02,464.83,2086.53,3.25
20110616,11940,11940,11840,11880,1312950,13563051000000,82.97000122070312,"1,091.85",23.73,127.3,460.54,2046.63,3.25
20110617,11800,11860,11380,11700,1843850,13357550000000,82.98999786376953,"1,085.95",23.77,127.05,459.33,2031.93,3.25
20110620,11580,11600,11200,11200,1060200,12786715000000,82.9800033569336,"1,083.40",23.83,127.7,457.23,2019.65,3.25
20110621,11140,11320,11140,11300,791500,12900882000000,82.97000122070312,"1,075.40",24.28,129.45,459.57,2048.17,3.25
20110622,11380,11460,11340,11440,895650,13060716000000,82.95999908447266,"1,074.30",23.97,128.67,463.77,2063.9,3.25
20110623,11480,11540,11400,11460,426350,13083549000000,82.95999908447266,"1,080.50",23.35,128.3,464.62,2055.86,3.25
20110624,11340,11600,11300,11560,1016050,13197716000000,82.94000244140625,"1,078.85",23.39,126.81,473.66,2090.81,3.25
20110627,11440,11480,11100,11120,1373950,12695381000000,82.87000274658203,"1,083.60",23.67,127.94,475.43,2070.29,3.25
20110628,11220,11320,11080,11080,721950,12649714000000,82.8499984741211,"1,080.75",24.01,129.61,474.65,2062.91,3.25
20110629,11200,11280,11040,11080,977100,12649714000000,82.80999755859375,"1,073.00",25.14,130.72,476.57,2094.42,3.25
20110630,10980,11200,10920,11200,1356200,12786715000000,82.77999877929688,"1,067.00",25.3,131.97,479.55,2100.69,3.25
20110701,11200,11500,11200,11500,1070650,13129216000000,82.80000305175781,"1,065.25",0.0,0.0,484.11,2125.74,3.25
20110704,11600,11880,11540,11760,1207900,13426050000000,82.83999633789062,"1,063.45",26.12,133.92,489.3,2145.3,3.25
20110705,11820,12080,11740,12080,1136700,13791385000000,82.87999725341797,"1,066.85",26.27,133.81,492.37,2161.75,3.25
20110706,12000,12100,11900,12100,456250,13814219000000,82.91000366210938,"1,065.95",25.6,133.97,492.94,2171.19,3.25
20110707,12060,12100,12000,12060,1240350,13768552000000,82.97000122070312,"1,064.00",25.78,135.36,495.52,2180.59,3.25
20110708,12060,12140,12000,12060,815850,13768552000000,82.98999786376953,"1,056.95",25.37,134.4,496.82,2180.35,3.25
20110711,12040,12180,11900,12120,608050,13837052000000,83.02999877929688,"1,058.00",24.13,131.97,498.37,2157.16,3.25
20110712,11960,12060,11840,11960,708750,13654385000000,83.05000305175781,"1,065.00",23.91,131.4,490.63,2109.73,3.25
20110713,11940,11940,11740,11860,376800,13540218000000,83.05000305175781,"1,056.80",23.82,131.84,494.97,2129.64,3.25
20110714,11800,11800,11280,11400,668050,13015049000000,83.01000213623047,"1,058.00",23.54,130.93,497.18,2130.07,3.25
20110715,11320,11480,11280,11420,1933800,13037882000000,83.0199966430664,"1,058.55",23.69,131.69,507.0,2145.2,3.25
20110718,11300,11320,11180,11180,664650,12763881000000,83.01000213623047,"1,060.55",22.77,130.61,517.93,2130.48,3.25
20110719,11040,11200,11040,11180,745600,12763881000000,82.9800033569336,"1,056.85",23.36,132.73,524.48,2130.21,3.25
20110720,11280,11460,11280,11400,970400,13015049000000,82.94999694824219,"1,054.40",23.39,132.65,526.61,2154.95,3.25
20110721,11400,11400,11300,11380,365750,12992215000000,82.95999908447266,"1,051.15",23.84,134.49,524.54,2145.04,3.25
20110722,11420,11500,11380,11420,640050,13037882000000,82.94999694824219,"1,050.88",24.2,134.58,531.24,2171.23,3.25
20110725,11360,11380,11020,11380,738850,12992215000000,82.91999816894531,"1,054.90",24.14,133.83,529.9,2150.48,3.25
20110726,11280,11420,11260,11400,456750,13015049000000,82.93000030517578,"1,049.40",24.29,133.33,535.85,2168.7,3.25
20110727,11360,11440,11260,11260,537000,12855215000000,82.94000244140625,"1,053.95",23.5,130.6,538.12,2174.31,3.25
20110728,11060,11360,11060,11320,253400,12923715000000,82.94000244140625,"1,053.50",24.0,130.22,538.54,2155.85,3.25
20110729,11320,11360,11240,11240,439550,12832382000000,82.91999816894531,"1,054.30",24.07,129.33,536.05,2133.21,3.25
20110801,11400,11600,11220,11580,1227750,13220550000000,82.91999816894531,"1,050.00",24.19,128.78,544.39,2172.31,3.25
20110802,11600,11620,11400,11460,814900,13083549000000,82.93000030517578,"1,053.10",23.38,125.49,538.06,2121.27,3.25
20110803,11380,11400,11080,11160,257950,12741048000000,82.93000030517578,"1,058.05",23.49,126.17,531.91,2066.26,3.25
20110804,11300,11300,10980,11060,493800,12626881000000,82.93000030517578,"1,061.70",22.41,120.26,522.07,2018.47,3.25
20110805,10780,10880,10660,10660,590500,12170212000000,82.93000030517578,"1,067.40",22.79,120.08,495.55,1943.75,3.25
20110808,10660,10660,10260,10260,716200,11713544000000,82.91999816894531,"1,085.85",20.4,112.26,462.69,1869.45,3.25
20110809,10020,10120,9370,9580,1134000,10937208000000,82.87999725341797,"1,085.70",22.62,117.48,432.88,1801.35,3.25
20110810,10080,10100,9810,9880,1428900,11279709000000,82.95999908447266,"1,083.65",21.47,112.29,453.55,1806.24,3.25
20110811,9200,9850,9200,9800,982850,11188375000000,82.95999908447266,"1,078.45",23.54,117.33,469.24,1817.44,3.25
20110812,9780,9960,9690,9760,1049500,11142708000000,82.98999786376953,"1,079.05",22.97,118.12,474.15,1793.31,3.25
20110816,10040,10300,9970,10300,1543500,11759211000000,83.01000213623047,"1,071.25",22.97,119.59,496.23,1879.87,3.25
20110817,10100,10300,10040,10220,837500,11667877000000,82.98999786376953,"1,068.80",22.87,119.67,506.44,1892.67,3.25
20110818,10360,10360,9910,10040,1032100,11462376000000,83.05999755859375,"1,083.30",21.61,114.51,507.8,1860.58,3.25
20110819,9450,9900,9450,9760,845150,11142708000000,83.05999755859375,"1,087.35",21.2,112.64,474.65,1744.88,3.25
20110822,9760,9880,9590,9800,715650,11188375000000,83.05999755859375,"1,083.55",20.98,112.73,465.9,1710.7,3.25
20110823,10000,10240,9800,9980,758500,11393876000000,83.08999633789062,"1,078.00",22.36,116.44,479.75,1776.68,3.25
20110824,9730,10160,9730,9920,1633250,11325376000000,83.1500015258789,"1,083.50",23.05,118.08,474.29,1754.78,3.25
20110825,10220,10380,10180,10280,987950,11736377000000,83.19999694824219,"1,089.50",22.24,116.28,471.5,1764.58,3.25
20110826,10280,10360,10160,10360,385250,11827711000000,83.22000122070312,"1,080.00",22.73,117.97,473.31,1778.95,3.25
20110829,10540,10560,10120,10400,493250,11873378000000,83.2300033569336,"1,074.20",23.45,121.36,483.27,1829.5,3.25
20110830,10480,10740,10400,10640,415900,12147379000000,83.25,"1,070.85",23.43,121.68,488.49,1843.82,3.25
20110831,10640,10860,10540,10860,1100000,12398547000000,83.29000091552734,"1,065.40",23.69,122.22,493.44,1880.11,3.25
20110901,11000,11180,10820,11180,798500,12763881000000,83.33000183105469,"1,064.40",23.15,120.94,490.22,1880.7,3.25
20110902,11100,11160,10940,11160,723050,12741048000000,83.33999633789062,"1,065.60",0.0,0.0,494.47,1867.75,3.25
20110905,11300,11360,10700,10700,1183550,12215879000000,83.41000366210938,"1,069.60",22.56,117.85,480.43,1785.83,3.25
20110906,10700,10820,10600,10680,1280050,12193046000000,83.44000244140625,"1,074.65",21.69,116.99,465.35,1766.71,3.25
20110907,10680,11180,10680,11160,1131100,12741048000000,83.45999908447266,"1,069.65",23.56,120.29,479.17,1833.46,3.25
20110908,11300,11340,11080,11200,1022900,12786715000000,83.47000122070312,"1,076.00",23.14,119.04,475.3,1846.64,3.25
20110909,11180,11380,11100,11260,983250,12855215000000,83.47000122070312,"1,077.50",22.26,115.92,470.94,1812.93,3.25
20110914,11160,11360,10580,10680,3020200,12193046000000,83.43000030517578,"1,107.15",23.78,119.37,452.3,1749.16,3.25
20110915,10780,11000,10520,10980,1341150,12535547000000,83.4000015258789,"1,114.00",25.14,121.43,454.95,1774.08,3.25
20110916,11020,11100,10900,10920,1549000,12467047000000,83.31999969482422,"1,112.50",25.27,121.52,467.84,1840.1,3.25
20110919,10980,11000,10800,10920,1437450,12467047000000,83.2699966430664,"1,139.95",24.79,120.31,462.84,1820.94,3.25
20110920,10900,11240,10880,11180,828750,12763881000000,83.30000305175781,"1,144.50",24.7,120.17,470.11,1837.97,3.25
20110921,11200,11240,11140,11160,293600,12741048000000,83.29000091552734,"1,149.85",24.18,116.63,477.51,1854.28,3.25
20110922,10700,11080,10660,10880,864150,12421380000000,83.30000305175781,"1,179.85",24.0,112.86,471.41,1800.55,3.25
20110923,10700,10880,10260,10260,1099000,11713544000000,83.30000305175781,"1,165.50",24.39,113.54,446.51,1697.44,3.25
20110926,10320,10460,10120,10260,1789700,11713544000000,83.23999786376953,"1,182.00",24.99,116.24,409.55,1652.71,3.25
20110927,10440,10780,10400,10780,725350,12307213000000,83.23999786376953,"1,169.80",25.07,117.54,433.41,1735.71,3.25
20110928,10980,11480,10920,11380,2064650,12992215000000,83.30999755859375,"1,175.10",23.99,115.14,434.2,1723.09,3.25
20110929,11380,11500,11200,11440,1383300,13060716000000,83.29000091552734,"1,174.55",24.06,116.05,443.26,1769.29,3.25
20110930,11440,11440,11200,11420,1095150,13037882000000,83.29000091552734,"1,181.10",23.14,113.15,449.66,1769.65,3.25
20111004,11000,11560,10820,11560,1907150,13197716000000,83.31999969482422,"1,198.90",22.94,112.34,436.13,1706.19,3.25
20111005,11580,11820,11560,11660,1637350,13311883000000,83.33999633789062,"1,187.00",23.87,114.42,421.18,1666.52,3.25
20111006,11720,12080,11680,11980,2402600,13677218000000,83.33999633789062,"1,183.95",24.44,116.49,431.18,1710.32,3.25
20111007,12080,12100,11860,11960,1385300,13654385000000,83.3499984741211,"1,171.00",24.11,115.71,442.64,1759.77,3.25
20111010,11960,12100,11860,12020,1216250,13722885000000,83.29000091552734,"1,167.95",25.12,119.58,453.91,1766.44,3.25
20111011,12060,12060,11960,12000,1037700,13700052000000,83.29000091552734,"1,171.50",25.07,119.7,459.06,1795.02,3.25
20111012,11980,12080,11720,12060,1224350,13768552000000,83.2699966430664,"1,165.00",25.29,120.75,467.65,1809.5,3.25
20111013,11960,12300,11960,12200,1639000,13928386000000,83.30999755859375,"1,158.75",25.37,120.51,473.56,1823.1,3.25
20111014,12200,12280,11980,12200,1075650,13928386000000,83.30000305175781,"1,156.10",25.46,122.57,473.89,1835.4,3.25
20111017,12160,12280,11880,12100,1125600,13814219000000,83.27999877929688,"1,148.50",24.92,120.23,485.38,1865.18,3.25
20111018,11880,12000,11720,12000,1512400,13700052000000,83.23999786376953,"1,149.75",25.07,122.58,483.43,1838.9,3.25
20111019,12060,12060,11820,12020,714400,13722885000000,83.2300033569336,"1,134.00",24.82,121.13,488.17,1855.92,3.25
20111020,12000,12240,11920,12020,2106000,13722885000000,83.19999694824219,"1,147.50",25.1,121.66,469.98,1805.09,3.25
20111021,12120,12240,12020,12100,956200,13814219000000,83.16000366210938,"1,147.35",25.11,123.97,481.22,1838.38,3.25
20111024,12200,12360,12100,12240,1503350,13974053000000,83.12999725341797,"1,132.55",25.63,125.49,493.03,1898.32,3.25
20111025,12080,12240,12080,12220,1261000,13951219000000,83.0999984741211,"1,131.05",24.45,123.05,492.69,1888.65,3.25
20111026,12020,12160,11940,12020,1426350,13722885000000,83.05999755859375,"1,133.50",24.31,124.3,497.51,1894.31,3.25
20111027,11860,11980,11700,11980,1471950,13677218000000,83.04000091552734,"1,106.60",25.76,128.63,497.04,1922.04,3.25
20111028,11980,12500,11980,12500,2023350,14270887000000,83.12000274658203,"1,103.00",25.69,128.6,490.59,1929.48,3.25
20111031,12500,12800,12300,12800,1647850,14613388000000,83.11000061035156,"1,112.35",25.05,125.5,490.69,1909.03,3.25
20111101,12540,13100,12500,12840,2427700,14659055000000,83.04000091552734,"1,122.30",24.36,122.0,492.36,1909.63,3.25
20111102,12600,12760,12480,12620,1595250,14407888000000,83.0,"1,122.15",24.69,123.99,493.49,1898.01,3.25
20111103,12500,12600,12200,12340,1609450,14088220000000,82.93000030517578,"1,127.65",25.31,126.25,487.91,1869.96,3.25
20111104,12500,12860,12440,12800,2614450,14613388000000,82.79000091552734,"1,110.75",25.3,125.48,502.8,1928.41,3.25
20111107,12780,12980,12560,12720,556700,14522055000000,82.77999877929688,"1,116.25",25.66,126.26,509.77,1919.1,3.25
20111108,12620,12620,12220,12440,910850,14202387000000,82.7300033569336,"1,114.55",26.0,127.88,507.11,1903.14,3.25
20111109,12440,12860,12380,12860,631250,14681889000000,82.7300033569336,"1,119.10",25.23,123.16,509.41,1907.53,3.25
20111110,12400,12640,12400,12440,1118350,14202387000000,82.73999786376953,"1,132.35",25.68,124.32,488.77,1813.25,3.25
20111111,12520,12840,12420,12780,1102800,14590555000000,82.70999908447266,"1,126.60",26.51,126.66,500.08,1863.45,3.25
20111114,12780,13000,12700,12780,715100,14590555000000,82.68000030517578,"1,127.30",26.36,125.46,510.09,1902.81,3.25
20111115,12560,12680,12400,12400,1345550,14156720000000,82.62999725341797,"1,129.00",26.64,126.08,508.33,1886.12,3.25
20111116,12460,12620,12440,12580,1487250,14362221000000,82.63999938964844,"1,136.65",25.76,124.08,497.58,1856.07,3.25
20111117,12680,12680,12440,12600,694600,14385054000000,82.62999725341797,"1,133.65",25.44,122.11,506.54,1876.67,3.25
20111118,12340,12480,12100,12100,1258650,13814219000000,82.58999633789062,"1,139.25",25.67,121.98,503.09,1839.17,3.25
20111121,11920,12040,11820,11940,854750,13631551000000,82.5999984741211,"1,143.75",0.0,0.0,498.36,1820.03,3.25
20111122,11940,12160,11840,12140,856250,13859885000000,82.58999633789062,"1,144.65",25.16,119.66,505.69,1826.28,3.25
20111123,12040,12100,11580,11580,1534250,13220550000000,82.54000091552734,"1,160.70",25.06,119.19,490.49,1783.1,3.25
20111124,11580,11880,11520,11720,1071000,13380384000000,82.55000305175781,"1,155.65",24.61,116.56,489.48,1795.06,3.25
20111125,11560,11860,11560,11660,761350,13311883000000,82.52999877929688,"1,162.50",24.55,116.34,479.55,1776.4,3.25
20111128,11760,12260,11700,12040,1546750,13745718000000,82.5199966430664,"1,153.00",25.23,119.71,486.36,1815.28,3.25
20111129,12360,12600,12200,12580,1326100,14362221000000,82.51000213623047,"1,140.00",25.01,120.05,492.73,1856.52,3.25
20111130,12220,12600,12220,12340,1577000,14088220000000,82.5,"1,140.55",26.25,124.99,492.81,1847.51,3.25
20111201,12700,13000,12600,12740,3500100,14544888000000,82.4000015258789,"1,127.05",26.1,124.97,496.33,1916.18,3.25
20111202,13000,13080,12860,12920,3352400,14750389000000,82.45999908447266,"1,128.50",25.9,124.86,498.33,1916.04,3.25
20111205,13180,13180,12880,13080,1311550,14933056000000,82.44000244140625,"1,125.00",26.2,126.22,505.82,1922.9,3.25
20111206,13020,13160,12840,12880,2564300,14704722000000,82.41000366210938,"1,129.00",26.15,126.26,502.59,1902.82,3.25
20111207,13160,13240,12800,13200,2122150,15070057000000,82.44999694824219,"1,129.62",25.59,126.73,505.68,1919.42,3.25
20111208,13300,13880,13160,13700,4134700,15640892000000,82.5199966430664,"1,134.05",24.86,123.95,508.65,1912.39,3.25
20111209,13440,13600,13360,13440,2053750,15344058000000,82.48999786376953,"1,146.80",25.52,126.05,507.6,1874.75,3.25
20111212,13700,13800,13400,13720,1966950,15663726000000,82.41999816894531,"1,149.70",24.85,124.21,515.22,1899.76,3.25
