date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20111013,127500,128000,122500,122500,555989,5580855000000,15.460000038146973,"1,158.75",25.37,120.51,473.56,1823.1,3.25
20111014,121500,127000,120000,126500,477219,5763087000000,15.579999923706056,"1,156.10",25.46,122.57,473.89,1835.4,3.25
20111017,128000,129000,125500,127000,354806,5785866000000,15.579999923706056,"1,148.50",24.92,120.23,485.38,1865.18,3.25
20111018,122500,125500,122000,124000,343160,5649192000000,15.600000381469728,"1,149.75",25.07,122.58,483.43,1838.9,3.25
20111019,126000,126500,121500,125000,323733,5694750000000,15.640000343322754,"1,134.00",24.82,121.13,488.17,1855.92,3.25
20111020,125000,135000,124500,128000,1195382,5831424000000,15.579999923706056,"1,147.50",25.1,121.66,469.98,1805.09,3.25
20111021,131000,137000,127000,136000,806511,6195888000000,15.539999961853027,"1,147.35",25.11,123.97,481.22,1838.38,3.25
20111024,138000,139000,133500,137500,495856,6264225000000,15.529999732971191,"1,132.55",25.63,125.49,493.03,1898.32,3.25
20111025,137000,142500,136000,137500,569126,6264225000000,15.649999618530272,"1,131.05",24.45,123.05,492.69,1888.65,3.25
20111026,137500,141000,137000,139000,417508,6332562000000,15.619999885559082,"1,133.50",24.31,124.3,497.51,1894.31,3.25
20111027,139500,140500,133500,135500,688523,6173109000000,15.6899995803833,"1,106.60",25.76,128.63,497.04,1922.04,3.25
20111028,138000,138000,132500,133500,534948,6081993000000,15.770000457763672,"1,103.00",25.69,128.6,490.59,1929.48,3.25
20111031,133000,141000,133000,136000,586625,6195888000000,15.93000030517578,"1,112.35",25.05,125.5,490.69,1909.03,3.25
20111101,137000,140500,135500,136500,445854,6218667000000,15.90999984741211,"1,122.30",24.36,122.0,492.36,1909.63,3.25
20111102,132500,137000,131000,136500,325562,6218667000000,15.859999656677246,"1,122.15",24.69,123.99,493.49,1898.01,3.25
20111103,137500,138500,134500,135000,277036,6150330000000,15.8100004196167,"1,127.65",25.31,126.25,487.91,1869.96,3.25
20111104,139500,143000,139000,142000,458373,6469236000000,15.829999923706056,"1,110.75",25.3,125.48,502.8,1928.41,3.25
20111107,140500,143000,140000,141000,234998,6423678000000,15.859999656677246,"1,116.25",25.66,126.26,509.77,1919.1,3.25
20111108,142000,142500,138000,138000,210203,6287004000000,15.859999656677246,"1,114.55",26.0,127.88,507.11,1903.14,3.25
20111109,140000,141500,136500,138500,172371,6309783000000,15.859999656677246,"1,119.10",25.23,123.16,509.41,1907.53,3.25
20111110,133000,134000,127500,128500,700068,5854203000000,15.56999969482422,"1,132.35",25.68,124.32,488.77,1813.25,3.25
20111111,131000,131500,129000,130000,313181,5922540000000,15.449999809265137,"1,126.60",26.51,126.66,500.08,1863.45,3.25
20111114,134000,134000,129000,131000,480501,5968098000000,15.3100004196167,"1,127.30",26.36,125.46,510.09,1902.81,3.25
20111115,129000,130000,125000,127000,558273,5785866000000,15.029999732971191,"1,129.00",26.64,126.08,508.33,1886.12,3.25
20111116,127500,129000,121500,122000,747473,5558076000000,14.829999923706056,"1,136.65",25.76,124.08,497.58,1856.07,3.25
20111117,123000,125500,121000,125500,306285,5717529000000,14.8100004196167,"1,133.65",25.44,122.11,506.54,1876.67,3.25
20111118,122000,122500,119500,121500,450726,5535297000000,14.529999732971191,"1,139.25",25.67,121.98,503.09,1839.17,3.25
20111121,120000,121000,115500,119500,344327,5444181000000,14.510000228881836,"1,143.75",0.0,0.0,498.36,1820.03,3.25
20111122,117000,124500,116500,123500,384828,5626413000000,14.449999809265137,"1,144.65",25.16,119.66,505.69,1826.28,3.25
20111123,123000,124000,120000,120500,253721,5489739000000,14.329999923706056,"1,160.70",25.06,119.19,490.49,1783.1,3.25
20111124,120000,124000,120000,123000,235254,5603634000000,14.300000190734863,"1,155.65",24.61,116.56,489.48,1795.06,3.25
20111125,122000,124500,119000,122500,298164,5580855000000,14.229999542236328,"1,162.50",24.55,116.34,479.55,1776.4,3.25
20111128,126000,127000,124500,127000,367027,5785866000000,14.15999984741211,"1,153.00",25.23,119.71,486.36,1815.28,3.25
20111129,127500,132500,126500,131500,702484,5990877000000,14.239999771118164,"1,140.00",25.01,120.05,492.73,1856.52,3.25
20111130,131000,137500,130000,133500,566049,6081993000000,14.229999542236328,"1,140.55",26.25,124.99,492.81,1847.51,3.25
20111201,140000,140500,137000,139000,598869,6332562000000,14.239999771118164,"1,127.05",26.1,124.97,496.33,1916.18,3.25
20111202,138000,142000,137000,141000,301919,6423678000000,14.279999732971191,"1,128.50",25.9,124.86,498.33,1916.04,3.25
20111205,141500,142500,139000,141500,199365,6446457000000,14.229999542236328,"1,125.00",26.2,126.22,505.82,1922.9,3.25
20111206,140000,140500,132500,133500,554242,6081993000000,14.170000076293944,"1,129.00",26.15,126.26,502.59,1902.82,3.25
20111207,134500,139500,133500,139500,492038,6355341000000,14.239999771118164,"1,129.62",25.59,126.73,505.68,1919.42,3.25
20111208,137500,139000,136000,136500,310914,6218667000000,14.18000030517578,"1,134.05",24.86,123.95,508.65,1912.39,3.25
20111209,133500,140500,131000,140000,452512,6378120000000,14.18000030517578,"1,146.80",25.52,126.05,507.6,1874.75,3.25
20111212,143000,150000,142500,149500,894445,6810921000000,14.079999923706056,"1,149.70",24.85,124.21,515.22,1899.76,3.25
20111213,148500,153000,147500,148500,546583,6765363000000,14.0600004196167,"1,158.00",24.31,123.05,511.3,1864.06,3.25
20111214,146000,146000,141000,144000,427301,6560352000000,14.0600004196167,"1,159.00",24.06,121.74,508.38,1857.75,3.25
20111215,139500,141000,136000,137500,421065,6264225000000,14.100000381469728,"1,157.25",24.25,122.19,497.76,1819.11,3.25
20111216,139000,140000,134000,139000,433135,6332562000000,13.93000030517578,"1,158.65",24.03,121.59,504.58,1839.96,3.25
20111219,136500,137500,128000,130500,600758,5945319000000,13.859999656677246,"1,176.25",23.61,120.29,477.61,1776.93,3.25
20111220,132500,133500,130500,132500,268375,6036435000000,13.760000228881836,"1,158.00",24.43,123.93,489.61,1793.06,3.25
20111221,136500,137000,135000,135500,290148,6173109000000,13.6899995803833,"1,151.30",24.37,124.17,500.64,1848.41,3.25
20111222,134500,137500,133500,135000,154526,6150330000000,13.68000030517578,"1,154.50",0.0,0.0,501.54,1847.49,3.25
20111223,136500,137000,133500,134000,308180,6104772000000,13.720000267028809,"1,149.50",24.53,125.27,502.36,1867.22,3.25
20111226,135000,135500,132500,133000,138290,6059214000000,13.760000228881836,"1,155.00",24.69,126.39,501.37,1856.7,3.25
20111227,132500,134000,130000,132500,372632,6036435000000,13.859999656677246,"1,156.15",24.63,126.49,491.64,1842.02,3.25
20111228,133000,136000,132000,134000,242622,6104772000000,13.81999969482422,"1,157.50",24.29,124.83,495.22,1825.12,3.25
20111229,132500,136000,132500,133500,314064,6081993000000,13.68000030517578,"1,157.00",0.0,0.0,500.18,1825.74,3.25
20120102,135000,139000,135000,137500,293425,6264225000000,13.649999618530272,"1,155.15",24.63,126.12,506.79,1826.37,3.25
20120103,138500,141000,137500,141000,320051,6423678000000,13.720000267028809,"1,145.70",24.96,127.5,513.83,1875.41,3.25
20120104,141000,141000,138000,138500,228676,6309783000000,13.8100004196167,"1,148.35",24.62,127.7,516.3,1866.22,3.25
20120105,139000,140000,133000,134000,707734,6104772000000,13.739999771118164,"1,156.05",24.66,128.04,521.96,1863.74,3.25
20120106,134500,134500,131000,134500,415046,6127551000000,13.789999961853027,"1,160.50",24.43,127.71,518.94,1843.14,3.25
20120109,134500,134500,132000,132500,226995,6036435000000,13.699999809265137,"1,158.05",24.33,128.02,520.28,1826.49,3.25
20120110,133000,134500,132000,133500,382635,6081993000000,13.800000190734863,"1,154.55",25.17,129.13,525.74,1853.22,3.25
20120111,133000,133500,130500,131500,373103,5990877000000,13.84000015258789,"1,159.55",25.05,129.2,518.58,1845.55,3.25
20120112,131000,134000,131000,133000,322570,6059214000000,13.890000343322754,"1,152.45",24.96,129.51,520.34,1864.57,3.25
20120113,132500,134000,130500,131000,429105,5968098000000,13.859999656677246,"1,151.35",0.0,0.0,523.13,1875.68,3.25
20120116,130000,132000,128000,129500,391741,5899761000000,13.93000030517578,"1,152.00",24.8,128.84,519.85,1859.27,3.25
20120117,130000,131500,127000,128500,711657,5854203000000,13.93000030517578,"1,143.75",24.52,129.34,519.58,1892.74,3.25
20120118,128500,131000,128000,129000,343891,5876982000000,13.979999542236328,"1,139.10",24.78,130.77,513.2,1892.39,3.25
20120119,131000,135500,130000,135500,1018130,6173109000000,13.979999542236328,"1,134.40",25.14,131.46,515.7,1914.97,3.25
20120120,136000,139000,135500,138500,834688,6309783000000,14.220000267028809,"1,133.50",25.34,131.95,512.17,1949.89,3.25
20120125,139000,143000,138000,141500,738851,6446457000000,14.789999961853027,"1,127.55",25.9,132.56,511.47,1952.23,3.25
20120126,142500,145000,140000,144500,727255,6583131000000,15.380000114440918,"1,122.50",25.83,131.88,516.45,1957.18,3.25
20120127,143500,145000,141500,144500,311642,6583131000000,15.43000030517578,"1,120.75",25.99,131.82,515.81,1964.83,3.25
20120130,142000,144000,139500,140500,420269,6400899000000,15.470000267028809,"1,128.25",25.3,131.37,510.33,1940.55,3.25
20120131,141500,143000,138000,139500,488374,6355341000000,15.210000038146973,"1,126.20",24.76,131.32,513.99,1955.79,3.25
20120201,141000,146500,140500,145000,614778,6605910000000,15.359999656677246,"1,123.60",24.77,132.47,519.25,1959.24,3.25
20120202,147000,149500,143000,144500,802970,6583131000000,15.470000267028809,"1,117.15",24.66,132.68,522.08,1984.3,3.25
20120203,145000,145500,140000,142500,481169,6492015000000,15.5600004196167,"1,117.00",25.07,134.54,522.59,1972.34,3.25
20120206,144500,146500,141500,143000,458886,6514794000000,15.649999618530272,"1,120.50",25.35,134.45,517.1,1973.13,3.25
20120207,142500,144500,140500,141500,326773,6446457000000,15.710000038146973,"1,117.50",25.7,134.79,519.07,1981.59,3.25
20120208,140000,148000,139500,146000,760502,6651468000000,15.90999984741211,"1,117.65",26.24,135.19,520.95,2003.73,3.25
20120209,146000,150500,144500,150500,686181,6856479000000,15.890000343322754,"1,119.05",25.88,135.36,524.27,2014.62,3.25
20120210,151000,153000,150000,151500,568115,6902037000000,16.0,"1,123.50",26.0,134.36,528.67,1993.71,3.25
20120213,150500,154000,149000,153000,441976,6970374000000,16.15999984741211,"1,120.20",26.36,135.36,533.19,2005.74,3.25
20120214,154000,154500,152000,153000,337082,6970374000000,16.209999084472656,"1,126.30",26.36,135.19,535.36,2002.64,3.25
20120215,150000,151000,143000,147500,1071377,6719805000000,16.34000015258789,"1,125.15",26.21,134.56,537.86,2025.32,3.25
20120216,146000,147500,142000,142000,547757,6469236000000,16.360000610351562,"1,125.95",0.0,0.0,535.3,1997.45,3.25
20120217,144500,145500,141500,144000,575449,6560352000000,16.450000762939453,"1,126.88",26.75,136.05,540.14,2023.47,3.25
20120220,144000,145500,138500,141500,748366,6446457000000,16.360000610351562,"1,121.90",26.81,136.41,540.33,2024.9,3.25
20120221,140000,142000,139000,141500,397308,6446457000000,16.40999984741211,"1,125.55",26.6,136.47,543.06,2024.24,3.25
20120222,141500,141500,137000,138000,609143,6287004000000,16.420000076293945,"1,128.70",26.22,136.03,544.2,2028.65,3.25
20120223,137000,140000,134000,136500,544485,6218667000000,16.530000686645508,"1,127.65",26.26,136.63,541.13,2007.8,3.25
20120224,137000,141000,136000,141000,484756,6423678000000,16.6200008392334,"1,124.50",26.69,136.93,544.14,2019.89,3.25
20120227,141500,142500,137000,138000,360862,6287004000000,16.59000015258789,"1,126.15",26.79,137.16,538.34,1991.16,3.25
20120228,138000,139000,135000,139000,332514,6332562000000,16.579999923706055,"1,125.85",26.63,137.56,540.35,2003.69,3.25
20120229,139000,141500,138000,138000,426408,6287004000000,16.56999969482422,"1,119.30",26.34,137.02,542.3,2030.25,3.25
20120302,139500,142000,139000,141000,415634,6423678000000,16.729999542236328,"1,115.50",26.11,137.31,543.97,2034.63,3.25
20120305,140000,141000,135500,138500,376844,6309783000000,16.860000610351562,"1,118.55",26.15,136.75,539.74,2016.06,3.25
20120306,137500,139500,137000,138500,196697,6309783000000,16.829999923706055,"1,124.50",25.47,134.75,533.62,2000.36,3.25
20120307,136000,138000,136000,136000,254884,6195888000000,16.809999465942383,"1,122.95",25.64,135.69,532.48,1982.15,3.25
20120308,137500,142000,137000,141000,463035,6423678000000,16.8700008392334,"1,115.45",25.95,137.04,535.76,2000.76,3.25
20120309,143000,143000,140000,142500,306164,6492015000000,16.8700008392334,"1,117.00",26.13,137.57,539.55,2018.3,3.25
20120312,142500,143000,140500,142000,164061,6469236000000,16.90999984741211,"1,123.85",25.84,137.58,536.11,2002.5,3.25
20120313,143000,144500,142000,144000,352237,6560352000000,16.889999389648438,"1,123.20",26.72,140.06,538.46,2025.04,3.25
20120314,146000,147000,143000,144000,424532,6560352000000,16.950000762939453,"1,132.95",26.49,139.91,538.86,2045.08,3.25
20120315,144000,144500,141500,142000,191566,6469236000000,16.989999771118164,"1,124.40",26.75,140.72,538.31,2043.76,3.25
20120316,144500,148000,144000,146000,715429,6651468000000,17.030000686645508,"1,125.90",26.61,140.3,539.78,2034.44,3.25
20120319,146000,146500,144000,145500,270052,6628689000000,17.030000686645508,"1,120.05",26.8,140.85,539.83,2047.0,3.25
20120320,145000,145500,139000,140000,684343,6378120000000,16.969999313354492,"1,127.85",26.72,140.44,535.55,2042.15,3.25
20120321,138000,140000,134500,137000,799367,6241446000000,16.799999237060547,"1,130.40",26.85,140.21,533.93,2027.23,3.25
20120322,137000,137500,135500,136000,249537,6195888000000,16.729999542236328,"1,133.30",26.88,139.2,527.9,2026.12,3.25
20120323,135000,137500,134000,137500,286653,6264225000000,16.860000610351562,"1,135.50",26.64,139.65,527.47,2026.83,3.25
20120326,138000,139000,135000,136000,274042,6195888000000,16.799999237060547,"1,133.25",27.18,141.61,523.39,2019.19,3.25
20120327,137500,138000,136000,137000,158978,6241446000000,16.889999389648438,"1,136.55",26.61,141.17,521.74,2039.76,3.25
20120328,137000,138500,135500,137000,184985,6241446000000,16.989999771118164,"1,137.30",26.42,140.47,519.56,2031.74,3.25
20120329,136500,138500,135500,137500,149035,6264225000000,16.979999542236328,"1,139.15",25.82,140.23,514.21,2014.41,3.25
20120330,137500,138000,136000,137000,127929,6241446000000,16.979999542236328,"1,131.90",25.9,140.81,519.56,2014.04,3.25
20120402,137000,140500,137000,139000,294996,6332562000000,16.979999542236328,"1,125.95",25.93,141.84,521.8,2029.29,3.25
20120403,140000,143500,139500,142000,470088,6469236000000,16.889999389648438,"1,125.85",25.73,141.26,515.83,2049.28,3.25
20120404,142000,144000,140000,141000,254005,6423678000000,16.899999618530273,"1,131.15",0.0,0.0,502.97,2018.61,3.25
20120405,140000,140500,135000,138500,299322,6309783000000,16.780000686645508,"1,130.40",25.22,139.86,503.34,2028.77,3.25
20120406,137500,139000,136500,139000,193093,6332562000000,16.81999969482422,"1,132.75",25.52,139.79,503.41,2029.03,3.25
20120409,137500,138000,134000,134500,233077,6127551000000,16.780000686645508,"1,137.50",25.35,138.22,486.8,1997.08,3.25
20120410,134000,134500,129500,131000,517323,5968098000000,16.739999771118164,"1,139.65",24.59,135.9,484.77,1994.41,3.25
20120412,131000,131500,127000,130000,366832,5922540000000,16.780000686645508,"1,135.05",24.95,138.79,485.71,1986.63,3.25
20120413,130500,136000,130500,134500,380794,6127551000000,16.6200008392334,"1,134.50",24.57,137.14,499.46,2008.91,3.25
20120416,133000,135500,132500,134500,159481,6127551000000,16.6299991607666,"1,136.10",24.43,137.05,501.09,1992.63,3.25
20120417,135000,138000,133000,136000,276532,6195888000000,16.510000228881836,"1,134.55",24.78,139.08,500.38,1985.3,3.25
20120418,137500,139000,136500,136500,228589,6218667000000,16.43000030517578,"1,140.65",24.71,138.61,503.63,2004.53,3.25
20120419,135500,139500,135500,137500,269230,6264225000000,16.420000076293945,"1,140.65",24.7,137.72,501.92,1999.86,3.25
20120420,137000,142000,137000,141500,592374,6446457000000,16.299999237060547,"1,139.35",25.04,137.95,497.56,1974.65,3.25
20120423,140500,141000,139000,140500,179153,6400899000000,16.260000228881836,"1,141.80",25.02,136.79,495.02,1972.63,3.25
20120424,138500,139000,137000,138500,215816,6309783000000,16.270000457763672,"1,139.45",25.33,137.31,487.62,1963.42,3.25
20120425,141000,143000,139000,141500,411907,6446457000000,16.200000762939453,"1,138.05",25.12,139.19,483.48,1961.98,3.25
20120426,142500,143000,137500,140500,213357,6400899000000,16.139999389648438,"1,133.00",25.07,140.16,476.62,1964.04,3.25
20120427,140000,151500,140000,151000,1358281,6879258000000,16.219999313354492,"1,131.37",25.14,140.39,479.08,1975.35,3.25
20120430,153500,167000,152500,163000,1687129,7425954000000,16.850000381469727,"1,130.15",24.57,139.87,478.89,1981.99,3.25
20120502,166500,166500,160000,160500,717756,7312059000000,17.149999618530273,"1,130.20",24.09,140.32,485.54,1999.07,3.25
20120503,160000,166000,158000,163000,605649,7425954000000,17.25,"1,131.25",23.67,139.25,487.44,1995.11,3.25
20120504,163000,166000,161500,163000,397500,7425954000000,17.420000076293945,"1,135.85",23.67,137.0,490.53,1989.15,3.25
20120507,160000,163500,158000,161500,282527,7357617000000,17.43000030517578,"1,138.50",23.44,137.1,487.01,1956.44,3.25
20120508,164500,170000,163500,166500,727378,7585407000000,17.309999465942383,"1,138.25",23.65,136.55,494.6,1967.01,3.25
20120509,165000,170000,164500,168000,526048,7653744000000,17.260000228881836,"1,144.50",24.06,135.74,491.56,1950.29,3.25
20120510,168500,171500,167000,167000,385963,7608186000000,17.270000457763672,"1,142.90",23.73,136.02,494.27,1944.93,3.25
20120511,167500,168000,163000,165500,277959,7539849000000,17.420000076293945,"1,149.20",23.36,135.61,493.66,1917.13,3.25
20120514,165000,167500,162000,166000,283081,7562628000000,17.530000686645508,"1,153.80",23.56,134.11,488.53,1913.73,3.25
20120515,165000,167500,162500,167000,308607,7608186000000,17.540000915527344,"1,155.90",23.68,133.34,480.5,1898.96,3.25
