date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20111013,294000,298000,286000,287000,347034,9143820000000,23.149999618530277,"1,158.75",25.37,120.51,473.56,1823.1,3.25
20111014,287000,295500,277000,294000,292608,9366840000000,23.170000076293945,"1,156.10",25.46,122.57,473.89,1835.4,3.25
20111017,301500,310500,300000,310000,274545,9876600000000,23.31999969482422,"1,148.50",24.92,120.23,485.38,1865.18,3.25
20111018,300000,315500,297500,315500,329303,10051830000000,23.479999542236328,"1,149.75",25.07,122.58,483.43,1838.9,3.25
20111019,321000,325500,308500,317000,251176,10099620000000,23.5,"1,134.00",24.82,121.13,488.17,1855.92,3.25
20111020,317000,318000,275000,282000,398242,8984520000000,23.38999938964844,"1,147.50",25.1,121.66,469.98,1805.09,3.25
20111021,296000,296500,278500,289000,474055,9207540000000,23.43000030517578,"1,147.35",25.11,123.97,481.22,1838.38,3.25
20111024,295500,303000,292500,302000,268448,9621720000000,23.56999969482422,"1,132.55",25.63,125.49,493.03,1898.32,3.25
20111025,304500,312000,284500,286000,691039,9111960000000,23.809999465942383,"1,131.05",24.45,123.05,492.69,1888.65,3.25
20111026,280000,286500,274000,286500,500164,9127890000000,23.709999084472656,"1,133.50",24.31,124.3,497.51,1894.31,3.25
20111027,295000,321000,293500,318000,713001,10131480000000,23.790000915527344,"1,106.60",25.76,128.63,497.04,1922.04,3.25
20111028,331500,342000,318000,323000,520002,10290780000000,24.09000015258789,"1,103.00",25.69,128.6,490.59,1929.48,3.25
20111031,323000,327000,308000,308000,260251,9812880000000,24.040000915527344,"1,112.35",25.05,125.5,490.69,1909.03,3.25
20111101,302000,320000,301500,317000,354203,10099620000000,24.450000762939453,"1,122.30",24.36,122.0,492.36,1909.63,3.25
20111102,300000,311000,300000,311000,292801,9908460000000,24.36000061035156,"1,122.15",24.69,123.99,493.49,1898.01,3.25
20111103,318000,319500,300000,302500,212364,9637650000000,24.3700008392334,"1,127.65",25.31,126.25,487.91,1869.96,3.25
20111104,317500,332000,316000,331500,348230,10561590000000,24.479999542236328,"1,110.75",25.3,125.48,502.8,1928.41,3.25
20111107,332000,340500,325000,334500,282794,10657170000000,24.600000381469727,"1,116.25",25.66,126.26,509.77,1919.1,3.25
20111108,342000,343000,327500,328500,184236,10466010000000,24.56999969482422,"1,114.55",26.0,127.88,507.11,1903.14,3.25
20111109,337500,338500,321500,325000,187775,10354500000000,24.479999542236328,"1,119.10",25.23,123.16,509.41,1907.53,3.25
20111110,311000,316500,307000,310500,278674,9892530000000,24.399999618530277,"1,132.35",25.68,124.32,488.77,1813.25,3.25
20111111,316500,323000,311000,322500,186801,10274850000000,24.38999938964844,"1,126.60",26.51,126.66,500.08,1863.45,3.25
20111114,328500,345000,327000,344000,345346,10959840000000,24.559999465942383,"1,127.30",26.36,125.46,510.09,1902.81,3.25
20111115,339000,349500,338000,341000,279959,10864260000000,24.59000015258789,"1,129.00",26.64,126.08,508.33,1886.12,3.25
20111116,344500,358500,337500,342000,370173,10896120000000,24.75,"1,136.65",25.76,124.08,497.58,1856.07,3.25
20111117,346500,348000,333000,344000,190084,10959840000000,24.670000076293945,"1,133.65",25.44,122.11,506.54,1876.67,3.25
20111118,335000,345000,328000,339000,207513,10800540000000,24.600000381469727,"1,139.25",25.67,121.98,503.09,1839.17,3.25
20111121,337000,338000,325000,325000,147654,10354500000000,24.489999771118164,"1,143.75",0.0,0.0,498.36,1820.03,3.25
20111122,319000,327000,310500,313000,307205,9972180000000,24.18000030517578,"1,144.65",25.16,119.66,505.69,1826.28,3.25
20111123,311500,313000,293000,298500,326264,9510210000000,24.06999969482422,"1,160.70",25.06,119.19,490.49,1783.1,3.25
20111124,295000,310000,292000,304000,244142,9685440000000,23.979999542236328,"1,155.65",24.61,116.56,489.48,1795.06,3.25
20111125,297000,301000,292000,300000,176527,9558000000000,23.93000030517578,"1,162.50",24.55,116.34,479.55,1776.4,3.25
20111128,309500,314000,307000,313000,154285,9972180000000,23.93000030517578,"1,153.00",25.23,119.71,486.36,1815.28,3.25
20111129,318000,327000,313500,322500,221472,10274850000000,24.030000686645508,"1,140.00",25.01,120.05,492.73,1856.52,3.25
20111130,318500,320000,307500,309000,300434,9844740000000,23.950000762939453,"1,140.55",26.25,124.99,492.81,1847.51,3.25
20111201,339500,349500,332000,346000,561176,11023560000000,24.200000762939453,"1,127.05",26.1,124.97,496.33,1916.18,3.25
20111202,342000,346000,335000,338500,219634,10784610000000,24.059999465942383,"1,128.50",25.9,124.86,498.33,1916.04,3.25
20111205,343000,346000,337500,344500,169351,10975770000000,24.040000915527344,"1,125.00",26.2,126.22,505.82,1922.9,3.25
20111206,342500,343000,334500,336000,122751,10704960000000,24.030000686645508,"1,129.00",26.15,126.26,502.59,1902.82,3.25
20111207,337500,342500,332500,338000,154621,10768680000000,23.959999084472656,"1,129.62",25.59,126.73,505.68,1919.42,3.25
20111208,338000,342000,334500,339500,121403,10816470000000,23.959999084472656,"1,134.05",24.86,123.95,508.65,1912.39,3.25
20111209,331000,335000,328500,330500,161022,10529730000000,23.8799991607666,"1,146.80",25.52,126.05,507.6,1874.75,3.25
20111212,339500,342500,335500,338000,126436,10768680000000,23.96999931335449,"1,149.70",24.85,124.21,515.22,1899.76,3.25
20111213,330000,333000,323000,326500,190362,10402290000000,23.950000762939453,"1,158.00",24.31,123.05,511.3,1864.06,3.25
20111214,326000,329500,316500,320000,158789,10195200000000,23.950000762939453,"1,159.00",24.06,121.74,508.38,1857.75,3.25
20111215,311000,311000,300000,301500,312988,9605790000000,23.799999237060547,"1,157.25",24.25,122.19,497.76,1819.11,3.25
20111216,306000,307000,292500,302000,253858,9621720000000,23.82999992370605,"1,158.65",24.03,121.59,504.58,1839.96,3.25
20111219,299000,299000,286000,290500,205445,9255330000000,23.81999969482422,"1,176.25",23.61,120.29,477.61,1776.93,3.25
20111220,291000,296000,289000,292500,115250,9319050000000,23.780000686645508,"1,158.00",24.43,123.93,489.61,1793.06,3.25
20111221,304000,307000,298000,300000,207786,9558000000000,23.780000686645508,"1,151.30",24.37,124.17,500.64,1848.41,3.25
20111222,296500,298000,288500,291500,216292,9287190000000,23.6200008392334,"1,154.50",0.0,0.0,501.54,1847.49,3.25
20111223,295500,306000,294500,306000,199526,9749160000000,23.790000915527344,"1,149.50",24.53,125.27,502.36,1867.22,3.25
20111226,311000,313500,303000,303500,89038,9669510000000,23.770000457763672,"1,155.00",24.69,126.39,501.37,1856.7,3.25
20111227,301500,308000,292000,300000,127471,9558000000000,23.809999465942383,"1,156.15",24.63,126.49,491.64,1842.02,3.25
20111228,300000,304500,296500,303500,82303,9669510000000,23.780000686645508,"1,157.50",24.29,124.83,495.22,1825.12,3.25
20111229,300000,303000,297000,298000,101136,9494280000000,23.739999771118164,"1,157.00",0.0,0.0,500.18,1825.74,3.25
20120102,299000,301500,297000,298500,65473,9510210000000,23.71999931335449,"1,155.15",24.63,126.12,506.79,1826.37,3.25
20120103,303000,315000,302500,312000,175393,9940320000000,23.84000015258789,"1,145.70",24.96,127.5,513.83,1875.41,3.25
20120104,316000,321500,314000,314500,183676,10019970000000,24.0,"1,148.35",24.62,127.7,516.3,1866.22,3.25
20120105,316000,322000,309000,319500,141073,10179270000000,24.049999237060547,"1,156.05",24.66,128.04,521.96,1863.74,3.25
20120106,317000,318500,305000,309500,128704,9860670000000,23.959999084472656,"1,160.50",24.43,127.71,518.94,1843.14,3.25
20120109,307000,307000,299500,303000,108409,9653580000000,23.84000015258789,"1,158.05",24.33,128.02,520.28,1826.49,3.25
20120110,305500,315000,305500,313000,116816,9972180000000,23.8799991607666,"1,154.55",25.17,129.13,525.74,1853.22,3.25
20120111,312000,317000,308500,314000,161349,10004040000000,23.739999771118164,"1,159.55",25.05,129.2,518.58,1845.55,3.25
20120112,311000,327000,308500,327000,227475,10418220000000,23.82999992370605,"1,152.45",24.96,129.51,520.34,1864.57,3.25
20120113,327000,331000,321500,324500,134442,10338570000000,23.770000457763672,"1,151.35",0.0,0.0,523.13,1875.68,3.25
20120116,319500,329500,319500,326500,131823,10402290000000,23.799999237060547,"1,152.00",24.8,128.84,519.85,1859.27,3.25
20120117,332000,341500,331500,341000,204977,10864260000000,23.96999931335449,"1,143.75",24.52,129.34,519.58,1892.74,3.25
20120118,339000,349500,334500,346500,302477,11039490000000,23.84000015258789,"1,139.10",24.78,130.77,513.2,1892.39,3.25
20120119,347000,349500,340000,344000,180279,10959840000000,23.850000381469727,"1,134.40",25.14,131.46,515.7,1914.97,3.25
20120120,346000,369000,346000,367000,255954,11692620000000,23.979999542236328,"1,133.50",25.34,131.95,512.17,1949.89,3.25
20120125,371000,378500,355500,362500,304314,11549250000000,24.15999984741211,"1,127.55",25.9,132.56,511.47,1952.23,3.25
20120126,362000,371500,357000,362500,209351,11549250000000,24.100000381469727,"1,122.50",25.83,131.88,516.45,1957.18,3.25
20120127,359000,365500,357500,360500,168414,11485530000000,23.989999771118164,"1,120.75",25.99,131.82,515.81,1964.83,3.25
20120130,358000,367500,352500,353000,175814,11246580000000,24.030000686645508,"1,128.25",25.3,131.37,510.33,1940.55,3.25
20120131,353000,370500,353000,366500,208654,11676690000000,24.01000022888184,"1,126.20",24.76,131.32,513.99,1955.79,3.25
20120201,364500,373500,361000,368500,157924,11740410000000,23.959999084472656,"1,123.60",24.77,132.47,519.25,1959.24,3.25
20120202,377000,381000,372500,376000,268084,11979360000000,24.100000381469727,"1,117.15",24.66,132.68,522.08,1984.3,3.25
20120203,376000,388500,371000,387500,192502,12345750000000,24.239999771118164,"1,117.00",25.07,134.54,522.59,1972.34,3.25
20120206,395000,398000,370500,372500,254182,11867850000000,24.07999992370605,"1,120.50",25.35,134.45,517.1,1973.13,3.25
20120207,373500,381000,368500,369500,153481,11772270000000,24.0,"1,117.50",25.7,134.79,519.07,1981.59,3.25
20120208,372000,388000,371500,381500,204765,12154590000000,23.93000030517578,"1,117.65",26.24,135.19,520.95,2003.73,3.25
20120209,383500,398000,378500,395000,231802,12584700000000,24.0,"1,119.05",25.88,135.36,524.27,2014.62,3.25
20120210,393000,394500,379000,384000,174468,12234240000000,23.989999771118164,"1,123.50",26.0,134.36,528.67,1993.71,3.25
20120213,384000,388000,371500,382000,186176,12170520000000,23.93000030517578,"1,120.20",26.36,135.36,533.19,2005.74,3.25
20120214,376500,383000,375000,376500,158033,11995290000000,23.81999969482422,"1,126.30",26.36,135.19,535.36,2002.64,3.25
20120215,376500,387000,375000,383000,132853,12202380000000,23.920000076293945,"1,125.15",26.21,134.56,537.86,2025.32,3.25
20120216,374500,378500,366500,369000,188885,11756340000000,23.84000015258789,"1,125.95",0.0,0.0,535.3,1997.45,3.25
20120217,376500,379500,363000,366500,195616,11676690000000,23.850000381469727,"1,126.88",26.75,136.05,540.14,2023.47,3.25
20120220,381000,383500,375000,380500,198904,12122730000000,24.01000022888184,"1,121.90",26.81,136.41,540.33,2024.9,3.25
20120221,380500,383500,368000,374000,178823,11915640000000,24.01000022888184,"1,125.55",26.6,136.47,543.06,2024.24,3.25
20120222,372500,374500,362000,373500,277670,11899710000000,23.96999931335449,"1,128.70",26.22,136.03,544.2,2028.65,3.25
20120223,364000,367500,358000,358000,256690,11405880000000,23.790000915527344,"1,127.65",26.26,136.63,541.13,2007.8,3.25
20120224,360000,365000,350500,359000,204637,11437740000000,23.75,"1,124.50",26.69,136.93,544.14,2019.89,3.25
20120227,359000,359000,341000,345000,265187,10991700000000,23.549999237060547,"1,126.15",26.79,137.16,538.34,1991.16,3.25
20120228,344500,355000,342000,355000,234170,11310300000000,23.479999542236328,"1,125.85",26.63,137.56,540.35,2003.69,3.25
20120229,358000,361000,354000,354000,178118,11278440000000,23.34000015258789,"1,119.30",26.34,137.02,542.3,2030.25,3.25
20120302,358000,361500,352500,359000,161354,11437740000000,23.280000686645508,"1,115.50",26.11,137.31,543.97,2034.63,3.25
20120305,356000,357500,340000,342000,326383,10896120000000,23.100000381469727,"1,118.55",26.15,136.75,539.74,2016.06,3.25
20120306,340000,348000,336000,346000,294561,11023560000000,22.96999931335449,"1,124.50",25.47,134.75,533.62,2000.36,3.25
20120307,338000,343000,332500,339000,285930,10800540000000,22.76000022888184,"1,122.95",25.64,135.69,532.48,1982.15,3.25
20120308,340500,343500,335500,342500,252891,10912050000000,22.61000061035156,"1,115.45",25.95,137.04,535.76,2000.76,3.25
20120309,345000,345500,337000,339500,212834,10816470000000,22.520000457763672,"1,117.00",26.13,137.57,539.55,2018.3,3.25
20120312,337000,338000,318000,319500,522708,10179270000000,22.489999771118164,"1,123.85",25.84,137.58,536.11,2002.5,3.25
20120313,321500,327000,319000,322000,359093,10258920000000,22.420000076293945,"1,123.20",26.72,140.06,538.46,2025.04,3.25
20120314,329500,331000,324500,325000,280909,10354500000000,22.530000686645508,"1,132.95",26.49,139.91,538.86,2045.08,3.25
20120315,320500,328000,313000,317500,482485,10115550000000,22.43000030517578,"1,124.40",26.75,140.72,538.31,2043.76,3.25
20120316,318500,325000,317000,321500,214097,10242990000000,22.46999931335449,"1,125.90",26.61,140.3,539.78,2034.44,3.25
20120319,324000,324500,317000,322000,163215,10258920000000,22.5,"1,120.05",26.8,140.85,539.83,2047.0,3.25
20120320,321000,328000,320500,322500,242388,10274850000000,22.57999992370605,"1,127.85",26.72,140.44,535.55,2042.15,3.25
20120321,321000,322000,312500,313000,271264,9972180000000,22.6200008392334,"1,130.40",26.85,140.21,533.93,2027.23,3.25
20120322,313000,315500,301500,306500,337575,9765090000000,22.6200008392334,"1,133.30",26.88,139.2,527.9,2026.12,3.25
20120323,305500,322000,304000,320500,289595,10211130000000,22.59000015258789,"1,135.50",26.64,139.65,527.47,2026.83,3.25
20120326,321500,325000,313500,316500,242092,10083690000000,22.68000030517578,"1,133.25",27.18,141.61,523.39,2019.19,3.25
20120327,322000,323500,315500,318000,184416,10131480000000,22.649999618530277,"1,136.55",26.61,141.17,521.74,2039.76,3.25
20120328,318000,324500,317000,318500,238299,10147410000000,22.59000015258789,"1,137.30",26.42,140.47,519.56,2031.74,3.25
20120329,320500,324000,316500,323000,308381,10290780000000,22.46999931335449,"1,139.15",25.82,140.23,514.21,2014.41,3.25
20120330,324000,338500,322000,336500,664517,10720890000000,22.71999931335449,"1,131.90",25.9,140.81,519.56,2014.04,3.25
20120402,340000,340500,333500,338000,242120,10768680000000,22.709999084472656,"1,125.95",25.93,141.84,521.8,2029.29,3.25
20120403,341000,342000,331500,335500,338889,10689030000000,22.530000686645508,"1,125.85",25.73,141.26,515.83,2049.28,3.25
20120404,334000,334500,315500,318500,471051,10147410000000,22.540000915527344,"1,131.15",0.0,0.0,502.97,2018.61,3.25
20120405,314000,323000,311000,318500,363309,10147410000000,22.520000457763672,"1,130.40",25.22,139.86,503.34,2028.77,3.25
20120406,318000,332500,316500,326500,311087,10402290000000,22.59000015258789,"1,132.75",25.52,139.79,503.41,2029.03,3.25
20120409,325000,333000,318000,318500,300104,10147410000000,22.559999465942383,"1,137.50",25.35,138.22,486.8,1997.08,3.25
20120410,320500,333000,320000,327500,399604,10434150000000,22.540000915527344,"1,139.65",24.59,135.9,484.77,1994.41,3.25
20120412,330500,336000,328000,335500,258968,10689030000000,22.440000534057617,"1,135.05",24.95,138.79,485.71,1986.63,3.25
20120413,341500,342000,331000,335000,334568,10673100000000,22.540000915527344,"1,134.50",24.57,137.14,499.46,2008.91,3.25
20120416,330500,331500,326000,327500,141356,10434150000000,22.489999771118164,"1,136.10",24.43,137.05,501.09,1992.63,3.25
20120417,329000,330500,317500,322500,276478,10274850000000,22.420000076293945,"1,134.55",24.78,139.08,500.38,1985.3,3.25
20120418,328000,328500,315000,318000,267354,10131480000000,22.450000762939453,"1,140.65",24.71,138.61,503.63,2004.53,3.25
20120419,317500,321500,316000,321000,173875,10227060000000,22.46999931335449,"1,140.65",24.7,137.72,501.92,1999.86,3.25
20120420,305000,312000,292000,294500,1042707,9382770000000,22.600000381469727,"1,139.35",25.04,137.95,497.56,1974.65,3.25
20120423,297000,302500,296000,297500,308219,9478350000000,22.90999984741211,"1,141.80",25.02,136.79,495.02,1972.63,3.25
20120424,293000,295500,283000,284000,464130,9048240000000,22.6200008392334,"1,139.45",25.33,137.31,487.62,1963.42,3.25
20120425,284000,287000,275500,280500,400844,8936730000000,22.549999237060547,"1,138.05",25.12,139.19,483.48,1961.98,3.25
20120426,283500,287000,277500,278500,249572,8873010000000,22.61000061035156,"1,133.00",25.07,140.16,476.62,1964.04,3.25
20120427,280000,283000,265000,267500,520055,8522550000000,22.75,"1,131.37",25.14,140.39,479.08,1975.35,3.25
20120430,271000,272000,254500,272000,650688,8665920000000,22.96999931335449,"1,130.15",24.57,139.87,478.89,1981.99,3.25
20120502,275500,287000,273000,285500,508360,9096030000000,22.739999771118164,"1,130.20",24.09,140.32,485.54,1999.07,3.25
20120503,285000,287500,280500,281500,266386,8968590000000,22.600000381469727,"1,131.25",23.67,139.25,487.44,1995.11,3.25
20120504,277500,290000,274000,286500,359492,9127890000000,22.530000686645508,"1,135.85",23.67,137.0,490.53,1989.15,3.25
20120507,280000,284000,273000,273000,246474,8697780000000,22.3799991607666,"1,138.50",23.44,137.1,487.01,1956.44,3.25
20120508,277000,283000,274500,278000,176358,8857080000000,22.399999618530277,"1,138.25",23.65,136.55,494.6,1967.01,3.25
20120509,275000,277000,258500,259500,553871,8267670000000,22.36000061035156,"1,144.50",24.06,135.74,491.56,1950.29,3.25
20120510,257500,264000,249000,261500,442104,8331390000000,22.540000915527344,"1,142.90",23.73,136.02,494.27,1944.93,3.25
20120511,259500,263500,251000,252000,396323,8028720000000,22.770000457763672,"1,149.20",23.36,135.61,493.66,1917.13,3.25
20120514,257000,257500,244500,249500,368002,7949070000000,22.809999465942383,"1,153.80",23.56,134.11,488.53,1913.73,3.25
