date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20131017,265500,269000,263000,264500,372781,58263002000000,46.38999938964844,"1,062.83",34.08,173.22,521.52,2040.61,2.5
20131018,264500,265000,254500,256500,668580,56500794000000,46.380001068115234,"1,060.50",34.15,174.39,525.69,2052.4,2.5
20131021,255500,263000,255500,261000,474674,57492036000000,46.43000030517578,"1,062.25",33.69,174.4,529.34,2053.01,2.5
20131022,259000,263000,258500,262500,392874,57822450000000,46.47999954223633,"1,057.90",33.58,175.41,531.89,2056.12,2.5
20131023,262000,263500,258000,258500,390159,56941346000000,46.52000045776367,"1,058.40",35.53,174.57,525.38,2035.75,2.5
20131024,257500,258000,251000,253500,480437,55839966000000,46.52000045776367,"1,062.83",35.65,175.15,531.03,2046.69,2.5
20131025,252500,260500,252500,258500,406686,56941346000000,46.54999923706055,"1,062.50",35.7,175.95,534.02,2034.39,2.5
20131028,260500,265000,260000,265000,390833,58373140000000,46.58000183105469,"1,061.70",35.72,176.23,534.98,2048.14,2.5
20131029,262000,264000,257500,261500,419006,57602174000000,46.560001373291016,"1,062.63",36.01,177.17,533.91,2051.76,2.5
20131030,260000,261000,256500,261000,344438,57492036000000,46.56999969482422,"1,059.42",35.73,176.29,537.68,2059.58,2.5
20131031,259500,260500,252500,253000,408526,55729828000000,46.54999923706055,"1,061.28",35.43,175.79,532.44,2030.09,2.5
20131101,251000,254500,249000,254000,420032,55950104000000,46.470001220703125,"1,061.36",35.3,176.21,534.74,2039.42,2.5
20131104,251500,253000,247500,248000,368456,54628448000000,46.43999862670898,"1,062.63",35.46,176.83,533.64,2025.17,2.5
20131105,248000,248500,243000,244500,486595,53857482000000,46.400001525878906,"1,061.48",35.32,176.27,528.73,2013.93,2.5
20131106,241500,253000,241000,250000,520188,55069000000000,46.41999816894531,"1,060.22",35.5,177.17,525.99,2013.67,2.5
20131107,253000,256500,251000,254000,439956,55950104000000,46.47999954223633,"1,063.42",35.12,174.93,520.65,2004.04,2.5
20131108,250000,254000,248500,248500,348392,54738586000000,46.470001220703125,"1,062.57",35.93,177.29,515.74,1984.87,2.5
20131111,248500,251000,245000,247500,284004,54518310000000,46.43000030517578,"1,072.50",35.91,177.32,502.94,1977.3,2.5
20131112,246000,252500,246000,249000,297488,54848724000000,46.43999862670898,"1,073.25",35.85,176.96,510.73,1995.48,2.5
20131113,248500,249500,244000,244000,236553,53747344000000,46.40999984741211,"1,071.01",36.18,178.38,505.6,1963.56,2.5
20131114,247500,248000,242500,243000,280790,53527068000000,46.38999938964844,"1,068.66",37.2,179.27,511.75,1967.56,2.5
20131115,245500,251500,245000,249000,366427,54848724000000,46.400001525878906,"1,062.80",0.0,0.0,512.74,2005.64,2.5
20131118,250500,255000,249500,254000,342567,55950104000000,46.40999984741211,"1,055.29",37.08,180.05,509.54,2010.81,2.5
20131119,254500,261500,254000,258500,463923,56941346000000,46.43000030517578,"1,055.31",37.6,179.42,505.5,2031.64,2.5
20131120,258500,258500,253500,254500,331981,56060242000000,46.400001525878906,"1,056.83",38.21,179.03,504.16,2017.24,2.5
20131121,254500,254500,251000,253500,250219,55839966000000,46.400001525878906,"1,062.12",38.48,178.47,501.05,1993.78,2.5
20131122,253500,255000,250500,253000,334631,55729828000000,46.40999984741211,"1,061.44",38.92,179.91,504.06,2006.23,2.5
20131125,253000,256500,252500,252500,211484,55619690000000,46.41999816894531,"1,060.12",39.61,180.81,507.76,2015.98,2.5
20131126,254000,255000,248500,255000,419566,56170380000000,46.41999816894531,"1,060.52",39.3,180.63,510.54,2022.64,2.5
20131127,255000,259000,252500,257500,319224,56721070000000,46.38999938964844,"1,061.05",38.79,180.68,511.65,2028.81,2.5
20131128,257000,258500,253000,255000,330412,56170380000000,46.380001068115234,"1,061.40",38.64,181.12,515.52,2045.77,2.5
20131129,254000,256000,250500,252000,285264,55509552000000,46.380001068115234,"1,058.21",39.29,181.0,517.06,2044.87,2.5
20131202,252000,253500,249000,249500,209625,54958862000000,46.380001068115234,"1,058.50",39.4,180.53,512.69,2030.78,2.5
20131203,247500,249000,237000,239000,880074,52645964000000,46.34000015258789,"1,061.22",39.03,179.75,508.16,2009.36,2.5
20131204,237000,241000,233000,233000,706716,51324308000000,46.2400016784668,"1,061.75",39.95,179.73,506.28,1986.8,2.5
20131205,234500,235500,229500,232500,791121,51214170000000,46.150001525878906,"1,058.72",38.86,178.94,506.32,1984.77,2.5
20131206,232000,233500,230000,230000,452464,50663480000000,46.09000015258789,"1,057.00",38.88,180.94,506.32,1980.41,2.5
20131209,232500,233500,228000,230000,514208,50663480000000,46.06999969482422,"1,052.95",38.91,181.4,502.23,2000.38,2.5
20131210,231500,233000,228000,228500,544323,50333066000000,46.040000915527344,"1,052.00",38.89,180.75,497.72,1993.45,2.5
20131211,229500,231500,226500,229000,608863,50443204000000,46.0099983215332,"1,052.12",38.71,178.72,494.78,1977.97,2.5
20131212,228500,232000,227500,230000,826526,50663480000000,45.84999847412109,"1,051.50",38.79,178.13,495.64,1967.93,2.5
20131213,230000,232000,227000,231500,676239,50993894000000,45.75,"1,053.35",38.55,178.11,494.36,1962.91,2.5
20131216,231500,231500,228000,228000,389360,50222928000000,45.72999954223633,"1,053.00",38.72,179.22,488.19,1961.15,2.5
20131217,229000,230500,225000,227000,1243467,50002652000000,45.61000061035156,"1,050.90",39.31,178.65,486.15,1965.74,2.5
20131218,226500,235500,226000,227500,957351,50112790000000,45.5,"1,052.25",39.59,181.7,485.65,1974.63,2.5
20131219,229500,230000,217500,220500,1119205,48570858000000,45.34000015258789,"1,059.73",39.46,181.49,484.17,1975.65,2.5
20131220,220000,226000,219500,224500,609925,49451962000000,45.290000915527344,"1,061.80",39.96,181.56,488.41,1983.35,2.5
20131223,226000,229500,225500,228500,526734,50333066000000,45.27000045776367,"1,060.50",39.76,182.53,489.63,1996.89,2.5
20131224,228000,228500,224500,226000,390524,49782376000000,45.18999862670898,"1,060.20",39.91,182.93,491.08,2001.59,2.5
20131226,227000,227500,225000,225500,372399,49672238000000,45.13999938964844,"1,059.25",39.98,183.85,488.87,1999.3,2.5
20131227,225500,230500,225500,229500,323182,50553342000000,45.130001068115234,"1,054.67",39.92,183.84,496.77,2002.28,2.5
20131230,232000,236500,231000,236500,470819,52095274000000,45.150001525878906,"1,055.72",39.83,183.82,499.99,2011.34,2.5
20140102,236500,238000,224500,224500,720748,49451962000000,45.11000061035156,"1,050.55",39.2,182.92,496.28,1967.19,2.5
20140103,226500,228000,222500,224000,572466,49341824000000,45.11000061035156,"1,055.50",39.78,182.88,499.33,1946.14,2.5
20140106,224000,231000,222500,228500,669198,50333066000000,45.11000061035156,"1,065.46",39.88,182.36,500.62,1953.28,2.5
20140107,232000,232000,228500,229000,464556,50443204000000,45.15999984741211,"1,069.50",0.0,0.0,504.86,1959.44,2.5
20140108,230000,231500,228500,229500,242741,50553342000000,45.16999816894531,"1,065.70",40.07,183.48,509.78,1958.96,2.5
20140109,228500,231500,224500,224500,353670,49451962000000,45.209999084472656,"1,063.00",40.18,183.52,511.6,1946.11,2.5
20140110,224000,224500,219000,221000,427325,48680996000000,45.16999816894531,"1,061.77",40.24,183.64,510.19,1938.54,2.5
20140113,221500,231000,221500,228000,406080,50222928000000,45.18000030517578,"1,057.00",39.92,184.14,512.92,1948.92,2.5
20140114,231500,238000,231000,232000,723928,51104032000000,45.2599983215332,"1,059.40",39.15,181.69,512.27,1946.07,2.5
20140115,235000,236000,230000,231000,358668,50883756000000,45.2400016784668,"1,063.60",39.74,183.67,515.97,1953.28,2.5
20140116,231000,235000,230500,233000,277244,51324308000000,45.2400016784668,"1,063.50",39.52,184.66,517.83,1957.32,2.5
20140117,232000,233000,228500,228500,333046,50333066000000,45.209999084472656,"1,061.80",39.98,184.42,518.1,1944.48,2.5
20140120,230000,232000,227000,231000,219229,50883756000000,45.18000030517578,"1,063.77",39.72,183.63,519.99,1953.78,2.5
20140121,231500,237000,229500,236000,425513,51985136000000,45.209999084472656,"1,065.30",39.4,184.18,520.99,1963.89,2.5
20140122,234500,238000,233500,236500,301292,52095274000000,45.18000030517578,"1,067.55",39.5,184.3,523.07,1970.42,2.5
20140123,235500,236500,231500,232000,380995,51104032000000,45.130001068115234,"1,073.55",38.7,182.79,522.72,1947.59,2.5
20140124,230000,230500,221500,228000,1188198,50222928000000,44.86000061035156,"1,080.35",37.6,178.89,520.31,1940.56,2.5
20140127,223500,229000,222000,223500,581266,49231686000000,44.7599983215332,"1,083.80",37.32,178.01,507.51,1910.34,2.5
20140128,222500,232000,222000,230500,664778,50773618000000,44.650001525878906,"1,079.59",37.65,179.07,509.29,1916.93,2.5
20140129,235000,236000,232500,234500,733231,51654722000000,44.630001068115234,"1,070.05",37.2,177.35,515.2,1941.15,2.5
20140203,234000,235000,230000,231500,569289,50993894000000,44.58000183105469,"1,084.75",0.0,0.0,513.62,1919.96,2.5
20140204,227500,232500,226000,226000,692218,49782376000000,44.27999877929688,"1,084.00",37.13,174.17,507.56,1886.85,2.5
20140205,228500,233500,228000,228500,610300,50333066000000,44.20000076293945,"1,078.00",37.79,175.38,505.62,1891.32,2.5
20140206,229000,230000,226000,226500,531303,49892514000000,44.06999969482422,"1,079.05",38.15,175.17,509.87,1907.89,2.5
20140207,230000,232500,228000,230500,439616,50773618000000,44.060001373291016,"1,075.00",37.85,177.48,514.45,1922.5,2.5
20140210,230000,234500,229500,233500,384554,51434446000000,44.02999877929688,"1,072.80",37.54,179.68,518.47,1923.3,2.5
20140211,232000,234500,230500,231000,345374,50883756000000,43.97999954223633,"1,070.90",37.51,180.01,518.9,1932.06,2.5
20140212,230500,231500,226500,227500,540947,50112790000000,43.86000061035156,"1,062.59",38.37,181.98,520.64,1935.84,2.5
20140213,229000,231000,227000,227000,294179,50002652000000,43.83000183105469,"1,066.25",38.59,182.07,521.82,1926.96,2.5
20140214,228500,233000,228000,232500,386819,51214170000000,43.83000183105469,"1,063.50",38.69,183.01,522.58,1940.28,2.5
20140217,234500,235500,231500,233000,306825,51324308000000,43.83000183105469,"1,060.45",38.72,184.02,522.0,1946.36,2.5
20140218,232000,234500,229000,229500,295621,50553342000000,43.790000915527344,"1,065.50",39.11,184.24,525.42,1946.91,2.5
20140219,227500,228500,224000,225500,727791,49672238000000,43.66999816894531,"1,065.70",39.57,183.02,529.87,1942.93,2.5
20140220,224000,225000,220500,222000,606004,48901272000000,43.560001373291016,"1,072.20",39.48,184.1,525.69,1930.57,2.5
20140221,223000,228500,223000,228000,560650,50222928000000,43.54999923706055,"1,073.00",38.93,183.89,528.51,1957.83,2.5
20140224,228000,229000,226000,227500,368600,50112790000000,43.5099983215332,"1,074.50",39.12,184.91,526.34,1949.05,2.5
20140225,228500,234000,228000,233000,504242,51324308000000,43.52000045776367,"1,074.00",39.07,184.84,528.61,1964.86,2.5
20140226,235000,239000,233500,236500,725633,52095274000000,43.52999877929688,"1,065.97",38.35,184.85,529.23,1970.77,2.5
20140227,238000,243500,236000,243500,603048,53637206000000,43.61000061035156,"1,069.80",38.42,185.82,528.37,1978.43,2.5
20140228,243500,246000,241000,245000,525904,53967620000000,43.63999938964844,"1,066.46",38.39,186.29,528.96,1979.99,2.5
20140303,242500,246000,240500,246000,397189,54187896000000,43.70000076293945,"1,070.18",38.35,184.98,529.86,1964.69,2.5
20140304,245000,245500,241500,242000,283267,53306792000000,43.720001220703125,"1,071.45",39.82,187.58,531.54,1954.11,2.5
20140305,246000,246000,242500,244500,303418,53857482000000,43.7400016784668,"1,071.30",40.04,187.75,536.77,1971.24,2.5
20140306,246500,246500,241000,243500,292360,53637206000000,43.7599983215332,"1,064.55",40.7,188.18,540.33,1975.62,2.5
20140307,244000,244000,237500,238500,374495,52535826000000,43.7599983215332,"1,065.15",40.79,188.26,543.76,1974.68,2.5
20140310,236500,238000,235000,237000,403993,52205412000000,43.72999954223633,"1,067.30",40.27,188.16,542.19,1954.42,2.5
20140311,238500,239000,235000,236500,381899,52095274000000,43.68000030517578,"1,065.58",39.55,187.23,547.68,1963.87,2.5
20140312,238500,239000,234000,235500,496623,51874998000000,43.650001525878906,"1,070.65",39.4,187.28,539.3,1932.54,2.5
20140313,234500,235500,228500,229000,722434,50443204000000,43.4900016784668,"1,070.00",38.82,185.18,547.51,1934.38,2.5
20140314,225000,229500,225000,229000,484550,50443204000000,43.43000030517578,"1,071.23",39.33,184.66,544.27,1919.9,2.5
20140317,229000,234000,229000,234000,334656,51544584000000,43.43000030517578,"1,067.75",39.73,186.33,535.82,1927.53,2.5
20140318,235000,235500,231500,235000,299901,51764860000000,43.43000030517578,"1,069.50",38.5,187.66,541.15,1940.21,2.5
20140319,236000,236000,231000,231000,278237,50883756000000,43.40999984741211,"1,070.68",37.5,186.66,542.25,1937.68,2.5
20140320,231000,231000,227000,229500,301673,50553342000000,43.380001068115234,"1,077.23",37.49,187.75,541.79,1919.52,2.5
20140321,231500,236000,230500,234500,363353,51654722000000,43.380001068115234,"1,080.00",37.54,186.2,546.81,1934.94,2.5
20140324,235500,236500,232500,235500,266484,51874998000000,43.380001068115234,"1,077.80",38.09,185.43,545.6,1945.55,2.5
20140325,235500,237500,232000,232500,307508,51214170000000,43.369998931884766,"1,079.50",38.15,186.31,539.05,1941.25,2.5
20140326,235500,243500,234500,243000,746044,53527068000000,43.5099983215332,"1,075.10",37.6,184.97,544.13,1964.31,2.5
20140327,243000,246500,241500,246000,504730,54187896000000,43.61000061035156,"1,071.90",37.14,184.58,541.46,1977.97,2.5
20140328,244000,249000,243500,248000,498126,54628448000000,43.709999084472656,"1,070.00",36.72,185.49,544.1,1981.0,2.5
20140331,254000,254000,248000,251000,527443,55289276000000,43.83000183105469,"1,064.90",36.94,187.01,541.58,1985.61,2.5
20140401,249000,252000,246500,251500,474347,55399414000000,43.86000061035156,"1,058.50",35.78,188.25,549.08,1991.98,2.5
20140402,253500,253500,248500,250000,404580,55069000000000,43.900001525878906,"1,057.65",36.98,188.88,557.65,1997.25,2.5
20140403,251500,252000,244500,245500,485309,54077758000000,43.95000076293945,"1,058.00",36.44,188.63,557.01,1993.7,2.5
20140404,247000,250500,246000,247500,528636,54518310000000,43.970001220703125,"1,054.30",36.3,186.4,560.44,1988.09,2.5
20140407,245500,248000,243500,246500,256626,54298034000000,43.9900016784668,"1,055.57",0.0,0.0,554.23,1989.7,2.5
20140408,244000,249500,243000,248500,419165,54738586000000,43.97999954223633,"1,052.35",35.79,184.34,554.07,1993.03,2.5
20140409,248500,250000,240500,243500,652217,53637206000000,43.95000076293945,"1,041.50",34.81,185.1,552.22,1998.95,2.5
20140410,244000,244500,237000,242500,567327,53416930000000,43.93999862670898,"1,040.15",34.88,187.09,555.1,2008.61,2.5
20140411,240000,243500,239500,242000,375135,53306792000000,43.970001220703125,"1,035.65",34.89,183.16,555.87,1997.44,2.5
20140414,241000,243000,239500,241500,279338,53196654000000,43.95000076293945,"1,039.69",34.77,181.51,562.04,1997.02,2.5
20140415,245000,245500,237500,238000,423734,52425688000000,43.93000030517578,"1,041.30",34.41,182.94,562.11,1992.27,2.5
20140416,238000,243000,238000,242000,308142,53306792000000,43.959999084472656,"1,038.60",34.13,184.2,565.96,1992.21,2.5
20140417,243000,243500,239500,240000,200432,52866240000000,43.95000076293945,"1,038.50",34.73,186.12,565.75,1992.05,2.5
20140418,242500,245000,241000,245000,197380,53967620000000,43.970001220703125,"1,038.00",35.01,186.39,571.23,2004.28,2.5
20140421,244500,245500,242000,244000,164134,53747344000000,43.97999954223633,"1,039.01",35.48,187.04,569.28,1999.22,2.5
20140422,244000,245000,241500,245000,185214,53967620000000,43.9900016784668,"1,037.90",36.62,187.89,570.98,2004.22,2.5
20140423,246000,246000,242500,245000,283031,53967620000000,44.02000045776367,"1,039.60",36.61,187.45,565.47,2000.37,2.5
20140424,245000,245500,238500,242000,393086,53306792000000,44.02999877929688,"1,039.75",36.27,187.83,561.12,1998.34,2.5
20140425,239500,240000,233500,236000,628399,51985136000000,43.959999084472656,"1,041.20",36.05,186.29,556.48,1971.66,2.5
20140428,234500,237000,233500,233500,385835,51434446000000,43.91999816894531,"1,035.15",36.3,186.88,556.96,1969.26,2.5
20140429,234500,235500,233500,234000,190077,51544584000000,43.90999984741211,"1,030.28",36.5,187.75,556.97,1964.77,2.5
20140430,233500,235000,228500,230000,475635,50663480000000,43.84999847412109,"1,033.50",36.9,188.31,559.34,1961.79,2.5
20140502,229500,230500,224000,225000,739558,49562100000000,43.68999862670898,"1,030.12",36.85,188.06,558.66,1959.44,2.5
20140507,226000,226500,220500,223000,967678,49121548000000,43.52000045776367,"1,022.55",36.87,187.88,550.35,1939.88,2.5
20140508,224500,228500,222000,228500,756939,50333066000000,43.45000076293945,"1,022.70",36.56,187.68,546.89,1950.6,2.5
20140509,228500,233000,228500,231500,487858,50993894000000,43.5099983215332,"1,024.20",0.0,0.0,550.19,1956.55,2.5
20140512,231000,231500,226500,229500,332735,50553342000000,43.470001220703125,"1,024.58",36.37,187.96,551.4,1964.94,2.5
20140513,230000,233500,230000,231500,277308,50993894000000,43.459999084472656,"1,022.50",36.83,189.78,557.16,1982.93,2.5
20140514,233000,237500,230500,237500,482961,52315550000000,43.5099983215332,"1,027.90",36.51,189.96,560.3,2010.83,2.5
20140515,237500,239500,235000,239500,447964,52756102000000,43.619998931884766,"1,025.05",36.53,189.06,561.75,2010.2,2.5
20140516,238000,238500,232500,234500,430751,51654722000000,43.65999984741211,"1,023.82",36.22,187.4,557.59,2013.44,2.5
20140519,234000,234000,230500,233500,463215,51434446000000,43.66999816894531,"1,022.50",36.06,188.05,546.81,2015.14,2.5
20140520,231000,232500,228500,230000,469488,50663480000000,43.63999938964844,"1,025.50",36.21,188.74,542.96,2011.26,2.5
20140521,229000,231500,228000,230500,351589,50773618000000,43.650001525878906,"1,027.10",35.75,187.55,545.59,2008.33,2.5
20140522,232500,234500,230500,233000,355821,51324308000000,43.70000076293945,"1,024.75",36.3,189.13,546.75,2015.59,2.5
20140523,233500,236000,232500,233000,280951,51324308000000,43.7400016784668,"1,024.85",36.36,189.59,549.7,2017.17,2.5
