date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20190516,99200,99400,97800,98000,302906,18589620000000,14.470000267028809,"1,191.33",91.45,293.87,717.59,2067.69,1.75
20190517,98500,98800,97400,97400,193213,18475806000000,14.449999809265137,"1,193.73",92.2,294.02,714.13,2055.8,1.75
20190520,97000,98200,96200,96600,234785,18324054000000,14.4399995803833,"1,194.23",92.26,291.18,702.08,2055.71,1.75
20190521,96100,96600,95700,95900,373974,18191271000000,14.390000343322754,"1,191.78",92.12,294.03,703.98,2061.25,1.75
20190522,96100,96400,95300,95700,291538,18153333000000,14.369999885559082,"1,190.37",90.9,287.93,706.93,2064.86,1.75
20190523,95800,95900,93800,94500,374978,17925705000000,14.369999885559082,"1,188.80",90.99,287.53,696.89,2059.59,1.75
20190524,94100,94500,93400,93500,280077,17736015000000,14.359999656677246,"1,184.77",91.16,286.66,690.03,2045.31,1.75
20190527,93400,94000,93100,93500,268158,17736015000000,14.380000114440918,"1,183.55",92.51,288.1,689.67,2044.21,1.75
20190528,93500,94000,93300,93600,859250,17754984000000,14.369999885559082,"1,187.94",90.9,280.86,702.76,2048.83,1.75
20190529,93400,93600,90700,91500,407203,17356635000000,14.390000343322754,"1,193.03",91.17,283.4,691.47,2023.32,1.75
20190530,90900,92100,90900,91400,357779,17337666000000,14.40999984741211,"1,188.73",90.76,285.06,689.33,2038.8,1.75
20190531,91200,92400,90800,92300,340937,17508387000000,14.40999984741211,"1,187.80",90.93,287.7,696.47,2041.74,1.75
20190603,91900,93000,91300,92800,405453,17603232000000,14.40999984741211,"1,178.92",90.3,285.84,697.5,2067.85,1.75
20190604,93000,93400,92300,92600,233090,17565294000000,14.380000114440918,"1,177.56",90.26,283.95,702.53,2066.97,1.75
20190605,93200,93300,92800,93000,234027,17641170000000,14.369999885559082,"1,179.84",91.28,286.51,707.75,2069.11,1.75
20190607,93300,93300,91700,92800,264534,17603232000000,14.31999969482422,"1,181.07",90.36,285.63,716.53,2072.33,1.75
20190610,93000,93100,92100,93100,263512,17660139000000,14.300000190734863,"1,183.02",90.02,282.14,721.14,2099.49,1.75
20190611,92700,93800,92600,93700,245768,17773953000000,14.260000228881836,"1,178.21",90.03,282.78,728.79,2111.81,1.75
20190612,93800,94100,93400,93800,190537,17792922000000,14.260000228881836,"1,183.35",89.97,280.15,724.32,2108.75,1.75
20190613,93400,93700,92300,92400,569139,17527356000000,14.229999542236328,"1,182.32",90.34,278.27,726.68,2103.15,1.75
20190614,92500,93200,92400,92800,226670,17603232000000,14.210000038146973,"1,186.78",90.65,279.03,722.25,2095.41,1.75
20190617,92800,92900,91600,91900,229402,17432511000000,14.170000076293944,"1,185.55",90.64,275.27,719.13,2090.73,1.75
20190618,92000,92400,91600,92200,150723,17489418000000,14.149999618530272,"1,173.87",90.71,274.57,714.86,2098.71,1.75
20190619,92900,94200,92500,94000,217378,17830860000000,14.140000343322754,"1,171.48",92.76,280.53,717.71,2124.78,1.75
20190620,94000,97000,93900,96400,406574,18286116000000,14.100000381469728,"1,158.52",96.18,282.96,727.32,2131.29,1.75
20190621,96100,96500,95200,95400,272771,18096426000000,14.0600004196167,"1,158.20",96.16,287.65,722.64,2125.62,1.75
20190624,96200,96200,95400,95900,175071,18191271000000,14.050000190734863,"1,153.67",96.67,288.97,717.69,2126.33,1.75
20190625,96400,97100,95300,96100,221170,18229209000000,14.020000457763672,"1,155.17",95.26,288.9,710.02,2121.64,1.75
20190626,96100,96300,95400,95900,154167,18191271000000,14.0,"1,153.67",95.45,288.39,709.37,2121.85,1.75
20190627,95800,97000,94800,96400,224316,18286116000000,14.0,"1,157.00",95.44,289.58,698.21,2134.32,1.75
20190628,95800,96300,95500,95700,164589,18153333000000,13.989999771118164,"1,155.38",95.71,289.26,690.53,2130.62,1.75
20190701,96600,97000,95900,96000,202151,18210240000000,14.0,"1,160.77",95.17,289.37,696.0,2129.74,1.25
20190702,95600,96000,95000,95200,135944,18058488000000,14.0,"1,166.47",95.91,292.4,696.25,2122.02,1.25
20190703,95200,95700,93800,94000,171139,17830860000000,13.989999771118164,"1,169.72",96.51,293.06,693.04,2096.02,1.25
20190704,94000,95300,93800,95000,153761,18020550000000,14.010000228881836,"1,167.34",97.74,295.86,691.27,2108.73,1.25
20190705,94800,96000,94500,96000,138759,18210240000000,14.020000457763672,"1,174.59",98.29,294.0,694.17,2110.59,1.25
20190708,95600,95900,92700,93000,253680,17641170000000,14.029999732971191,"1,179.94",96.87,293.64,668.72,2064.17,1.25
20190709,92900,93400,92100,92300,189958,17508387000000,14.029999732971191,"1,182.22",98.0,290.76,657.8,2052.03,1.25
20190710,92300,92800,91300,91300,259798,17318697000000,14.039999961853027,"1,175.57",94.61,290.47,666.9,2058.78,1.25
20190711,91300,94100,91200,93300,380494,17698077000000,14.079999923706056,"1,174.16",96.17,291.5,677.09,2080.58,1.25
20190712,93500,94200,93400,93600,140395,17754984000000,14.079999923706056,"1,176.32",96.17,293.0,681.17,2086.66,1.25
20190715,93300,93600,92300,93100,142621,17660139000000,14.079999923706056,"1,179.41",97.15,295.66,674.79,2082.48,1.25
20190716,93100,94400,92900,94400,187477,17906736000000,14.079999923706056,"1,179.21",99.66,296.43,674.42,2091.87,1.25
20190717,94000,94000,93200,93700,119778,17773953000000,14.079999923706056,"1,179.62",101.42,298.8,666.28,2072.92,1.25
20190718,93200,93400,91700,92100,196568,17470449000000,14.119999885559082,"1,171.78",101.05,298.46,665.15,2066.55,1.25
20190719,92100,93900,92000,93400,180782,17717046000000,14.130000114440918,"1,175.11",100.84,296.82,674.06,2094.36,1.25
20190722,93400,95200,93200,93300,162527,17698077000000,14.140000343322754,"1,175.87",101.61,297.19,674.78,2093.34,1.25
20190723,93300,95800,93200,95300,256685,18077457000000,14.15999984741211,"1,178.89",103.02,298.61,668.65,2101.45,1.25
20190724,94900,96000,94800,94800,205282,17982612000000,14.140000343322754,"1,177.41",104.01,299.31,659.83,2082.3,1.25
20190725,94600,94600,92000,92700,253018,17584263000000,14.109999656677246,"1,183.16",104.28,300.65,652.4,2074.48,1.25
20190726,91900,95200,91800,94500,286882,17925705000000,14.06999969482422,"1,183.24",104.22,300.75,644.59,2066.26,1.25
20190729,94000,94100,91800,92300,213772,17508387000000,14.079999923706056,"1,182.71",103.29,299.71,618.78,2029.48,1.25
20190730,92300,92800,91700,91800,138188,17413542000000,14.0600004196167,"1,181.14",102.64,297.74,625.64,2038.68,1.25
20190731,92200,92700,91500,91700,222618,17394573000000,14.06999969482422,"1,187.32",103.14,298.83,630.18,2024.55,1.25
20190801,91500,92300,90700,91800,175011,17413542000000,14.029999732971191,"1,195.38",101.73,297.17,622.26,2017.34,1.25
20190802,90700,91300,89300,90100,323613,17091069000000,14.0,"1,204.51",101.78,297.9,615.7,1998.13,1.25
20190805,89700,89900,87500,87600,365122,16616844000000,13.970000267028809,"1,217.33",100.86,300.03,569.79,1946.98,1.25
20190806,85400,87200,85000,85800,508187,16275402000000,14.020000457763672,"1,212.43",98.22,301.44,551.5,1917.5,1.25
20190807,85800,86600,84100,84500,347998,16028805000000,14.020000457763672,"1,212.87",97.61,300.0,564.64,1909.71,1.25
20190808,85200,85700,84400,84400,423563,16009836000000,14.010000228881836,"1,207.08",98.06,302.01,585.44,1920.61,1.25
20190809,85100,86500,85100,85400,215221,16199526000000,14.020000457763672,"1,213.45",96.67,301.46,590.04,1937.75,1.25
20190812,84900,89400,84900,89000,364139,16882410000000,14.039999961853027,"1,218.14",96.8,300.72,594.17,1942.29,1.25
20190813,88000,89100,87500,88500,215556,16787565000000,14.039999961853027,"1,205.64",96.37,297.43,590.75,1925.83,1.25
20190814,89400,89500,87700,87700,200433,16635813000000,14.029999732971191,"1,215.86",97.65,294.84,597.15,1938.37,1.25
20190816,87000,87400,86100,87100,143093,16521999000000,14.020000457763672,"1,207.47",97.95,292.62,591.57,1927.17,1.25
20190819,87100,89700,87100,89500,169239,16977255000000,14.039999961853027,"1,211.62",94.36,283.82,594.65,1939.9,1.25
20190820,89000,90200,88200,89500,185958,16977255000000,14.029999732971191,"1,205.40",95.85,287.8,607.01,1960.25,1.25
20190821,89300,90500,88800,90500,185510,17166945000000,14.029999732971191,"1,201.44",96.12,287.97,615.96,1964.65,1.25
20190822,90500,90500,88900,88900,180421,16863441000000,14.020000457763672,"1,209.42",98.26,293.62,612.25,1951.01,1.25
20190823,88800,91800,88700,91200,343155,17299728000000,14.010000228881836,"1,212.66",98.54,291.62,608.98,1948.3,1.25
20190826,89900,91500,89200,90100,274336,17091069000000,13.989999771118164,"1,211.74",96.58,288.07,582.91,1916.31,1.25
20190827,90200,91200,90000,90500,336263,17166945000000,13.949999809265137,"1,211.74",97.93,292.55,588.32,1924.6,1.25
20190828,91100,93300,90300,91300,372710,17318697000000,13.949999809265137,"1,212.29",95.32,283.9,602.9,1941.09,1.25
20190829,91700,93500,85700,87600,1116682,16616844000000,13.949999809265137,"1,208.12",97.53,288.85,599.57,1933.41,1.25
20190830,88100,88400,85700,86400,875355,16389216000000,13.949999809265137,"1,209.50",99.42,292.33,610.55,1967.79,1.25
20190902,86400,87000,85800,86600,260810,16427154000000,13.960000038146973,"1,213.61",98.91,290.09,619.81,1969.19,1.25
20190903,86500,87300,86200,86200,247977,16351278000000,13.949999809265137,"1,210.54",99.32,292.45,620.02,1965.69,1.25
20190904,86000,87100,85900,87100,262797,16521999000000,13.9399995803833,"1,203.63",100.13,292.36,629.31,1988.53,1.25
20190905,87000,88400,87000,87200,356289,16540968000000,13.949999809265137,"1,197.52",97.52,284.85,632.99,2004.75,1.25
20190906,87600,87800,87100,87300,148984,16559937000000,13.9399995803833,"1,191.77",98.67,288.0,631.15,2009.13,1.25
20190909,87300,87700,86800,87300,183019,16559937000000,13.949999809265137,"1,191.93",98.27,286.87,625.77,2019.55,1.25
20190910,88300,88900,87700,88800,302945,16844472000000,14.0,"1,191.35",98.53,288.89,623.25,2032.08,1.25
20190911,89100,89800,88800,88800,529006,16844472000000,13.84000015258789,"1,189.68",99.77,292.58,630.37,2049.2,1.25
20190916,90100,90600,89600,90600,292159,17185914000000,13.869999885559082,"1,184.02",99.84,292.45,638.59,2062.22,1.25
20190917,90200,92100,90000,91500,255853,17356635000000,13.859999656677246,"1,186.62",99.53,290.74,644.28,2062.33,1.25
20190918,91500,91700,90400,90500,179702,17166945000000,13.859999656677246,"1,190.73",99.91,294.04,645.12,2070.73,1.25
20190919,91000,92800,90800,91200,331003,17299728000000,13.920000076293944,"1,194.35",102.02,297.82,645.71,2080.35,1.25
20190920,91100,92500,90700,92200,323493,17489418000000,13.90999984741211,"1,193.13",104.26,298.05,649.07,2091.52,1.25
20190923,92500,92500,90800,91300,188739,17318697000000,13.9399995803833,"1,194.04",102.84,298.2,645.01,2091.7,1.25
20190924,91000,92000,90600,92000,144241,17451480000000,13.880000114440918,"1,194.53",98.15,298.13,641.85,2101.04,1.25
20190925,91800,92400,90700,90900,201004,17242821000000,13.920000076293944,"1,198.82",98.18,300.25,626.76,2073.39,1.25
20190926,91000,91500,90100,90700,171811,17204883000000,13.899999618530272,"1,199.46",99.28,300.16,628.42,2074.52,1.25
20190927,90800,90800,88700,88900,198687,16863441000000,13.899999618530272,"1,201.99",102.73,300.92,626.93,2049.93,1.25
20190930,89100,89900,88600,89700,187463,17015193000000,13.90999984741211,"1,198.09",102.62,301.1,621.76,2063.05,1.25
20191001,89800,91200,89500,90100,172181,17091069000000,13.93000030517578,"1,202.37",101.68,301.08,632.1,2072.42,1.5
20191002,89300,89900,87900,87900,202055,16673751000000,13.93000030517578,"1,204.37",100.68,298.28,624.51,2031.91,1.5
20191004,87500,88900,87200,87900,179539,16673751000000,13.93000030517578,"1,191.25",100.25,298.21,621.84,2020.69,1.5
20191007,88100,89600,87900,89000,171213,16882410000000,13.920000076293944,"1,196.33",101.37,295.87,627.21,2021.73,1.5
20191008,89000,89900,88600,89800,196003,17034162000000,13.899999618530272,"1,199.02",102.76,297.62,635.41,2046.25,1.5
20191010,89000,89700,88000,88500,452991,16787565000000,13.9399995803833,"1,189.46",101.82,297.0,634.73,2028.15,1.5
20191011,89700,91000,89500,90800,274022,17223852000000,13.960000038146973,"1,182.48",100.08,295.4,632.95,2044.61,1.5
20191014,91600,92400,91200,91700,207784,17394573000000,13.9399995803833,"1,183.70",99.35,296.77,641.46,2067.4,1.5
20191015,91900,92700,91300,92100,161111,17470449000000,13.9399995803833,"1,184.79",98.59,293.24,646.8,2068.17,1.5
20191016,91900,92400,91100,92300,224104,17508387000000,13.93000030517578,"1,185.51",95.74,288.06,651.96,2082.83,1.25
20191017,92800,94200,92300,93200,342679,17679108000000,13.949999809265137,"1,178.60",99.23,294.35,649.29,2077.94,1.25
20191018,93900,93900,92300,92300,151493,17508387000000,13.9399995803833,"1,177.91",99.01,293.08,646.69,2060.69,1.25
20191021,92600,93500,92000,93000,140039,17641170000000,13.920000076293944,"1,172.33",97.08,288.53,649.18,2064.84,1.25
20191022,93600,93900,92600,92800,214994,17603232000000,13.90999984741211,"1,172.09",98.56,293.24,655.91,2088.86,1.25
20191023,92600,95900,92500,95000,441951,18020550000000,13.90999984741211,"1,169.67",99.31,296.28,658.98,2080.62,1.25
20191024,94700,95700,93300,94600,304866,17944674000000,13.920000076293944,"1,175.12",98.35,295.95,658.75,2085.66,1.25
20191025,94800,96100,94000,95500,304288,18115395000000,13.890000343322754,"1,171.66",97.92,298.88,652.37,2087.89,1.25
20191028,96300,97600,95700,97400,326270,18475806000000,13.880000114440918,"1,167.61",98.06,298.4,652.42,2093.6,1.25
20191029,97900,98900,97100,98500,369715,18684465000000,14.170000076293944,"1,167.39",98.33,299.28,658.3,2092.69,1.25
20191030,99800,100000,97300,97300,447423,18456837000000,14.18000030517578,"1,164.41",98.62,297.97,655.04,2080.27,1.25
20191031,98200,101500,98200,100000,575545,18969000000000,14.199999809265137,"1,169.24",98.16,299.99,658.52,2083.48,1.25
20191101,100000,101500,99200,101000,211498,19158690000000,13.859999656677246,"1,164.67",97.86,299.01,662.34,2100.2,1.25
20191104,103000,105000,101500,104000,371539,19727760000000,13.859999656677246,"1,162.79",101.31,299.88,668.45,2130.24,1.25
20191105,104000,104500,102500,103500,241838,19632915000000,13.90999984741211,"1,155.82",100.99,300.37,672.18,2142.64,1.25
20191106,104500,106000,104000,104000,311510,19727760000000,13.880000114440918,"1,160.41",98.43,301.6,669.68,2144.15,1.25
20191107,103000,103500,101500,103000,390444,19538070000000,13.850000381469728,"1,154.31",98.73,303.3,666.15,2144.29,1.25
20191108,103500,104000,101500,102500,377804,19443225000000,13.869999885559082,"1,158.60",98.64,303.21,664.6,2137.23,1.25
20191111,102000,102500,100500,102000,225387,19348380000000,13.890000343322754,"1,164.45",100.06,304.14,661.37,2124.09,1.25
20191112,103000,103000,101000,102000,189839,19348380000000,13.890000343322754,"1,165.53",99.77,303.33,665.14,2140.92,1.25
20191113,102000,103000,100500,100500,175104,19063845000000,13.880000114440918,"1,171.09",99.23,306.14,661.85,2122.45,1.25
20191114,101000,102500,100500,102500,315761,19443225000000,13.890000343322754,"1,168.08",98.58,307.37,663.31,2139.23,1.25
20191115,102000,104500,102000,104000,267000,19727760000000,13.850000381469728,"1,162.65",98.42,307.03,668.51,2162.18,1.25
20191118,104000,105500,103000,104000,234521,19727760000000,13.81999969482422,"1,166.23",99.92,307.1,669.34,2160.69,1.25
20191119,103500,104000,102000,103000,204642,19538070000000,13.81999969482422,"1,167.35",100.53,308.18,662.53,2153.24,1.25
20191120,102000,103500,102000,102500,196959,19443225000000,13.81999969482422,"1,169.82",100.66,308.94,649.87,2125.32,1.25
20191121,103000,103000,100000,101000,320446,19158690000000,13.81999969482422,"1,176.45",102.53,308.35,635.99,2096.6,1.25
20191122,101000,102000,100000,101500,182751,19253535000000,13.81999969482422,"1,179.33",102.45,309.0,633.92,2101.96,1.25
20191125,101500,104000,101500,104000,208912,19727760000000,13.81999969482422,"1,172.90",103.27,309.1,647.4,2123.5,1.25
20191126,103500,103500,101500,102000,483971,19348380000000,13.779999732971191,"1,172.42",103.26,309.55,651.59,2121.35,1.25
20191127,103000,103500,101000,101500,185696,19253535000000,13.779999732971191,"1,175.97",103.59,311.79,647.39,2127.85,1.25
20191128,101000,102000,100500,101500,148563,19253535000000,13.779999732971191,"1,178.09",104.6,312.02,640.18,2118.6,1.25
20191129,101500,102000,98800,98900,301534,18760341000000,13.760000228881836,"1,180.70",105.07,311.93,632.99,2087.96,1.25
20191202,99500,100500,99000,100500,244030,19063845000000,13.75,"1,184.78",105.7,310.77,634.5,2091.92,1.25
20191203,99300,101500,99000,101500,204605,19253535000000,13.720000267028809,"1,189.36",104.74,310.27,629.58,2084.07,1.25
20191204,100000,102500,99300,102500,285419,19443225000000,13.68000030517578,"1,191.15",104.37,310.96,625.27,2068.89,1.25
20191205,101500,102000,99400,100500,268482,19063845000000,13.630000114440918,"1,187.92",104.64,313.37,617.6,2060.74,1.25
20191206,101000,101000,99400,101000,207075,19158690000000,13.609999656677246,"1,185.51",104.83,314.08,628.1,2081.85,1.25
20191209,100500,100500,99600,99800,176408,18931062000000,13.609999656677246,"1,189.55",104.25,315.48,627.86,2088.65,1.25
20191210,99300,101000,97900,100500,192039,19063845000000,13.5600004196167,"1,189.49",104.8,314.31,627.11,2098.0,1.25
20191211,100500,101500,99900,101000,137557,19158690000000,13.619999885559082,"1,188.61",104.46,311.64,629.13,2105.62,1.25
20191212,101500,103000,101500,102500,444609,19443225000000,13.649999618530272,"1,171.89",104.48,309.55,636.94,2137.35,1.25
20191213,103500,104500,103000,104000,233850,19727760000000,13.65999984741211,"1,175.57",105.21,311.46,643.45,2170.25,1.25
20191216,103500,104500,103000,104000,179817,19727760000000,13.640000343322754,"1,167.48",104.67,312.02,644.44,2168.15,1.25
20191217,104000,104500,102500,103000,317989,19538070000000,13.609999656677246,"1,163.15",105.23,314.87,650.58,2195.68,1.25
20191218,103000,104000,102500,103000,184459,19538070000000,13.579999923706056,"1,166.57",104.64,313.88,648.95,2194.76,1.25
20191219,103500,108000,103000,107500,494970,20391675000000,13.630000114440918,"1,162.27",104.61,313.53,647.85,2196.56,1.25
20191220,108000,108500,107000,108500,314911,20581365000000,13.600000381469728,"1,158.99",103.89,314.42,649.73,2204.18,1.25
20191223,108500,109500,107000,109000,303980,20676210000000,13.56999969482422,"1,163.04",104.13,317.13,647.62,2203.71,1.25
20191224,108500,109500,108000,108000,277714,20486520000000,13.529999732971191,"1,162.52",104.48,317.32,638.91,2190.08,1.25
20191226,108500,108500,106500,106500,449185,20201985000000,13.40999984741211,"1,161.30",105.2,319.5,652.07,2197.93,1.25
20191227,106500,110000,106000,109000,393278,20676210000000,13.390000343322754,"1,158.95",106.0,319.57,661.24,2204.21,1.25
20191230,109000,110500,108500,108500,236635,20581365000000,13.359999656677246,"1,156.97",105.92,319.59,669.83,2197.67,1.25
20200102,109000,110000,106500,107500,232765,20391675000000,13.4399995803833,"1,157.35",107.02,320.9,674.02,2175.17,1.25
20200103,108500,109500,107000,107500,253791,20391675000000,13.460000038146973,"1,164.95",107.6,320.73,669.93,2176.46,1.25
20200106,106000,107000,105000,106000,236334,20107140000000,13.479999542236328,"1,166.94",107.17,321.22,655.31,2155.07,1.25
20200107,107000,108000,106500,108000,200467,20486520000000,13.489999771118164,"1,167.30",106.69,321.23,663.44,2175.54,1.25
20200108,106500,107000,103000,105000,409091,19917450000000,13.470000267028809,"1,162.25",107.79,322.94,640.94,2151.31,1.25
20200109,106000,107000,106000,106500,446040,20201985000000,13.470000267028809,"1,158.72",107.99,322.86,666.09,2186.45,1.25
20200110,106000,108000,105500,107000,267976,20296830000000,13.449999809265137,"1,157.97",107.02,321.08,673.03,2206.39,1.25
20200113,107000,109000,106500,109000,336316,20676210000000,13.449999809265137,"1,153.95",107.82,324.87,679.22,2229.26,1.25
20200114,109000,110000,106500,107000,343008,20296830000000,13.460000038146973,"1,157.20",108.28,322.41,678.71,2238.88,1.25
20200115,107000,108000,106000,107000,199124,20296830000000,13.479999542236328,"1,157.91",108.21,323.64,679.16,2230.98,1.25
20200116,107500,108500,106000,108000,200395,20486520000000,13.489999771118164,"1,159.73",106.42,322.73,686.52,2248.05,1.25
20200117,108500,109500,107500,107500,181114,20391675000000,13.489999771118164,"1,160.44",105.83,324.45,688.41,2250.57,1.25
20200120,108000,112000,107500,112000,544608,21245280000000,13.5,"1,158.61",107.35,326.65,683.47,2262.64,1.25
20200121,111500,112500,109500,110000,248677,20865900000000,13.489999771118164,"1,169.01",106.84,325.71,676.52,2239.69,1.25
20200122,110000,112500,109500,112000,285391,21245280000000,13.489999771118164,"1,164.76",107.09,327.95,688.25,2267.25,1.25
20200123,113000,119000,112500,117000,1290170,22193730000000,13.510000228881836,"1,168.54",106.55,327.45,685.57,2246.13,1.25
20200128,113500,114500,111000,112000,706005,21245280000000,13.5,"1,175.71",107.86,328.19,664.7,2176.72,1.25
20200129,112500,114000,110500,113500,384304,21529815000000,13.550000190734863,"1,178.68",108.31,330.92,670.18,2185.28,1.25
20200130,113500,114000,109000,110500,448272,20960745000000,14.050000190734863,"1,187.64",109.31,331.95,656.39,2148.0,1.25
20200131,110000,111500,108000,108500,391016,20581365000000,14.0600004196167,"1,194.97",109.25,331.3,642.48,2119.01,1.25
20200203,106500,108500,105500,107500,379093,20391675000000,13.59000015258789,"1,189.79",109.14,331.34,646.85,2118.88,1.25
20200204,108500,111000,107500,111000,387111,21055590000000,13.619999885559082,"1,182.90",109.63,331.72,661.24,2157.9,1.25
20200205,111500,112000,110000,110500,405448,20960745000000,13.65999984741211,"1,183.40",111.14,326.89,661.32,2165.63,1.25
20200206,112000,117000,112000,115500,608944,21909195000000,13.670000076293944,"1,185.28",115.34,326.62,672.69,2227.94,1.25
20200207,115500,116500,114000,115000,358446,21814350000000,13.699999809265137,"1,191.39",115.96,327.68,672.63,2211.95,1.25
20200210,115000,116500,113000,116000,297490,22004040000000,13.68000030517578,"1,187.17",116.46,321.73,676.07,2201.07,1.25
20200211,117000,120000,116500,119000,543327,22573110000000,13.699999809265137,"1,181.25",117.79,324.12,682.34,2223.12,1.25
20200212,118500,120000,118000,119500,325990,22667955000000,13.609999656677246,"1,178.51",118.67,329.06,686.59,2238.38,1.25
20200213,120000,121500,118000,118500,443917,22478265000000,13.619999885559082,"1,183.58",116.47,332.86,687.61,2232.96,1.25
20200214,118500,120000,117500,119500,310446,22667955000000,13.649999618530272,"1,182.46",115.85,333.98,688.91,2243.59,1.25
20200217,120000,120000,118500,119500,210755,22667955000000,13.649999618530272,"1,185.25",114.33,332.2,692.59,2242.17,1.25
20200218,118500,119000,116000,117000,394843,22193730000000,13.68000030517578,"1,190.95",115.73,334.68,682.92,2208.88,1.25
20200219,118000,118000,115500,117500,245852,22288575000000,13.720000267028809,"1,192.50",114.8,335.26,684.78,2210.34,1.25
20200220,117500,118000,115000,115500,286186,21909195000000,13.75,"1,204.71",114.06,337.42,681.66,2195.5,1.25
20200221,113500,115000,113000,113500,299243,21529815000000,13.779999732971191,"1,206.91",114.4,337.06,667.99,2162.84,1.25
20200224,110000,112000,109500,109500,445637,20771055000000,13.829999923706056,"1,219.08",116.2,337.6,639.29,2079.04,1.25
20200225,109500,113000,109000,112000,402750,21245280000000,13.850000381469728,"1,215.54",115.67,336.73,656.95,2103.61,1.25
20200226,110000,112000,109500,110500,331040,20960745000000,13.859999656677246,"1,212.31",115.27,338.34,654.63,2076.77,1.25
20200227,113000,113500,108000,109000,657663,20676210000000,13.869999885559082,"1,212.63",114.49,336.95,638.17,2054.89,1.25
20200228,108000,108000,105000,105500,650896,20012295000000,13.93000030517578,"1,200.20",115.18,333.48,610.73,1987.01,1.25
20200302,106000,107500,104500,106500,418061,20201985000000,13.960000038146973,"1,189.61",114.74,322.42,627.66,2002.51,0.5
20200303,109000,109500,106000,106500,407337,20201985000000,13.989999771118164,"1,180.50",112.41,312.65,626.82,2014.15,0.5
20200304,106500,110000,106000,109000,353320,20676210000000,14.0,"1,184.73",113.02,311.5,641.73,2059.33,0.5
20200305,111000,112000,109000,111000,392545,21055590000000,14.020000457763672,"1,188.72",107.45,297.51,650.19,2085.26,0.5
20200306,109000,110000,107500,108000,318195,20486520000000,14.020000457763672,"1,188.70",102.55,296.26,642.72,2040.22,0.5
20200309,105500,106000,102500,103500,502867,19632915000000,14.029999732971191,"1,200.88",110.12,309.09,614.6,1954.77,0.5
20200310,103000,105000,102000,104000,501439,19727760000000,14.010000228881836,"1,185.60",110.07,300.24,619.97,1962.93,0.5
20200311,104000,105000,101000,101500,380742,19253535000000,14.039999961853027,"1,192.57",116.37,312.86,595.61,1908.27,0.5
20200312,102000,102000,95800,97300,871598,18456837000000,14.020000457763672,"1,210.71",114.1,302.46,563.49,1834.33,0.5
20200313,90000,94000,88800,93700,1242161,17773953000000,14.149999618530272,"1,211.28",110.5,297.46,524.0,1771.44,0.5
20200316,95000,96300,89700,89700,472425,17015193000000,14.34000015258789,"1,232.37",105.72,274.23,504.51,1714.86,0.5
20200317,84900,90300,84600,88200,577410,16730658000000,14.329999923706056,"1,239.72",104.7,288.42,514.73,1672.44,0.5
20200318,88200,89300,83100,83100,517037,15763239000000,14.390000343322754,"1,256.46",99.32,274.36,485.14,1591.2,0.5
20200319,84100,85100,74500,76400,896134,14492316000000,14.470000267028809,"1,257.86",88.63,248.11,428.35,1457.64,0.5
20200320,77700,80500,75300,80500,690277,15270045000000,14.510000228881836,"1,254.45",96.05,269.32,467.75,1566.15,0.5
20200323,74400,76800,73500,74500,501217,14131905000000,14.510000228881836,"1,272.50",85.31,239.85,443.76,1482.46,0.5
20200324,76200,83700,75000,83700,684986,15877053000000,14.539999961853027,"1,233.21",95.03,252.8,480.4,1609.97,0.5
20200325,86400,90000,85000,90000,765916,17072100000000,14.609999656677246,"1,232.00",91.57,240.0,505.68,1704.76,0.5
20200326,88800,90800,87300,87300,617602,16559937000000,14.630000114440918,"1,212.90",88.0,240.51,516.61,1686.24,0.5
20200327,90700,91000,87300,89800,590727,17034162000000,14.949999809265137,"1,212.23",80.5,228.8,522.83,1717.73,0.5
20200330,87200,89200,85900,88300,444420,16749627000000,15.0,"1,224.21",72.86,222.95,542.11,1717.12,0.5
20200331,88800,89700,87300,89600,454321,16996224000000,14.960000038146973,"1,218.30",82.99,243.15,569.07,1754.64,0.5
20200401,87900,89600,84400,84900,483939,16104681000000,14.65999984741211,"1,236.20",86.96,246.79,551.84,1685.46,0.5
20200402,85000,86100,83000,85600,433092,16237464000000,14.65999984741211,"1,227.35",93.82,261.2,567.7,1724.86,0.5
20200403,85000,86100,83700,84800,428005,16085712000000,14.649999618530272,"1,235.61",92.78,253.42,573.01,1725.44,0.5
20200406,84900,87900,84900,87600,352050,16616844000000,14.640000343322754,"1,224.60",99.44,261.65,597.21,1791.88,0.5
20200407,89100,90200,87200,89000,517486,16882410000000,14.640000343322754,"1,214.93",94.95,257.75,606.9,1823.6,0.5
20200408,88300,89500,87400,87700,437768,16635813000000,14.649999618530272,"1,215.76",92.27,246.15,607.37,1807.14,0.5
20200409,89000,89400,88100,88900,539747,16863441000000,14.59000015258789,"1,210.58",93.96,251.83,615.95,1836.21,0.5
20200410,88900,96000,88500,94200,1392526,17868798000000,14.579999923706056,"1,211.05",95.22,248.19,611.26,1860.7,0.5
20200413,95000,96300,92200,92200,556976,17489418000000,14.5600004196167,"1,215.46",101.59,264.86,596.71,1825.76,0.5
20200414,93400,95000,92400,94000,386674,17830860000000,14.550000190734863,"1,212.46",100.94,265.13,610.29,1857.08,0.5
20200416,93000,94900,91500,94000,538849,17830860000000,14.5,"1,228.94",104.13,274.03,623.43,1857.07,0.5
