date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20140407,18562,18756,18513,18756,471718,2631147000000,15.670000076293944,"1,055.57",0.0,0.0,554.23,1989.7,2.5
20140408,18659,18804,18610,18756,337594,2631147000000,15.829999923706056,"1,052.35",35.79,184.34,554.07,1993.03,2.5
20140409,18853,18998,18853,18901,605973,2651488000000,15.960000038146973,"1,041.50",34.81,185.1,552.22,1998.95,2.5
20140410,19143,19192,18659,18804,698180,2637881000000,16.0,"1,040.15",34.88,187.09,555.1,2008.61,2.5
20140411,18513,18659,18416,18610,640972,2610666000000,16.110000610351562,"1,035.65",34.89,183.16,555.87,1997.44,2.5
20140414,18465,18513,17738,17883,3884882,2508680000000,15.460000038146973,"1,039.69",34.77,181.51,562.04,1997.02,2.5
20140415,17932,18077,17447,17544,1999822,2461124000000,15.18000030517578,"1,041.30",34.41,182.94,562.11,1992.27,2.5
20140416,17496,17544,16866,17011,3512183,2386354000000,14.510000228881836,"1,038.60",34.13,184.2,565.96,1992.21,2.5
20140417,17059,17156,16817,16962,1386632,2379480000000,14.3100004196167,"1,038.50",34.73,186.12,565.75,1992.05,2.5
20140418,17011,17253,16769,17205,2295272,2413569000000,13.850000381469728,"1,038.00",35.01,186.39,571.23,2004.28,2.5
20140421,17108,17350,17059,17205,1033415,2413569000000,13.630000114440918,"1,039.01",35.48,187.04,569.28,1999.22,2.5
20140422,17253,17302,16817,16866,1504860,2366013000000,13.25,"1,037.90",36.62,187.89,570.98,2004.22,2.5
20140423,16962,17496,16962,17253,4723620,2420302000000,11.710000038146973,"1,039.60",36.61,187.45,565.47,2000.37,2.5
20140424,17302,17641,17205,17544,5626762,2461124000000,10.199999809265137,"1,039.75",36.27,187.83,561.12,1998.34,2.5
20140425,17641,17980,17593,17786,3594163,2495073000000,9.56999969482422,"1,041.20",36.05,186.29,556.48,1971.66,2.5
20140428,17835,17883,17447,17641,1581985,2474732000000,9.380000114440918,"1,035.15",36.3,186.88,556.96,1969.26,2.5
20140429,17544,17641,17302,17399,1621472,2440783000000,9.279999732971191,"1,030.28",36.5,187.75,556.97,1964.77,2.5
20140430,17593,17835,17447,17689,1647697,2481465000000,24.56999969482422,"1,033.50",36.9,188.31,559.34,1961.79,2.5
20140502,17593,17835,17447,17593,899974,2467998000000,24.530000686645508,"1,030.12",36.85,188.06,558.66,1959.44,2.5
20140507,17641,17738,17205,17399,1471327,2440783000000,24.209999084472656,"1,022.55",36.87,187.88,550.35,1939.88,2.5
20140508,17447,17593,17059,17593,2412069,2848992000000,20.920000076293945,"1,022.70",36.56,187.68,546.89,1950.6,2.5
20140509,17544,17544,16817,16866,3974858,2731263000000,18.68000030517578,"1,024.20",0.0,0.0,550.19,1956.55,2.5
20140512,17011,17302,16866,17108,2396046,2770452000000,18.030000686645508,"1,024.58",36.37,187.96,551.4,1964.94,2.5
20140513,17302,18029,17302,17932,4321482,2903890000000,17.31999969482422,"1,022.50",36.83,189.78,557.16,1982.93,2.5
20140514,17883,18029,17544,18029,3172352,2919598000000,16.950000762939453,"1,027.90",36.51,189.96,560.3,2010.83,2.5
20140515,18659,18707,17883,17932,7049682,2903890000000,15.9399995803833,"1,025.05",36.53,189.06,561.75,2010.2,2.5
20140516,17932,18223,17835,17980,2152671,2911663000000,15.510000228881836,"1,023.82",36.22,187.4,557.59,2013.44,2.5
20140519,18029,18077,17641,17738,1915957,2872473000000,15.359999656677246,"1,022.50",36.06,188.05,546.81,2015.14,2.5
20140520,17980,18174,17738,17835,2267855,2888182000000,15.050000190734863,"1,025.50",36.21,188.74,542.96,2011.26,2.5
20140521,17786,18077,17641,17980,1190242,2911663000000,14.81999969482422,"1,027.10",35.75,187.55,545.59,2008.33,2.5
20140522,18223,18610,18077,18416,3368153,2982268000000,14.510000228881836,"1,024.75",36.3,189.13,546.75,2015.59,2.5
20140523,18368,18562,18271,18513,1040081,2997976000000,14.40999984741211,"1,024.85",36.36,189.59,549.7,2017.17,2.5
20140526,18562,18804,18368,18513,1222398,2997976000000,14.239999771118164,"1,024.30",36.45,190.35,548.83,2010.35,2.5
20140527,18707,18901,18513,18756,1694108,3037327000000,14.15999984741211,"1,024.00",36.92,191.52,547.97,1997.63,2.5
20140528,18804,18853,18562,18659,885119,3021619000000,14.079999923706056,"1,022.25",37.38,191.38,549.96,2017.06,2.5
20140529,18659,18707,18077,18223,1423215,2951014000000,14.039999961853027,"1,020.90",37.71,192.37,549.61,2012.26,2.5
20140530,18271,18271,17980,18223,1234878,2951014000000,13.979999542236328,"1,020.80",37.9,192.68,546.53,1994.96,2.5
20140602,18223,18368,17980,17980,881684,2911663000000,13.850000381469728,"1,024.50",37.77,192.9,535.15,2002.0,2.5
20140603,18126,18126,17399,17641,1681072,2856765000000,14.0,"1,023.50",38.05,192.8,531.28,2008.56,2.5
20140605,17544,17786,17496,17641,1528158,2856765000000,14.079999923706056,"1,020.50",37.7,194.45,523.12,1995.48,2.5
20140609,17835,18320,17786,18126,1379167,2935306000000,14.140000343322754,"1,016.75",37.72,195.58,524.03,1990.04,2.5
20140610,18174,18368,17980,18223,824834,2951014000000,14.130000114440918,"1,017.20",37.14,195.6,532.64,2011.8,2.5
20140611,18077,18126,17641,17835,1450054,2888182000000,14.25,"1,015.80",36.47,194.92,533.3,2014.67,2.5
20140612,17932,17980,17641,17786,813479,2880247000000,14.31999969482422,"1,017.70",36.8,193.54,536.14,2011.65,2.5
20140613,17689,17738,17302,17447,1751654,2825349000000,14.5,"1,018.05",36.73,194.13,536.34,1990.85,2.5
20140616,17399,17641,17302,17496,817240,2833284000000,14.609999656677246,"1,020.50",36.55,194.29,536.02,1993.59,2.5
20140617,17496,17738,17447,17544,692056,2841057000000,14.630000114440918,"1,022.00",37.25,194.83,537.9,2001.55,2.5
20140618,17786,17932,17544,17544,1083234,2841057000000,14.510000228881836,"1,023.12",0.0,0.0,537.05,1989.49,2.5
20140619,17689,18320,17641,18126,2684885,2935306000000,14.640000343322754,"1,018.92",37.89,196.25,536.79,1992.03,2.5
20140620,18126,18271,18029,18223,1685796,2951014000000,14.850000381469728,"1,021.21",37.53,196.48,536.69,1968.07,2.5
20140623,18320,18416,18126,18174,824134,2943079000000,14.869999885559082,"1,019.00",37.78,195.94,529.96,1974.92,2.5
20140624,17932,17980,17447,17593,1840852,2848992000000,14.970000267028809,"1,019.00",38.87,195.88,529.49,1994.35,2.5
20140625,17593,17689,17302,17447,991428,2825349000000,15.260000228881836,"1,019.95",37.72,194.7,527.26,1981.77,2.5
20140626,17447,17641,17253,17447,1147905,2825349000000,15.359999656677246,"1,016.70",37.54,195.58,530.04,1995.05,2.5
20140627,17399,17641,17253,17447,555486,2825349000000,15.380000114440918,"1,014.12",38.02,195.44,531.43,1988.51,2.5
20140630,17496,17883,17447,17786,1024228,2880247000000,15.579999923706056,"1,012.00",38.24,195.82,537.06,2002.21,2.5
20140701,17835,17835,17593,17835,693384,2888182000000,15.609999656677246,"1,010.88",38.62,195.72,544.9,1999.0,2.5
20140702,17835,17932,17641,17786,931600,2880247000000,15.68000030517578,"1,009.60",39.33,197.03,549.03,2015.28,2.5
20140703,17835,18029,17593,17641,963357,2856765000000,15.779999732971191,"1,009.25",39.65,197.23,550.68,2010.97,2.5
20140704,17835,17883,17496,17689,749366,2864538000000,15.770000457763672,"1,009.45",39.94,198.2,552.9,2009.66,2.5
20140707,17689,17738,17447,17544,635467,2841057000000,15.84000015258789,"1,011.50",39.71,197.51,553.15,2005.12,2.5
20140708,17544,17593,17447,17544,837774,2841057000000,15.90999984741211,"1,011.90",38.92,196.24,554.9,2006.66,2.5
20140709,17399,17447,17205,17302,1115515,2801868000000,16.040000915527344,"1,012.25",39.12,197.12,555.84,2000.5,2.5
20140710,17399,17447,17302,17399,659753,2817576000000,16.09000015258789,"1,013.50",38.6,196.34,559.32,2002.84,2.5
20140711,17253,17302,16962,17011,1401207,2754744000000,16.18000030517578,"1,019.05",39.11,196.61,556.58,1988.74,2.5
20140714,17011,17108,16962,17108,681570,2770452000000,16.290000915527344,"1,019.35",40.24,197.6,561.5,1993.88,2.5
20140715,17205,17399,17156,17253,708968,2793933000000,16.31999969482422,"1,027.00",40.03,197.23,559.15,2012.72,2.5
20140716,17253,17302,17011,17108,548392,2770452000000,16.329999923706055,"1,032.15",40.3,197.96,555.27,2013.48,2.5
20140717,17205,17399,17156,17253,630249,2793933000000,16.360000610351562,"1,029.20",40.61,195.71,558.94,2020.9,2.5
20140718,17253,17496,17108,17156,1105329,2778225000000,16.329999923706055,"1,029.50",40.99,197.71,560.26,2019.42,2.5
20140721,17253,17399,17156,17302,619201,2801868000000,16.450000762939453,"1,027.05",41.06,197.34,561.75,2018.5,2.5
20140722,17253,17399,17108,17302,710380,2801868000000,16.350000381469727,"1,024.60",41.45,198.2,564.93,2028.93,2.5
20140723,17399,17641,17205,17399,1210163,2817576000000,16.40999984741211,"1,024.20",41.15,198.64,563.14,2028.32,2.5
20140724,17641,17883,17496,17593,1532546,2848992000000,16.440000534057617,"1,029.45",42.22,198.65,559.67,2026.62,2.5
20140725,17593,17689,17447,17496,628900,2833284000000,16.43000030517578,"1,026.05",42.36,197.72,562.78,2033.85,2.5
20140728,17593,17883,17496,17641,1085950,2856765000000,16.450000762939453,"1,026.25",42.84,197.8,552.98,2048.81,2.5
20140729,17835,18271,17738,18077,2208727,2927371000000,16.350000381469727,"1,025.05",42.85,196.95,541.82,2061.97,2.5
20140730,18029,18077,17593,17738,1547298,2872473000000,16.350000381469727,"1,024.75",42.9,196.98,541.81,2082.61,2.5
20140731,17786,17835,17302,17544,1450205,2841057000000,16.459999084472656,"1,028.00",42.19,193.09,536.32,2076.12,2.5
20140801,17253,17932,17253,17883,1138068,2895955000000,16.479999542236328,"1,037.75",41.97,192.5,541.09,2073.1,2.0
20140804,17883,18029,17689,17883,671763,2895955000000,16.489999771118164,"1,033.35",42.27,193.89,549.61,2080.42,2.0
20140805,17932,17932,17447,17496,963302,2833284000000,16.459999084472656,"1,028.20",41.68,192.01,547.75,2066.26,2.0
20140806,17544,17786,17350,17496,774393,2833284000000,16.440000534057617,"1,034.00",41.72,192.07,548.43,2060.73,2.0
20140807,17447,17496,17011,17156,1331293,2778225000000,16.43000030517578,"1,037.00",41.48,191.03,547.11,2054.51,2.0
20140808,17108,17156,16866,17059,787529,2762517000000,16.459999084472656,"1,036.55",41.63,193.24,544.24,2031.1,2.0
20140811,17108,17156,16866,17011,708546,2754744000000,16.510000228881836,"1,030.40",41.97,193.79,546.3,2039.37,2.0
20140812,17059,17205,17011,17108,529018,2770452000000,16.479999542236328,"1,027.15",41.58,193.53,545.76,2041.47,2.0
20140813,17156,17205,16962,17156,563521,2778225000000,16.479999542236328,"1,030.25",42.04,194.84,551.73,2062.36,2.0
20140814,17011,17253,16817,16817,1601124,2723328000000,16.440000534057617,"1,021.20",0.0,0.0,558.18,2063.22,2.0
20140818,16866,16962,16381,16526,1539724,2676203000000,16.649999618530273,"1,017.60",42.23,195.76,561.1,2053.13,2.0
20140819,16575,16623,16236,16332,1225146,2644787000000,16.739999771118164,"1,017.95",42.35,197.36,562.66,2071.14,2.0
20140820,16332,16478,15799,15848,1765496,2566409000000,16.799999237060547,"1,022.85",42.49,198.39,561.96,2072.78,2.0
20140821,15896,15993,15605,15751,933211,2550701000000,16.860000610351562,"1,023.65",42.73,198.92,562.52,2044.21,2.0
20140822,15799,15993,15799,15896,516408,2574182000000,16.90999984741211,"1,018.00",42.75,199.5,566.35,2056.7,2.0
20140825,15799,16042,15605,15751,593595,2550701000000,16.93000030517578,"1,020.05",42.77,199.19,564.4,2060.89,2.0
20140826,15848,16187,15751,16042,627759,2597825000000,16.950000762939453,"1,016.65",43.46,200.2,568.24,2068.05,2.0
20140827,16139,16139,15896,15993,522112,2589890000000,16.920000076293945,"1,014.35",43.62,200.33,567.23,2074.93,2.0
20140828,15993,16090,15848,15993,712746,2589890000000,16.8799991607666,"1,015.10",43.72,200.25,570.24,2075.76,2.0
20140829,15896,15993,15848,15896,506504,2574182000000,16.889999389648438,"1,014.10",43.8,200.14,570.2,2068.54,2.0
20140901,15945,16187,15896,15896,424271,2574182000000,16.899999618530273,"1,013.05",43.47,200.71,566.95,2067.86,2.0
20140902,15896,15945,15315,15412,1480856,2495803000000,16.860000610351562,"1,018.60",43.52,200.61,568.74,2051.58,2.0
20140903,15315,15412,14636,14733,2215175,2385847000000,16.899999618530273,"1,019.95",43.38,200.5,571.4,2051.2,2.0
20140904,14830,15072,14685,14878,1055358,2409328000000,17.139999389648438,"1,019.10",43.12,200.21,568.9,2056.26,2.0
20140905,14927,15315,14878,15169,710496,2456452000000,17.209999084472656,"1,024.65",43.12,201.11,572.37,2049.41,2.0
20140911,15363,15412,15169,15218,730764,2464387000000,17.190000534057617,"1,035.97",43.33,200.3,573.7,2034.16,2.0
20140912,15218,15412,15218,15315,442329,2480095000000,17.18000030517578,"1,035.30",43.85,199.13,570.65,2041.86,2.0
20140915,15363,15363,15024,15121,409613,2448679000000,17.170000076293945,"1,038.50",43.66,198.98,565.77,2035.82,2.0
20140916,15121,15315,15024,15266,262871,2472160000000,17.15999984741211,"1,036.20",43.97,200.48,572.36,2042.92,2.0
20140917,15315,15751,15266,15557,922408,2519285000000,17.010000228881836,"1,034.90",43.86,200.75,574.98,2062.61,2.0
20140918,15509,15654,15315,15315,507993,2480095000000,16.959999084472656,"1,043.95",43.72,201.82,576.97,2047.74,2.0
20140919,15460,15557,15266,15412,522634,2495803000000,17.010000228881836,"1,044.20",43.9,200.7,581.38,2053.82,2.0
20140922,15509,15557,15072,15121,542652,2448679000000,16.950000762939453,"1,041.00",43.25,199.15,577.35,2039.27,2.0
20140923,14975,15169,14830,14878,770040,2409328000000,16.8799991607666,"1,040.15",42.57,198.01,575.56,2028.91,2.0
20140924,14782,14830,14539,14636,1041373,2370139000000,16.93000030517578,"1,040.02",42.79,199.56,580.42,2035.64,2.0
20140925,14733,14975,14442,14539,1017779,2354431000000,16.920000076293945,"1,043.65",42.0,196.34,577.48,2034.11,2.0
20140926,14345,14491,14200,14297,792136,2315241000000,16.920000076293945,"1,044.35",42.39,197.9,577.66,2031.64,2.0
20140929,14394,14394,13328,13376,1999390,2166096000000,16.889999389648438,"1,053.40",42.35,197.54,569.27,2026.6,2.0
20140930,13279,13521,13134,13279,1357291,2150387000000,17.06999969482422,"1,054.95",42.42,197.02,573.22,2020.09,2.0
20141001,13279,13570,13134,13182,1455657,2134679000000,17.260000228881836,"1,062.95",41.95,194.35,566.99,1991.54,2.25
20141002,13037,13182,12891,12988,1007515,2103263000000,17.190000534057617,"1,061.35",42.09,194.38,569.84,1976.16,2.25
20141006,13085,13231,12843,12891,989501,2087555000000,17.170000076293945,"1,068.90",42.19,196.29,566.27,1968.39,2.25
20141007,12891,13182,12746,12746,834951,2064074000000,17.209999084472656,"1,069.65",41.22,193.26,562.82,1972.91,2.25
20141008,12649,12940,12455,12601,1005558,2040593000000,17.270000457763672,"1,075.40",42.15,196.64,566.74,1965.25,2.25
20141010,12504,12504,11825,11971,1807976,1938571000000,17.290000915527344,"1,074.10",41.36,190.54,555.95,1940.92,2.25
20141013,11825,11922,11389,11534,1674908,1867804000000,17.420000076293945,"1,067.10",39.98,187.41,534.31,1927.21,2.25
20141014,11486,12067,11486,11922,1489348,1930636000000,17.489999771118164,"1,065.78",39.78,187.7,544.05,1929.25,2.25
20141015,11971,12116,11486,11534,1065946,1867804000000,17.1299991607666,"1,060.97",39.8,186.43,545.51,1925.91,2.0
20141016,11389,11437,11050,11244,1180473,1820842000000,17.139999389648438,"1,061.07",39.73,186.27,545.49,1918.83,2.0
20141017,11437,11583,11001,11147,1843721,1805134000000,17.059999465942383,"1,063.37",40.16,188.47,547.7,1900.66,2.0
20141020,11340,11583,11292,11340,1417297,1836388000000,16.93000030517578,"1,056.20",40.74,190.3,556.01,1930.06,2.0
20141021,11437,11486,10856,10953,1338211,1773717000000,16.950000762939453,"1,055.30",41.19,194.07,557.54,1915.28,2.0
20141022,11244,11340,10953,11050,1047181,1789425000000,16.93000030517578,"1,053.74",40.93,192.69,564.52,1936.97,2.0
20141023,11001,11389,10953,11098,1374433,1797199000000,16.799999237060547,"1,060.50",41.3,194.93,564.31,1931.65,2.0
20141024,11195,11244,10371,10468,3115470,1695177000000,16.040000915527344,"1,057.50",40.88,196.43,560.66,1925.69,2.0
20141027,10565,11050,10565,10856,2018602,1758009000000,15.970000267028809,"1,051.03",40.99,196.16,559.92,1931.97,2.0
20141028,10807,10904,10613,10662,1020515,1726593000000,15.93000030517578,"1,048.03",41.82,198.41,562.29,1925.68,2.0
20141029,10904,11777,10759,11728,3179332,1899220000000,15.770000457763672,"1,054.19",42.43,198.11,561.03,1961.17,2.0
20141030,11777,12164,11195,11340,2636444,1836388000000,15.329999923706056,"1,054.67",42.77,199.38,557.86,1958.93,2.0
20141031,11534,11922,11195,11777,1667958,1907155000000,15.210000038146973,"1,073.60",43.26,201.66,558.7,1964.43,2.0
20141103,11874,12067,10904,10953,2144659,1773717000000,15.100000381469728,"1,083.15",43.53,201.77,552.47,1952.97,2.0
20141104,10856,11098,10226,10420,2617686,1687404000000,15.18000030517578,"1,078.09",43.69,201.07,542.16,1935.19,2.0
20141105,10323,10662,10323,10468,1204221,1695177000000,15.170000076293944,"1,090.54",0.0,0.0,540.27,1931.43,2.0
20141106,10613,11098,10565,10904,1387465,1765782000000,15.199999809265137,"1,091.00",43.74,202.34,531.81,1936.48,2.0
20141107,11050,11486,10904,11340,1141461,1836388000000,15.119999885559082,"1,086.84",43.9,203.15,539.9,1939.87,2.0
20141110,11340,11680,11292,11340,1211527,1836388000000,15.100000381469728,"1,090.29",43.88,203.34,539.22,1958.23,2.0
20141111,11534,11583,11292,11389,777935,1844323000000,15.06999969482422,"1,094.72",44.03,203.98,545.13,1963.0,2.0
20141112,13085,13085,12891,13085,3547707,2118971000000,14.989999771118164,"1,095.66",44.27,204.18,546.46,1967.27,2.0
20141113,13618,14151,12601,12698,10826898,2056301000000,14.699999809265137,"1,096.68",44.03,203.96,547.7,1960.51,2.0
20141114,12794,13085,12261,12310,3736694,1993469000000,14.43000030517578,"1,100.84",43.79,204.19,541.93,1945.14,2.0
20141117,12358,12746,12116,12358,2619982,2001242000000,14.300000190734863,"1,100.93",43.78,204.24,531.18,1943.63,2.0
20141118,12261,12552,12261,12310,1675901,1993469000000,14.100000381469728,"1,100.85",43.73,204.37,536.2,1967.01,2.0
20141119,12407,12746,12164,12261,2160302,1985534000000,14.0,"1,113.80",43.99,205.55,540.84,1966.87,2.0
20141120,12261,12358,12019,12213,952681,1977761000000,13.960000038146973,"1,111.91",43.98,205.22,539.93,1958.04,2.0
20141121,12407,12698,12358,12407,1418074,2009177000000,13.920000076293944,"1,111.25",44.16,205.58,543.98,1964.84,2.0
20141124,12891,13473,12746,13182,4105750,2134679000000,14.020000457763672,"1,114.02",44.1,206.68,541.93,1978.54,2.0
20141125,13376,13521,12891,12988,2753869,2103263000000,14.039999961853027,"1,110.22",44.64,207.26,546.34,1980.21,2.0
20141126,14200,14491,13085,13085,8321474,2118971000000,13.699999809265137,"1,103.74",44.58,207.11,547.34,1980.84,2.0
20141127,13231,13618,12988,13085,3178426,2118971000000,13.65999984741211,"1,100.32",44.83,207.64,545.97,1982.09,2.0
20141128,12988,13134,12213,12213,3549542,1977761000000,13.40999984741211,"1,113.17",44.91,207.2,545.08,1980.78,2.0
20141201,12116,12164,11486,11728,2212494,1899220000000,13.43000030517578,"1,110.09",44.27,205.76,539.45,1965.22,2.0
20141202,11825,12067,11583,11777,1804179,1907155000000,13.220000267028809,"1,115.32",45.07,207.09,541.53,1965.83,2.0
20141203,11728,11971,11631,11922,748173,1930636000000,13.229999542236328,"1,116.11",45.53,207.89,545.02,1969.91,2.0
20141204,12116,12455,12067,12455,991507,2016950000000,13.3100004196167,"1,112.36",45.94,207.66,548.16,1986.61,2.0
