date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20110210,478500,494500,478000,484500,557754,42241617000000,48.97999954223633,"1,119.00",27.82,132.32,522.7,2008.5,3.25
20110211,491500,491500,479000,480000,293742,41849280000000,48.959999084472656,"1,126.65",28.12,133.11,517.73,1977.19,3.25
20110214,479000,491000,475000,488000,276716,42546768000000,48.95000076293945,"1,124.00",29.64,133.43,520.35,2014.59,3.25
20110215,485500,485500,478500,482500,235259,42067245000000,48.88999938964844,"1,123.80",28.28,133.01,520.88,2010.52,3.25
20110216,482500,490500,480500,485500,237945,42328803000000,48.88999938964844,"1,117.80",28.47,133.85,520.08,1989.11,3.25
20110217,488500,493000,483500,488000,254548,42546768000000,48.869998931884766,"1,114.85",28.73,134.25,511.08,1977.22,3.25
20110218,488000,491000,484000,488500,173177,42590361000000,48.869998931884766,"1,112.40",29.09,134.53,518.55,2013.14,3.25
20110221,485000,488000,470000,472500,427784,41195385000000,48.900001525878906,"1,119.35",0.0,0.0,520.59,2005.3,3.25
20110222,470000,470500,460500,466500,357708,40672269000000,48.93000030517578,"1,129.80",28.0,131.83,512.06,1969.92,3.25
20110223,465000,472000,460000,468500,291926,40846641000000,48.93999862670898,"1,130.20",28.0,131.02,507.16,1961.63,3.25
20110224,468500,469000,462500,466500,288956,40672269000000,48.90999984741211,"1,131.25",28.02,130.93,501.11,1949.88,3.25
20110225,464000,465000,457500,461000,343285,40192746000000,48.810001373291016,"1,127.00",28.41,132.33,509.33,1963.43,3.25
20110228,460500,464000,458000,460000,186565,40105560000000,48.790000915527344,"1,125.35",28.61,133.15,504.46,1939.3,3.25
20110302,457000,460000,455500,459500,159712,40061967000000,48.79999923706055,"1,123.50",27.84,131.21,503.46,1928.24,3.25
20110303,459500,466000,459000,462000,157882,40279932000000,48.81999969482422,"1,115.90",28.39,133.47,510.94,1970.66,3.25
20110304,465500,466000,459000,465000,199887,40541490000000,48.84999847412109,"1,117.85",28.02,132.47,518.79,2004.68,3.25
20110307,465000,466500,456000,457500,207745,39887595000000,48.84999847412109,"1,119.35",28.24,131.43,518.77,1980.27,3.25
20110308,459000,468000,457500,461500,207238,40236339000000,48.880001068115234,"1,115.95",28.38,132.58,524.99,1996.32,3.25
20110309,462500,467000,461500,465500,187504,40585083000000,48.86000061035156,"1,114.70",27.75,132.39,522.7,2001.47,3.25
20110310,465000,465500,456000,456000,341336,39756816000000,48.72999954223633,"1,127.45",26.98,129.94,522.17,1981.58,3.25
20110311,452000,454500,448000,450500,278311,39277293000000,48.65999984741211,"1,126.35",27.19,130.84,518.55,1955.54,3.25
20110314,472000,492000,465500,488000,1121482,42546768000000,48.54999923706055,"1,125.00",26.37,130.05,502.98,1971.23,3.25
20110315,487000,489500,463500,471000,602594,41064606000000,48.5099983215332,"1,135.05",25.82,128.56,489.44,1923.92,3.25
20110316,485000,490000,477500,482000,378496,42023652000000,48.52999877929688,"1,137.95",24.49,126.17,492.36,1957.97,3.25
20110317,477500,490000,473500,486500,411590,42415989000000,48.59000015258789,"1,135.45",24.58,127.85,487.81,1959.03,3.25
20110318,490500,504000,486500,502000,625169,43767372000000,48.650001525878906,"1,125.45",24.79,127.76,494.79,1981.13,3.25
20110321,508000,513000,502000,508000,335437,44290488000000,48.72999954223633,"1,121.45",25.36,129.74,506.53,2003.42,3.25
20110322,509000,511000,503000,507000,309226,44203302000000,48.75,"1,121.00",25.15,129.29,507.8,2013.66,3.25
20110323,505000,506000,494000,499500,279466,43549407000000,48.7599983215332,"1,122.90",25.33,129.66,510.17,2012.18,3.25
20110324,496000,500000,492000,497500,275802,43375035000000,48.810001373291016,"1,118.95",25.58,130.9,513.7,2036.78,3.25
20110325,502000,506000,496000,502000,334770,43767372000000,48.81999969482422,"1,111.05",25.3,131.3,514.57,2054.04,3.25
20110328,504000,522000,503000,516000,522408,44987976000000,48.84000015258789,"1,114.10",25.28,130.98,512.74,2056.39,3.25
20110329,516000,519000,512000,517000,270432,45075162000000,48.900001525878906,"1,111.50",25.75,131.86,514.19,2072.13,3.25
20110330,519000,520000,509000,514000,396342,44813604000000,49.0099983215332,"1,103.45",25.79,132.77,520.21,2091.38,3.25
20110331,516000,516000,496500,505000,609613,44028930000000,49.15999984741211,"1,096.50",25.84,132.59,525.42,2106.7,3.25
20110401,497500,503000,494000,500000,409408,43593000000000,49.130001068115234,"1,087.05",28.23,133.15,532.06,2121.01,3.25
20110404,503000,507000,497500,505000,333672,44028930000000,49.29999923706055,"1,088.45",27.44,133.26,534.9,2115.87,3.25
20110405,503000,514000,503000,505000,240800,44028930000000,49.40999984741211,"1,087.50",28.0,133.24,537.66,2130.43,3.25
20110406,502000,505000,492000,493000,425362,42982698000000,49.43999862670898,"1,085.85",28.83,133.66,533.98,2126.71,3.25
20110407,495000,497000,485000,490000,330173,42721140000000,49.47999954223633,"1,087.60",29.07,133.32,534.97,2122.14,3.25
20110408,488500,495000,484000,486500,434632,42415989000000,49.540000915527344,"1,082.50",28.45,132.86,534.2,2127.97,3.25
20110411,483500,486000,477500,480000,367389,41849280000000,49.540000915527344,"1,088.25",28.03,132.46,533.11,2122.39,3.25
20110412,479000,486500,478000,482000,250551,42023652000000,49.59000015258789,"1,092.00",27.79,131.47,525.11,2089.4,3.25
20110413,484500,486500,482500,485500,183387,42328803000000,49.650001525878906,"1,086.55",27.76,131.46,528.7,2121.92,3.25
20110414,489500,495000,482000,490000,408484,42721140000000,49.7400016784668,"1,086.30",27.81,131.56,531.47,2141.06,3.25
20110415,492500,494500,485000,491000,351041,42808326000000,49.709999084472656,"1,088.00",28.21,132.04,534.58,2140.5,3.25
20110418,489000,491000,473000,476000,447938,41500536000000,49.70000076293945,"1,088.50",27.57,130.56,528.52,2137.72,3.25
20110419,477000,487500,475000,476000,369054,41500536000000,49.63999938964844,"1,085.45",27.4,131.31,526.62,2122.68,3.25
20110420,486000,495000,481000,489000,397078,42633954000000,49.70000076293945,"1,078.70",27.32,133.1,532.25,2169.91,3.25
20110421,493000,495500,477000,478500,573960,41718501000000,49.79999923706055,"1,080.95",27.54,133.78,529.58,2198.54,3.25
20110422,479000,482500,476000,481000,247951,41936466000000,49.900001525878906,"1,081.05",0.0,0.0,525.26,2197.82,3.25
20110425,485000,485000,472000,472000,386702,41151792000000,49.900001525878906,"1,082.28",27.23,133.64,528.6,2216.0,3.25
20110426,472000,472500,465000,471000,315274,41064606000000,49.95000076293945,"1,083.00",27.28,134.79,521.68,2206.3,3.25
20110427,472000,479000,471500,476000,329570,41500536000000,50.08000183105469,"1,077.55",27.48,135.67,518.39,2206.7,3.25
20110428,475000,478000,470500,474000,247954,41326164000000,50.13999938964844,"1,073.40",27.24,136.11,514.67,2208.35,3.25
20110429,466500,468000,461500,468000,417854,40803048000000,50.11000061035156,"1,068.50",27.12,136.43,511.0,2192.36,3.25
20110502,470500,478000,470000,474000,198211,41326164000000,50.13999938964844,"1,065.95",27.14,136.22,516.76,2228.96,3.25
20110503,483000,484000,474000,475000,275555,41413350000000,50.130001068115234,"1,073.50",26.77,135.73,512.51,2200.73,3.25
20110504,477000,479500,471000,475500,249752,41456943000000,50.18000030517578,"1,076.75",26.59,134.83,510.53,2180.64,3.25
20110506,475500,475500,469000,472500,219730,41195385000000,50.20000076293945,"1,085.55",26.59,134.2,506.42,2147.45,3.25
20110509,471500,475000,469000,469000,195708,40890234000000,50.25,"1,081.50",27.37,134.72,504.37,2139.17,3.25
20110511,472000,472000,467500,470000,205682,40977420000000,50.29999923706055,"1,076.50",27.02,134.44,505.18,2166.63,3.25
20110512,467000,467500,462500,462500,290624,40323525000000,50.25,"1,088.50",27.19,135.08,504.46,2122.65,3.25
20110513,464500,470500,460000,465000,283000,40541490000000,50.18999862670898,"1,086.95",26.91,134.04,507.28,2120.08,3.25
20110516,463000,463000,457000,457500,261869,39887595000000,50.130001068115234,"1,091.85",26.23,133.19,506.07,2104.18,3.25
20110517,455500,458500,452000,455000,184697,39669630000000,50.11000061035156,"1,088.50",25.95,133.17,501.72,2102.41,3.25
20110518,456500,465000,456500,460000,218841,40105560000000,50.13999938964844,"1,088.50",26.19,134.36,498.94,2135.78,3.25
20110519,457000,460000,452000,454500,255239,39626037000000,50.130001068115234,"1,086.50",26.13,134.68,487.03,2095.51,3.25
20110520,458000,459000,450500,454500,204936,39626037000000,50.11000061035156,"1,082.80",25.5,133.61,486.24,2111.5,3.25
20110523,452000,459500,444000,447000,250188,38972142000000,50.08000183105469,"1,097.95",24.94,132.06,472.94,2055.71,3.25
20110524,449000,452000,445000,445000,155756,38797770000000,50.09999847412109,"1,093.40",24.95,131.95,474.32,2061.76,3.25
20110525,446000,447000,436000,437000,286575,38100282000000,50.11000061035156,"1,101.50",24.8,132.39,471.23,2035.87,3.25
20110526,442000,445500,432500,440000,292513,38361840000000,50.209999084472656,"1,089.50",24.38,133.0,479.96,2091.91,3.25
20110527,440000,445000,433000,436500,323061,38056689000000,50.16999816894531,"1,082.40",0.0,0.0,483.22,2100.24,3.25
20110530,434500,435500,430000,431500,181176,37620759000000,50.20000076293945,"1,080.15",25.37,133.51,480.52,2093.79,3.25
20110531,432000,441500,432000,437500,279128,38143875000000,50.18000030517578,"1,078.50",25.52,134.9,484.54,2142.47,3.25
20110601,436000,438000,432000,436000,257169,38013096000000,50.11000061035156,"1,078.35",24.48,131.87,483.23,2141.34,3.25
20110602,436000,436000,430000,432500,197077,37707945000000,50.09999847412109,"1,081.25",24.56,131.73,477.83,2114.2,3.25
20110603,431000,434500,430500,432000,174770,37664352000000,50.040000915527344,"1,077.50",24.13,130.42,476.1,2113.47,3.25
20110607,431000,433500,426000,432500,197326,37707945000000,50.0099983215332,"1,077.40",23.79,128.96,472.8,2099.71,3.25
20110608,437500,443000,431500,433000,301050,37751538000000,49.90999984741211,"1,084.00",23.41,128.42,469.15,2083.35,3.25
20110609,433000,444000,430500,437500,469149,38143875000000,49.75,"1,080.95",24.15,129.4,473.47,2071.42,3.25
20110610,440000,445500,431500,435000,184482,37925910000000,49.7400016784668,"1,084.50",23.8,127.6,466.91,2046.67,3.25
20110613,434000,436500,431000,436500,157696,38056689000000,49.70000076293945,"1,086.95",23.8,127.7,458.15,2048.74,3.25
20110614,437500,442000,432500,435000,222541,37925910000000,49.709999084472656,"1,081.25",24.18,129.32,462.29,2076.83,3.25
20110615,435500,436500,426500,432000,295633,37664352000000,49.77000045776367,"1,087.65",23.51,127.02,464.83,2086.53,3.25
20110616,426000,428000,421000,422000,182109,36792492000000,49.7599983215332,"1,091.85",23.73,127.3,460.54,2046.63,3.25
20110617,425000,430000,421000,421000,203789,36705306000000,49.7599983215332,"1,085.95",23.77,127.05,459.33,2031.93,3.25
20110620,419500,423000,417000,421500,170137,36748899000000,49.75,"1,083.40",23.83,127.7,457.23,2019.65,3.25
20110621,424000,443500,423000,439000,404996,38274654000000,49.70000076293945,"1,075.40",24.28,129.45,459.57,2048.17,3.25
20110622,439000,448000,435500,440500,228028,38405433000000,49.630001068115234,"1,074.30",23.97,128.67,463.77,2063.9,3.25
20110623,439000,444500,435000,440500,152816,38405433000000,49.61000061035156,"1,080.50",23.35,128.3,464.62,2055.86,3.25
20110624,437000,458000,437000,455000,440892,39669630000000,49.56999969482422,"1,078.85",23.39,126.81,473.66,2090.81,3.25
20110627,453500,459000,445500,454500,230817,39626037000000,49.54999923706055,"1,083.60",23.67,127.94,475.43,2070.29,3.25
20110628,455000,465000,455000,458000,295661,39931188000000,49.47999954223633,"1,080.75",24.01,129.61,474.65,2062.91,3.25
20110629,465000,466000,459000,461000,164599,40192746000000,49.5,"1,073.00",25.14,130.72,476.57,2094.42,3.25
20110630,457000,464500,457000,464000,152129,40454304000000,49.52999877929688,"1,067.00",25.3,131.97,479.55,2100.69,3.25
20110701,464000,464000,454000,458500,247491,39974781000000,49.540000915527344,"1,065.25",0.0,0.0,484.11,2125.74,3.25
20110704,460000,464000,459500,462500,125503,40323525000000,49.54999923706055,"1,063.45",26.12,133.92,489.3,2145.3,3.25
20110705,458500,467000,455500,465000,195207,40541490000000,49.58000183105469,"1,066.85",26.27,133.81,492.37,2161.75,3.25
20110706,461500,467500,461000,466000,160917,40628676000000,49.59000015258789,"1,065.95",25.6,133.97,492.94,2171.19,3.25
20110707,459500,468000,459500,464500,162353,40497897000000,49.61000061035156,"1,064.00",25.78,135.36,495.52,2180.59,3.25
20110708,464500,473000,460500,470500,232789,41021013000000,49.61000061035156,"1,056.95",25.37,134.4,496.82,2180.35,3.25
20110711,473000,473000,460500,465500,202062,40585083000000,49.619998931884766,"1,058.00",24.13,131.97,498.37,2157.16,3.25
20110712,460000,462500,456000,459000,198749,40018374000000,49.61000061035156,"1,065.00",23.91,131.4,490.63,2109.73,3.25
20110713,460000,462000,456000,459000,166194,40018374000000,49.61000061035156,"1,056.80",23.82,131.84,494.97,2129.64,3.25
20110714,461000,463500,453000,463500,252543,40410711000000,49.68999862670898,"1,058.00",23.54,130.93,497.18,2130.07,3.25
20110715,458000,463000,456500,461500,116910,40236339000000,49.68999862670898,"1,058.55",23.69,131.69,507.0,2145.2,3.25
20110718,456000,460000,446000,446500,281381,38928549000000,49.709999084472656,"1,060.55",22.77,130.61,517.93,2130.48,3.25
20110719,443000,451000,442500,447500,132693,39015735000000,49.68999862670898,"1,056.85",23.36,132.73,524.48,2130.21,3.25
20110720,449000,460000,449000,457000,240435,39844002000000,49.61000061035156,"1,054.40",23.39,132.65,526.61,2154.95,3.25
20110721,458000,473000,457500,470000,391077,40977420000000,49.560001373291016,"1,051.15",23.84,134.49,524.54,2145.04,3.25
20110722,470500,474500,468500,474000,202073,41326164000000,49.54999923706055,"1,050.88",24.2,134.58,531.24,2171.23,3.25
20110725,469000,479500,462500,476000,298718,41500536000000,49.459999084472656,"1,054.90",24.14,133.83,529.9,2150.48,3.25
20110726,471500,480000,471500,480000,217718,41849280000000,49.45000076293945,"1,049.40",24.29,133.33,535.85,2168.7,3.25
20110727,471000,475000,466000,473500,235714,41282571000000,49.36000061035156,"1,053.95",23.5,130.6,538.12,2174.31,3.25
20110728,463500,468000,463000,467000,165163,40715862000000,49.31999969482422,"1,053.50",24.0,130.22,538.54,2155.85,3.25
20110729,463500,467500,460500,464500,121915,40497897000000,49.33000183105469,"1,054.30",24.07,129.33,536.05,2133.21,3.25
20110801,463000,478500,463000,471500,229443,41108199000000,49.29999923706055,"1,050.00",24.19,128.78,544.39,2172.31,3.25
20110802,468000,476000,465500,470000,251551,40977420000000,49.25,"1,053.10",23.38,125.49,538.06,2121.27,3.25
20110803,460500,463500,458000,461500,284336,40236339000000,49.18999862670898,"1,058.05",23.49,126.17,531.91,2066.26,3.25
20110804,455500,461000,452000,453000,233064,39495258000000,49.11000061035156,"1,061.70",22.41,120.26,522.07,2018.47,3.25
20110805,439000,451500,438500,443000,374988,38623398000000,49.040000915527344,"1,067.40",22.79,120.08,495.55,1943.75,3.25
20110808,440000,443000,415000,432500,423651,37707945000000,48.95000076293945,"1,085.85",20.4,112.26,462.69,1869.45,3.25
20110809,414000,419000,390000,408000,653699,35571888000000,48.790000915527344,"1,085.70",22.62,117.48,432.88,1801.35,3.25
20110810,420500,422000,397000,399000,769392,34787214000000,48.52000045776367,"1,083.65",21.47,112.29,453.55,1806.24,3.25
20110811,385500,400000,385000,389500,606142,33958947000000,48.43000030517578,"1,078.45",23.54,117.33,469.24,1817.44,3.25
20110812,398000,398000,383500,387500,403768,33784575000000,48.400001525878906,"1,079.05",22.97,118.12,474.15,1793.31,3.25
20110816,400000,418000,400000,416000,422435,36269376000000,48.459999084472656,"1,071.25",22.97,119.59,496.23,1879.87,3.25
20110817,409000,414500,406000,410000,254782,35746260000000,48.400001525878906,"1,068.80",22.87,119.67,506.44,1892.67,3.25
20110818,408000,409000,393000,398500,283270,34743621000000,48.40999984741211,"1,083.30",21.61,114.51,507.8,1860.58,3.25
20110819,390000,390500,372000,382000,447036,33305052000000,48.369998931884766,"1,087.35",21.2,112.64,474.65,1744.88,3.25
20110822,385000,388500,380000,387500,257211,33784575000000,48.34000015258789,"1,083.55",20.98,112.73,465.9,1710.7,3.25
20110823,391000,396500,385000,391000,298112,34089726000000,48.27000045776367,"1,078.00",22.36,116.44,479.75,1776.68,3.25
20110824,396000,396500,379500,382500,250460,33348645000000,48.27000045776367,"1,083.50",23.05,118.08,474.29,1754.78,3.25
20110825,382500,392000,382500,387000,220160,33740982000000,48.2599983215332,"1,089.50",22.24,116.28,471.5,1764.58,3.25
20110826,383000,390000,383000,385500,127619,33610203000000,48.27999877929688,"1,080.00",22.73,117.97,473.31,1778.95,3.25
20110829,390000,400500,383000,394500,266066,34394877000000,48.2400016784668,"1,074.20",23.45,121.36,483.27,1829.5,3.25
20110830,399500,404000,396000,401000,166166,34961586000000,48.25,"1,070.85",23.43,121.68,488.49,1843.82,3.25
20110831,401000,404500,397500,404500,160986,35266737000000,48.2599983215332,"1,065.40",23.69,122.22,493.44,1880.11,3.25
20110901,403000,421000,400000,407500,362540,35528295000000,48.34000015258789,"1,064.40",23.15,120.94,490.22,1880.7,3.25
20110902,408000,413500,403000,407500,151597,35528295000000,48.43999862670898,"1,065.60",0.0,0.0,494.47,1867.75,3.25
20110905,402000,405500,395500,396000,202118,34525656000000,48.43000030517578,"1,069.60",22.56,117.85,480.43,1785.83,3.25
20110906,398000,413500,390000,403000,333251,35135958000000,48.36000061035156,"1,074.65",21.69,116.99,465.35,1766.71,3.25
20110907,410000,423500,407500,418000,398433,36443748000000,48.220001220703125,"1,069.65",23.56,120.29,479.17,1833.46,3.25
20110908,427000,432000,420000,429500,331813,37446387000000,48.18999862670898,"1,076.00",23.14,119.04,475.3,1846.64,3.25
20110909,427000,431500,415000,416000,200810,36269376000000,48.209999084472656,"1,077.50",22.26,115.92,470.94,1812.93,3.25
20110914,410000,416000,401000,404000,227637,35223144000000,48.18999862670898,"1,107.15",23.78,119.37,452.3,1749.16,3.25
20110915,411000,420000,409000,411500,198318,35877039000000,48.16999816894531,"1,114.00",25.14,121.43,454.95,1774.08,3.25
20110916,420500,428500,418500,424500,239998,37010457000000,48.15999984741211,"1,112.50",25.27,121.52,467.84,1840.1,3.25
20110919,418000,423000,411000,414000,195602,36095004000000,48.20000076293945,"1,139.95",24.79,120.31,462.84,1820.94,3.25
20110920,416500,417500,405000,413000,212624,36007818000000,48.22999954223633,"1,144.50",24.7,120.17,470.11,1837.97,3.25
20110921,408000,414000,399500,403500,483697,35179551000000,48.34000015258789,"1,149.85",24.18,116.63,477.51,1854.28,3.25
20110922,395500,396500,386000,386000,328685,33653796000000,48.369998931884766,"1,179.85",24.0,112.86,471.41,1800.55,3.25
20110923,374500,375500,358000,362000,430308,31561332000000,48.369998931884766,"1,165.50",24.39,113.54,446.51,1697.44,3.25
20110926,362000,367000,352000,358500,294537,31256181000000,48.38999938964844,"1,182.00",24.99,116.24,409.55,1652.71,3.25
20110927,367000,372000,361000,368500,395516,32128041000000,48.36000061035156,"1,169.80",25.07,117.54,433.41,1735.71,3.25
20110928,371000,377500,368000,368000,260065,32084448000000,48.45000076293945,"1,175.10",23.99,115.14,434.2,1723.09,3.25
20110929,372500,378500,364000,377000,208794,32869122000000,48.52000045776367,"1,174.55",24.06,116.05,443.26,1769.29,3.25
20110930,372000,373000,361000,371000,317920,32346006000000,48.52999877929688,"1,181.10",23.14,113.15,449.66,1769.65,3.25
20111004,355000,355000,346000,352500,292955,30733065000000,48.52000045776367,"1,198.90",22.94,112.34,436.13,1706.19,3.25
20111005,352500,354000,341000,351000,319729,30602286000000,48.52000045776367,"1,187.00",23.87,114.42,421.18,1666.52,3.25
20111006,355500,364000,354000,360000,233992,31386960000000,48.52999877929688,"1,183.95",24.44,116.49,431.18,1710.32,3.25
20111007,367000,381000,366500,376000,332460,32781936000000,48.59999847412109,"1,171.00",24.11,115.71,442.64,1759.77,3.25
20111010,370500,383500,370500,374000,165351,32607564000000,48.59000015258789,"1,167.95",25.12,119.58,453.91,1766.44,3.25
20111011,383000,394000,381500,385000,321872,33566610000000,48.68000030517578,"1,171.50",25.07,119.7,459.06,1795.02,3.25
20111012,378000,380500,372500,373500,308303,32563971000000,48.630001068115234,"1,165.00",25.29,120.75,467.65,1809.5,3.25
20111013,379000,385500,376000,376000,245582,32781936000000,48.65999984741211,"1,158.75",25.37,120.51,473.56,1823.1,3.25
20111014,376500,379000,366000,374000,234356,32607564000000,48.68000030517578,"1,156.10",25.46,122.57,473.89,1835.4,3.25
20111017,379000,380500,373000,376500,165298,32825529000000,48.70000076293945,"1,148.50",24.92,120.23,485.38,1865.18,3.25
20111018,370500,373500,363000,366000,259013,31910076000000,48.72999954223633,"1,149.75",25.07,122.58,483.43,1838.9,3.25
20111019,371000,372500,365000,372500,163828,32476785000000,48.7599983215332,"1,134.00",24.82,121.13,488.17,1855.92,3.25
20111020,370000,373000,354000,359500,291709,31343367000000,48.77000045776367,"1,147.50",25.1,121.66,469.98,1805.09,3.25
20111021,361000,362000,355500,360500,217899,31430553000000,48.7599983215332,"1,147.35",25.11,123.97,481.22,1838.38,3.25
20111024,364000,365000,357500,363500,352059,31692111000000,48.810001373291016,"1,132.55",25.63,125.49,493.03,1898.32,3.25
20111025,363500,372000,363500,366000,237954,31910076000000,48.84000015258789,"1,131.05",24.45,123.05,492.69,1888.65,3.25
20111026,365000,370000,360500,367000,221419,31997262000000,48.84999847412109,"1,133.50",24.31,124.3,497.51,1894.31,3.25
20111027,368500,388000,368500,385000,467994,33566610000000,48.84000015258789,"1,106.60",25.76,128.63,497.04,1922.04,3.25
20111028,394000,399000,391000,391000,337287,34089726000000,48.900001525878906,"1,103.00",25.69,128.6,490.59,1929.48,3.25
20111031,391000,392500,385500,389000,157464,33915354000000,48.90999984741211,"1,112.35",25.05,125.5,490.69,1909.03,3.25
20111101,385500,386500,377000,381000,195289,33217866000000,48.959999084472656,"1,122.30",24.36,122.0,492.36,1909.63,3.25
20111102,372000,384000,371000,377500,220549,32912715000000,49.0,"1,122.15",24.69,123.99,493.49,1898.01,3.25
20111103,378000,381500,371000,375500,153604,32738343000000,49.0099983215332,"1,127.65",25.31,126.25,487.91,1869.96,3.25
20111104,380500,383500,375500,379000,234713,33043494000000,48.91999816894531,"1,110.75",25.3,125.48,502.8,1928.41,3.25
20111107,379000,380000,375000,378500,418589,32999901000000,48.93000030517578,"1,116.25",25.66,126.26,509.77,1919.1,3.25
20111108,382000,388000,379500,380500,172403,33174273000000,48.91999816894531,"1,114.55",26.0,127.88,507.11,1903.14,3.25
20111109,386000,390000,381000,383500,158208,33435831000000,48.90999984741211,"1,119.10",25.23,123.16,509.41,1907.53,3.25
20111110,373500,377000,363000,363000,334235,31648518000000,48.91999816894531,"1,132.35",25.68,124.32,488.77,1813.25,3.25
20111111,369500,370500,362500,368000,174478,32084448000000,48.93999862670898,"1,126.60",26.51,126.66,500.08,1863.45,3.25
20111114,375500,390000,375000,385000,305287,33566610000000,48.869998931884766,"1,127.30",26.36,125.46,510.09,1902.81,3.25
20111115,382000,396000,381500,387000,306339,33740982000000,48.83000183105469,"1,129.00",26.64,126.08,508.33,1886.12,3.25
20111116,389000,393500,380500,384500,220304,33523017000000,48.880001068115234,"1,136.65",25.76,124.08,497.58,1856.07,3.25
20111117,386500,394500,381000,391500,236636,34133319000000,48.90999984741211,"1,133.65",25.44,122.11,506.54,1876.67,3.25
20111118,382000,385500,376000,380500,274650,33174273000000,48.900001525878906,"1,139.25",25.67,121.98,503.09,1839.17,3.25
20111121,380000,380000,369000,371500,198968,32389599000000,48.869998931884766,"1,143.75",0.0,0.0,498.36,1820.03,3.25
20111122,364500,369500,363500,366500,152421,31953669000000,48.810001373291016,"1,144.65",25.16,119.66,505.69,1826.28,3.25
20111123,364000,365000,352500,355000,239327,30951030000000,48.75,"1,160.70",25.06,119.19,490.49,1783.1,3.25
20111124,357000,360000,354500,360000,113214,31386960000000,48.7400016784668,"1,155.65",24.61,116.56,489.48,1795.06,3.25
20111125,354000,358000,351500,353000,152103,30776658000000,48.66999816894531,"1,162.50",24.55,116.34,479.55,1776.4,3.25
20111128,353000,368500,353000,364000,181953,31735704000000,48.630001068115234,"1,153.00",25.23,119.71,486.36,1815.28,3.25
20111129,365000,373500,359000,372000,234091,32433192000000,48.619998931884766,"1,140.00",25.01,120.05,492.73,1856.52,3.25
20111130,372000,375000,368500,372500,193199,32476785000000,48.61000061035156,"1,140.55",26.25,124.99,492.81,1847.51,3.25
20111201,400000,400500,393000,394500,599322,34394877000000,48.619998931884766,"1,127.05",26.1,124.97,496.33,1916.18,3.25
20111202,394000,400000,394000,398000,239330,34700028000000,48.59000015258789,"1,128.50",25.9,124.86,498.33,1916.04,3.25
20111205,400000,400000,386500,394500,183582,34394877000000,48.59999847412109,"1,125.00",26.2,126.22,505.82,1922.9,3.25
20111206,392000,392000,383000,392000,236291,34176912000000,48.59000015258789,"1,129.00",26.15,126.26,502.59,1902.82,3.25
20111207,396500,400000,393000,397500,223166,34656435000000,48.54999923706055,"1,129.62",25.59,126.73,505.68,1919.42,3.25
20111208,390000,394500,386500,394500,486421,34394877000000,48.47999954223633,"1,134.05",24.86,123.95,508.65,1912.39,3.25
20111209,392000,392000,386000,388000,163970,33828168000000,48.43000030517578,"1,146.80",25.52,126.05,507.6,1874.75,3.25
20111212,394500,399000,394000,397000,143940,34612842000000,48.41999816894531,"1,149.70",24.85,124.21,515.22,1899.76,3.25
20111213,394500,394500,388500,389500,154888,33958947000000,48.41999816894531,"1,158.00",24.31,123.05,511.3,1864.06,3.25
20111214,388000,392000,387000,390000,155802,34002540000000,48.369998931884766,"1,159.00",24.06,121.74,508.38,1857.75,3.25
20111215,384500,387000,382500,384000,246746,33479424000000,48.380001068115234,"1,157.25",24.25,122.19,497.76,1819.11,3.25
20111216,384000,386500,381000,386500,171736,33697389000000,48.40999984741211,"1,158.65",24.03,121.59,504.58,1839.96,3.25
20111219,385000,385000,374000,380000,265951,33130680000000,48.43999862670898,"1,176.25",23.61,120.29,477.61,1776.93,3.25
20111220,385000,385000,378500,383500,148505,33435831000000,48.40999984741211,"1,158.00",24.43,123.93,489.61,1793.06,3.25
20111221,390000,392000,387000,389000,217581,33915354000000,48.41999816894531,"1,151.30",24.37,124.17,500.64,1848.41,3.25
20111222,386000,391500,386000,391500,83337,34133319000000,48.40999984741211,"1,154.50",0.0,0.0,501.54,1847.49,3.25
20111223,395000,397500,391000,393500,181347,34307691000000,48.40999984741211,"1,149.50",24.53,125.27,502.36,1867.22,3.25
20111226,395000,395000,390500,393500,61699,34307691000000,48.40999984741211,"1,155.00",24.69,126.39,501.37,1856.7,3.25
20111227,393000,398500,380000,391000,310859,34089726000000,48.400001525878906,"1,156.15",24.63,126.49,491.64,1842.02,3.25
20111228,389000,389000,384500,385500,166876,33610203000000,48.470001220703125,"1,157.50",24.29,124.83,495.22,1825.12,3.25
20111229,382000,385000,377500,380000,170517,33130680000000,48.52000045776367,"1,157.00",0.0,0.0,500.18,1825.74,3.25
20120102,380500,381500,373000,376000,95001,32781936000000,48.540000915527344,"1,155.15",24.63,126.12,506.79,1826.37,3.25
20120103,375000,388500,375000,387500,166063,33784575000000,48.54999923706055,"1,145.70",24.96,127.5,513.83,1875.41,3.25
20120104,390000,394000,387000,387500,139553,33784575000000,48.56999969482422,"1,148.35",24.62,127.7,516.3,1866.22,3.25
20120105,387500,396500,387000,392000,197288,34176912000000,48.630001068115234,"1,156.05",24.66,128.04,521.96,1863.74,3.25
20120106,385000,392000,380000,385500,168887,33610203000000,48.66999816894531,"1,160.50",24.43,127.71,518.94,1843.14,3.25
20120109,386000,386000,375000,378500,227064,32999901000000,48.66999816894531,"1,158.05",24.33,128.02,520.28,1826.49,3.25
